sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04743612381637961,311
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06923041354649734,311
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0332005681526623,311
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.21985440959929511,311
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04000638392715178,311
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.37038623754077266,311
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.21988586341724117,311
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05454217978059522,311
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06616674905793862,311
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0416845257025577,311
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17956484928767197,311
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03672983107592572,311
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.41104692769598256,311
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.21026493739932828,311
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.058144793803196676,311
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09717901142300903,311
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03474309514318985,311
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14660927077040192,311
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04300648829686881,311
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3946902806329748,311
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.22562705993035898,311
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.10401934735339162,311
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0792721571246246,311
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.035669185191031065,311
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16600107187450752,311
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.057905569302256266,311
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35190584695672267,311
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.2052268221974662,311
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11722279284726667,311
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07137216780101546,311
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05177340254346338,311
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11938750747924745,311
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.049060995270036496,311
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3966050510868051,311
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.19457808297216544,311
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10883476955741406,311
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09199682087002242,311
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.036055525574874125,311
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13291177581517832,311
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.060543804527180486,311
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.373369814279442,311
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.19628748937588858,311
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.15278412692097276,311
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09070341225273987,311
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04688839957436257,311
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10439379114672538,311
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.068161541075911,311
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.33631006528909696,311
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.2007586637401915,311
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.15495106461827704,311
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09431198183651235,311
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05992181899032903,311
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07744408506322191,311
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05777430411353919,311
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3627599829701969,311
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1928367624079235,311
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1463237709110959,311
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.10776497076723936,311
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.044660074034674466,311
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08681694091072821,311
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06383002899329906,311
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.35237980751528747,311
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.19822440686767548,311
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.056340819801739786,311
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07264691210744208,311
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.030952577501081154,311
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.22943278949725465,311
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03433242272643526,311
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.34162509901416716,311
