sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.025237036325887467,859
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07313196592018052,859
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.030368184303190812,859
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2287671775272071,859
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03890350698647365,859
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.450591876940277,859
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15300025199678347,859
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.028504559001307453,859
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06891780600214974,859
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03789222865836057,859
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18432055725122368,859
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03544212555747248,859
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5016750739330655,859
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1432476495964206,859
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03004367451480375,859
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10271774764729458,859
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.031623054913706504,859
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.15037875343658866,859
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04190188078563779,859
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.48825986663602117,859
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15507502206594756,859
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.056211479308082804,859
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08616725840545479,859
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03357749396568233,859
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1764328858931222,859
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0584850291570571,859
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.44333140322561687,859
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14579445004498384,859
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06298455473277209,859
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07668131336185298,859
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04868149379212545,859
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12500429948865124,859
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.049187522077378684,859
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5005360768425049,859
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13692473970471475,859
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.057923744609220625,859
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09936515595701774,859
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03369804385967602,859
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13944542745849212,859
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06079092888488739,859
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.47073163721525707,859
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1380450620154491,859
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08467621379111721,859
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10147689434573265,859
