sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.035631025992100794,670
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08387471574264357,670
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04121915770210715,670
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.28575427049178453,670
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05497698532658733,670
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.27084448341423495,670
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.22769936133054167,670
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04170334972652317,670
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08180128002397594,670
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.052943745439073944,670
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23763553900650386,670
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05199451765471774,670
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3109972581349553,670
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.2229243100142501,670
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.044485788648776795,670
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12103064334886586,670
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.044018237031672,670
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1923260951609481,670
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06062733165449159,670
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.29805505715408154,670
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2394568470011642,670
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07876003703626931,670
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09800289441113419,670
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04489863805017172,670
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21732306304206528,670
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08078210112617516,670
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2645696620351697,670
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.2156636042990146,670
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09079867543838423,670
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09039605479116919,670
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.06695412313126484,670
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.15994466318109504,670
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07063809425771106,670
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3099314316284933,670
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.21133695757188237,670
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08322450327323318,670
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11508297871807012,670
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04591240290351787,670
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17522122429804193,670
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.0853403236788828,670
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.28530197477784447,670
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.20991659235040966,670
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1170624132194404,670
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11419521919808609,670
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0598070423798619,670
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13744960545091617,670
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09642017150273406,670
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.25899564356004423,670
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.21606990468891715,670
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11982235359142707,670
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1204821650652102,670
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.07750169561355537,670
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10309915914909698,670
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08337800541650292,670
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.28575957394094,670
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.20995704722326744,670
