sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.020650825393831063,976
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05441719179668189,976
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.019012076078599317,976
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.26040004115516235,976
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03158401469659229,976
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.440875594078392,976
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17306025680074102,976
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.024158794585976754,976
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.051637832709517315,976
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0238845445421682,976
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.21100572018724298,976
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.028895788420148782,976
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.49807238176059326,976
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16234493779435274,976
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.026365150957711348,976
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07831162028559893,976
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.020291890247623907,976
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17461958281048467,976
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0345145997902459,976
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4848091586072653,976
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18108799730106998,976
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.048875746476524914,976
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0655198669808358,976
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02150311343975663,976
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.20492657009350862,976
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.048539297576232855,976
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.44060374121221085,976
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17003166422093033,976
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05576426079179598,976
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.058801684909979564,976
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.031338725128746144,976
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1465356156910562,976
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04117406013277896,976
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5069260313772108,976
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15945962196843236,976
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05164635141105985,976
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07642831934323423,976
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.02183382314360987,976
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16358637915205235,976
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.050942518229796965,976
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4720027223041444,976
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.16355988641610236,976
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.07634412994070125,976
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.07897481299694821,976
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.02982478628610729,976
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1338784675430621,976
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06042463496209369,976
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.44414965882312124,976
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.17640350944796634,976
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.07751738968978529,976
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08191738306303968,976
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.03805431733274398,976
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09849122911360783,976
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.051138042752024784,976
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4860974339964119,976
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.16678420405238648,976
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07288764257810998,976
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09348696484886868,976
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.028268649638325472,976
