sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.058147768093899835,101
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07740354037856426,101
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.032545158933010764,101
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22463222940496025,101
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04282274513016218,101
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3763396354972883,101
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18810892256211434,101
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.06631328457170259,101
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.073608902624389,101
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.040772117077877965,101
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18231387391177886,101
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03938270254091861,101
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4199883759225464,101
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17762074335078662,101
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.07006316515889291,101
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10760278323981527,101
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03394040671190083,101
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14856952294852524,101
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04611314413368478,101
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4024418477994533,101
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.19126913000772758,101
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.12280959862138677,101
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08739254581958537,101
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.034522922716679526,101
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16659930025652797,101
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06140657523115779,101
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35483245106594846,101
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1724366062887142,101
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.137806177294781,101
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07823614666613854,101
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04993391906653952,101
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11903835074924345,101
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05198508388503468,101
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.40157686451346986,101
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.16142345782479292,101
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.1277350480106506,101
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10066810797149217,101
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.0347852905477722,101
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13273888031842096,101
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06405535576484991,101
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3759528518587012,101
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.16406446552811302,101
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.17720517962495372,101
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09879632744537935,101
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04487814264398461,101
