sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02687614613801156,242
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07167814381816119,242
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02892410294858457,242
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.23023338024412598,242
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04049219542862298,242
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.45527054062310546,242
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1465254907993882,242
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.031130969864346332,242
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06766078532859603,242
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03610982195886637,242
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18484901126442546,242
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03718234497597736,242
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5067816158217008,242
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13628545078608773,242
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03315226060535719,242
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10064676216837905,242
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.030218167414118396,242
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.15169227481481648,242
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.043929831696749716,242
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.49140501786460866,242
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14895568543597054,242
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.062442178819870714,242
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08411424482906753,242
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03191831828477113,242
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1760092865290743,242
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0600421611468884,242
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4463305516304172,242
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13914325875991074,242
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07069670382760683,242
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07497658835238748,242
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04621702443498402,242
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12461568585709866,242
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05094563376367483,242
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5036188678763573,242
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12892949588789085,242
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06495202918673448,242
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09689978668030318,242
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03204848657533749,242
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13939083585037226,242
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06257094700952172,242
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4725609249875328,242
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13157698971019804,242
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09534895684526169,242
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09861881186342553,242
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.043204169065674335,242
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11183944923082541,242
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07238674644306684,242
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.43829894274984743,242
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1403029238018987,242
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09605325679591871,242
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10178558700686358,242
