sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.01663215048933426,352
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05255300871458477,352
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.020253330240744438,352
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2443713860275896,352
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.031226489223092062,352
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.483454665046102,352
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1515089702585529,352
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.01878580137560219,352
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.04966689885151382,352
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.025332231160022308,352
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.19731972582754323,352
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.028344242625687487,352
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5374390295747058,352
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14311207058492514,352
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.020308720017954238,352
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.0752331609475956,352
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02149890901872802,352
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16410418809641664,352
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03413391976282405,352
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.528098835049916,352
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15662226710656543,352
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.038640625643689704,352
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.06376785932651763,352
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.023050961966827377,352
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19286338477968304,352
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04823953805199596,352
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4846811788204057,352
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14875645141088054,352
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.043172907081215746,352
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.056984551935652945,352
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0333715006323243,352
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13728018975745454,352
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.040480609832521754,352
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5488782877475932,352
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13983195301323745,352
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.04009908749325908,352
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07402053103814896,352
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.023270836176056766,352
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1539112793803304,352
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.050319080969013705,352
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.5166240930748364,352
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.14175509186835472,352
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.06003312947687671,352
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.07727215457237367,352
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03214187817689756,352
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.12706275538739373,352
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06017292450352376,352
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4885344879756718,352
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15478266990726272,352
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.06014900995010947,352
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.07996557357781614,352
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.040800431883832984,352
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09331564649648819,352
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05057633956344633,352
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.5287186010932533,352
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14647439743505364,352
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.05675415776126531,352
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09119854291257733,352
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.030329696219677328,352
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.10467480118274758,352
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.055783182166478644,352
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.5102987054736687,352
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15096091428358513,352
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.020112282670795945,352
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.05616781456517248,352
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.01924396893755311,352
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.25919282029217044,352
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.027217419833629776,352
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.4531575493343324,352
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16490814436634582,352
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.02347023059797996,352
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.05374146335670643,352
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.028464788627464103,352
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2487416414210402,352
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.025843652254328168,352
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.48629358396214367,352
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13344463978033755,352
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.019829987548787367,352
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.07159667004809701,352
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.019099233965596193,352
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.21408690799476093,352
