sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.01704596188576003,455
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0607276460404582,455
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.018584688086732006,455
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.25390306831343523,455
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.030237605401323038,455
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4656388267177204,455
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15386220355457111,455
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.01943159773254131,455
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.057351887381271595,455
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.023273804128514847,455
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.20624594853983033,455
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.027717717856645518,455
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5214747308363059,455
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1445043135248905,455
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.02102416715096164,455
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.08695877894533911,455
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.019669566365702267,455
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1710705185233396,455
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.033147762454465574,455
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.5078472402707972,455
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16028196628939456,455
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.04019932766413686,455
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07346164359888242,455
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.021143351718852513,455
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.20120524086198238,455
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04624246123330441,455
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4669226205698933,455
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15082535435294808,455
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.04553537527182229,455
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06573062996213541,455
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.030816188879774893,455
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.14461681247743124,455
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.03943578167843984,455
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5318070080865933,455
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1420582036438031,455
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.042019653670656014,455
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08542294746565825,455
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.021387765550925687,455
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16122825215338454,455
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.048432316692185715,455
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.49668269844222307,455
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1448263660249668,455
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.06281430955144242,455
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08902756057969283,455
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.029528568372494707,455
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13292913508678791,455
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.05747623893368916,455
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4702208682591547,455
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15800331921673838,455
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.06329948575840562,455
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09203456237831777,455
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.03762467980349791,455
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09835760776518956,455
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.04900876347391718,455
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.5101169252439189,455
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14955797557675307,455
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.05952590750700657,455
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.10515582666432846,455
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.027859417575941854,455
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.109730398370679,455
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05356313272335486,455
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4897124546542725,455
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1544528625044169,455
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.02055683699329249,455
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06457113536354954,455
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.017610889348159107,455
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2691111749258487,455
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.026448787935577662,455
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.4339688120844204,455
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16773236334915215,455
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.024130461715586457,455
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06164547095379942,455
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.026194743254432985,455
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2599870160835215,455
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.02531152292914236,455
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.46781064288227603,455
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1349201421812412,455
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.020349381740987504,455
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.08254747934101384,455
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.01746670818796699,455
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2225039963781516,455
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.027271942695351905,455
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4590953149227215,455
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.17076517673380656,455
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.05273644164276353,455
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.04972736191784924,455
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.02416808287578149,455
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.19491387701641064,455
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.025860638904768803,455
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.5215136286132814,455
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.13107996902914487,455
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04048903124606759,455
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.05081514046239607,455
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.0273656036415375,455
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1765297030793445,455
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.026067497295299676,455
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.5199350426184939,455
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.15879798165686076,455
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.07171807961754637,455
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.05605555323695705,455
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.02269299274405436,455
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.13578290242546345,455
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.04313558815087807,455
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.5433331605167028,455
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.12728172330839801,455
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.06833314791257683,455
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.05573227505524198,455
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.026575462467889447,455
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.11013571850747073,455
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.03964611973489947,455
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.5458134040238815,455
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1537638722980401,455
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.06635709864410386,455
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.06574859412855592,455
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.020454773637868767,455
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.12963709384069433,455
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.044025335245122234,455
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.5499965886202258,455
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.12378051588342918,455
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.08708850256489531,455
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.06814163937766586,455
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.028383644917960776,455
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.10287915355663665,455
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.048188773707237016,455
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.5397804410955872,455
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.1255378447800171,455
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.08412507227850535,455
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.07447138252920076,455
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.030152265115397193,455
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.07121595400685442,455
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.044907824219956954,455
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.5303486860038317,455
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.16477881584625367,455
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.08403854911570417,455
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.0722644003128794,455
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.026420991644810495,455
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.08713417583878913,455
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.04510904839536943,455
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.5617750997323152,455
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.12325773496013215,455
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.047770999619805646,455
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.06527590483327499,455
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.01951161856932952,455
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.18872709942567492,455
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.025300328024956027,455
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.5170768413443848,455
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.13633720818257408,455
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.05432938621833032,455
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.06572007961876801,455
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.02798723024848351,455
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.18683324029627693,455
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.025472671399604196,455
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.48985098683131795,455
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.149806405387219,455
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.04300117524252727,455
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.07803696527850697,455
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.01803201676777712,455
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.19994281929421706,455
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.025828704929143687,455
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.4774542267827866,455
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.15770409170504138,455
AN00000904_Br2720_Post_Bulk,Astro,0.0111400000709399,455
AN00000904_Br2720_Post_Bulk,EndoMural,0.07224299777902063,455
AN00000904_Br2720_Post_Bulk,Micro,0.021398483319076966,455
AN00000904_Br2720_Post_Bulk,Oligo,0.19732298289549055,455
AN00000904_Br2720_Post_Bulk,OPC,0.028322649010796813,455
AN00000904_Br2720_Post_Bulk,Excit,0.496774748045819,455
AN00000904_Br2720_Post_Bulk,Inhib,0.17279813887885626,455
AN00000904_Br2720_Post_Cyto,Astro,0.019840193482656313,455
AN00000904_Br2720_Post_Cyto,EndoMural,0.08174804654484574,455
AN00000904_Br2720_Post_Cyto,Micro,0.03322657355770781,455
