sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04116371826246267,421
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.09016544582236322,421
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02404732544377297,421
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.240973975021107,421
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04230083070025003,421
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4056085482283897,421
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15574015652165446,421
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.047033528932536026,421
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08583554663284214,421
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.030305903836656187,421
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.19591248880849702,421
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.039027426206848084,421
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.454033858184509,421
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14785124739811167,421
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04916932570569101,421
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12698263716122182,421
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.024989272202595437,421
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.15799066742655324,421
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.045257633786513186,421
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4363370332587038,421
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1592734304587216,421
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08977900888652024,421
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10398523588813105,421
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02600805016006391,421
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1818229670101049,421
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06158513900841229,421
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.39022466291560776,421
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14659493613115987,421
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10177105338721881,421
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09363656982323232,421
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03812903730301803,421
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13076854798926377,421
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05256407247918857,421
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.44366376472360264,421
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13946695429447592,421
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09305586134469057,421
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.12043322614583847,421
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.026135025159168233,421
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14385510283397437,421
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06395347037115928,421
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4132194560512412,421
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13934785809392777,421
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.13335154823357037,421
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.12066820294945924,421
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03467217203530943,421
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11450034003354083,421
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07323975037490789,421
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.37731129023327087,421
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14625669613994144,421
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.13498611048825843,421
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1255141091334125,421
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04440505061911387,421
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08450546981566677,421
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06230775792732869,421
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.40823688257932067,421
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1400446194368991,421
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.126232497137818,421
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.14275480608600208,421
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.032701054184568513,421
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09394885125205683,421
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06787631074682107,421
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3936880518482685,421
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1427984287444649,421
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04907653950231353,421
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09519204356380036,421
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.02255582003151967,421
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2532172090387173,421
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03667717005244907,421
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3749025209505537,421
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16837869686064633,421
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.05714420833604713,421
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.09126961603660863,421
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.03352973289458322,421
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.24427718999229878,421
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03508140633901168,421
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.40226131483696503,421
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13643653156448549,421
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04814485793244356,421
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.12076992390484068,421
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02221098104582892,421
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2065158836575932,421
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03727591672409589,421
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3946106841913693,421
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.17047175254382843,421
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.11820850784884546,421
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.07090491603378246,421
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.029974831604353894,421
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.17882706228429418,421
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.034486524790996086,421
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.44049414593155,421
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.12710401150617784,421
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.09238929488785616,421
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.07350028071013137,421
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.034473394822651694,421
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.16411903442706752,421
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.035495380291703633,421
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4429859584466535,421
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.15703665641393605,421
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.15496518514964583,421
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.0769663638338104,421
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.027215634394311343,421
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.11987816128689978,421
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.055829768694030266,421
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.44618488198212514,421
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.11896000465917729,421
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.1482354557254656,421
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.07676427582085127,421
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.0320245956064368,421
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.09757577018968738,421
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05157587229996039,421
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.4487607691941921,421
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1450632611634065,421
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.14348488083683658,421
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.0904209116860715,421
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.024591052283271995,421
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.11456679509216809,421
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.056930803693040634,421
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.4537542594956972,421
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.11625129691291403,421
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.18256559391504648,421
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.09082414493791395,421
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.032968174304795234,421
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.08754389803905287,421
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06050633142180045,421
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4330983641153708,421
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.11249349326602026,421
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.17641498063460673,421
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09921121043535919,421
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.03501623525232904,421
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.06013159995479202,421
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.05639897504996149,421
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.4237799259569096,421
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.1490470727160419,421
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.1769566130546989,421
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.09675798238640679,421
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.030865316703188764,421
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.0743666120827238,421
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.05677422542477309,421
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.4534188413424924,421
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.11086040900571634,421
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.1075257698414737,421
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.09305078219550078,421
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.024179712363980064,421
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.17239865503632323,421
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.03375261529634067,421
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.43758271818560635,421
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.1315097470807752,421
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.12044906267240915,421
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.09260693454526603,421
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.03420280265957564,421
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.1687935220354042,421
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.03358077978652035,421
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.40669202440388197,421
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1436748738969427,421
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.09644018386531313,421
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.11077492982772372,421
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.02223900627574106,421
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.18169805941209508,421
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.03426297442047738,421
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.4021693597949726,421
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.1524154864036771,421
AN00000904_Br2720_Post_Bulk,Astro,0.02776124130150779,421
AN00000904_Br2720_Post_Bulk,EndoMural,0.10742704945987237,421
AN00000904_Br2720_Post_Bulk,Micro,0.027764590414439537,421
AN00000904_Br2720_Post_Bulk,Oligo,0.18688137840141325,421
AN00000904_Br2720_Post_Bulk,OPC,0.03962458477085417,421
AN00000904_Br2720_Post_Bulk,Excit,0.4361365521171967,421
