sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03623655932861643,812
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08277312804777351,812
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04081945798626317,812
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.28554473926210183,812
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.047678678506666516,812
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.34128936431902274,812
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16565807254955578,812
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04203523015409319,812
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08016051591866075,812
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05207888482888325,812
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23490749345998657,812
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04436087719326959,812
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3870326911971883,812
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1594243072479184,812
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.045313865843433346,812
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11925969544446402,812
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04357426425261453,812
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.19211172508997157,812
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.052653087018346145,812
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3741991808726745,812
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17288818147849586,812
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07970507395492973,812
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09695789100278158,812
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04472731954764223,812
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21744485783867837,812
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07123950947537154,812
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3324914104817913,812
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15743393769880515,812
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.0911895517260412,812
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08872875960565454,812
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.06625717203825582,812
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.15800064194022226,812
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06121075210137845,812
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.38279608163940804,812
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1518170409490398,812
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08413940622267761,812
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11345208428913524,812
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.045532215532845706,812
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17444904047149457,812
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07503191702277529,812
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3555419510468715,812
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15185338541420015,812
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11909381817903582,812
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1134800090391254,812
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0601123613824676,812
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1379670942909642,812
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08580252341268817,812
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.325216617015904,812
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15832757667981479,812
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12133749832048073,812
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11885705668947522,812
