sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02506789317670194,378
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.04243905600069286,378
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.018058061250155466,378
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.5856004986522227,378
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03163538445753192,378
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.19203910555144532,378
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.10516000091124973,378
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03355499422152047,378
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.04460639820442663,378
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.025456627440859088,378
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.5173451290720359,378
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03236859904796165,378
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.23805258544373545,378
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.10861566656946071,378
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03953602145796708,378
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07212445748982488,378
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.022984530769561657,378
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.44908616456405215,378
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04123407621014139,378
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.24658247136544387,378
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1284522781430091,378
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06824870643382189,378
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.05538034491664543,378
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02227465562163315,378
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.4836545705977545,378
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.052632519774258146,378
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2071749639374752,378
