sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04736146688541997,294
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07128230356218183,294
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025443804102935463,294
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.28641024141043636,294
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.0483905799722883,294
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.37311586762217286,294
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14799573644456526,294
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05410576571251584,294
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06838582356338536,294
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03219465758547845,294
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23576942702133602,294
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.045021344541268694,294
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.42330482195355473,294
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14121815962246093,294
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05900904969796387,294
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10236594886873174,294
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.027277424912785134,294
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.19398572102269943,294
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.053693251120941914,294
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.40906362652899064,294
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1546049778478872,294
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.10280807853270618,294
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08272431305131481,294
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02762289584651643,294
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21755256707186302,294
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07048778139251277,294
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35896412233847336,294
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13984024176661344,294
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11675360308836648,294
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07500407929927258,294
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04049870926791753,294
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.15850245199878538,294
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06073218799557271,294
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.41511534756870627,294
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13339362078137904,294
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10816024122798215,294
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09641563003339422,294
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.02811648357615325,294
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17487484053069446,294
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07427326513177754,294
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.38366417377697015,294
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13449536572302825,294
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1534161604829235,294
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09660869817741324,294
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03691898745020997,294
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1386731446452984,294
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08439747272083828,294
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3490544757571274,294
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1409310607661893,294
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.15616587341554325,294
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10097862102944867,294
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.047465980089827865,294
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10405312178105991,294
