sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02999428382512409,279
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.047875175630610896,279
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.022847056766454845,279
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.1694407155133299,279
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05324482423231688,279
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3611971623231235,279
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.3154007817090399,279
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03410918225940999,279
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.046000795091098855,279
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.02858654798322366,279
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.13910764057316577,279
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04924143289871629,279
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4008439842408171,279
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.3021104169535684,279
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03570133649158453,279
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.06682752063654321,279
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.023600730617575224,279
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1126890934652985,279
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05685002525493085,279
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3820328421867462,279
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.32229845134732144,279
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06466959232688894,279
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.05564414384211902,279
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.024794114664771622,279
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1297160689968969,279
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07772885380270181,279
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3483147803879331,279
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.29913244597868865,279
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07309797663050989,279
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.05063364207180832,279
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.035907820752716986,279
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.09449392990494977,279
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06657538009286275,279
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39363312001127637,279
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.2856581305358759,279
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06757771813866584,279
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.06480303945001453,279
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.02508918775699172,279
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1043787036105722,279
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08153833851485282,279
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3694689677106285,279
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.2871440448182745,279
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09517845247951864,279
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.06433992678658863,279
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03263858873978948,279
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.08285348165683237,279
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09207694081485591,279
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.33578627255302346,279
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.29712633696939145,279
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09706267198229072,279
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.06759503637022976,279
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04183583448202162,279
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.06248126692817294,279
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07896410805595865,279
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.36491501055820225,279
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.2871460716231241,279
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.09115681621796672,279
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.07648860319415818,279
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03112471110017816,279
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.06924775281874261,279
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08645461811384059,279
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.35184761351605714,279
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.2936798850390566,279
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03526146527554136,279
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.05035144295335284,279
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.02135570993792309,279
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.17628795470650205,279
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04588029555980872,279
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3318432881394477,279
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.33901984342742425,279
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.042542860747118716,279
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.050334029984772356,279
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.0324251544982275,279
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.17601250105562183,279
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04580585943138552,279
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3675461607179049,279
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.28533343356496915,279
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.034721578285108225,279
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.06345655515157166,279
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02100712555179653,279
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.14496139395531774,279
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04684855660883227,279
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.34674135974092607,279
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.3422634307064476,279
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08626798089434494,279
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.039335751649362344,279
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.029113474068940024,279
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.1312399111903112,279
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.0454022491597609,279
