sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.026957467856756977,538
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.10847995104008706,538
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03151729898592965,538
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3019284391360835,538
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04260371792505137,538
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3430827100026719,538
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14543041505341958,538
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.031382511265834065,538
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.1055688657928062,538
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.040361811169013585,538
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2521211556748559,538
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0400044354480562,538
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3899023657534531,538
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14065885489598098,538
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.032841224442474774,538
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.15561943491495586,538
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03347988183443967,538
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.204769637679881,538
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.046962356213772115,538
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3747997557764802,538
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15152770913799637,538
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.059742603820089606,538
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.12823054279144958,538
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03492975496724606,538
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2352241825715449,538
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06426982097948292,538
