sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.048352593308333726,631
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06701261883196533,631
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.029744508863917874,631
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.16481985123047554,631
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.034231299097567065,631
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.49444703629568976,631
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16139209237205063,631
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05315758825640602,631
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.062128394463111636,631
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.036306230740734864,631
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.13121603537996657,631
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.030815491365654517,631
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5391221029966368,631
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14725415679748957,631
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.0566396873375037,631
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09197571407508437,631
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.030243260868226783,631
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.10699573554339149,631
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03593117743671561,631
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.5175261371274286,631
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16068828761164952,631
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.10266365792458486,631
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07635574870937126,631
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03176380977974187,631
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.12357462880584645,631
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04904460729433531,631
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.46718607574149706,631
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14941147174462316,631
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.1114330994716891,631
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06651507678327066,631
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04470716350827295,631
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.0863546589231402,631
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04065758966899684,631
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.5154255923994695,631
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1349068192451608,631
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10520349440630984,631
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08731621586019879,631
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03155052262584195,631
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.09733313363037799,631
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05044915609218496,631
