sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02729532083838412,728
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07490844511309341,728
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.043868147168436,728
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.32531874591174165,728
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05348133360787065,728
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.35714377279268295,728
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.11798423456779118,728
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03202674742592906,728
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07256701956453407,728
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05648345275669139,728
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.26994886690146497,728
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.050128258686074,728
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.40450855778587474,728
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.11433709687943183,728
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03521708899593735,728
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10952574682451383,728
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.047945754190013366,728
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.22397095034976164,728
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.060594324258893655,728
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.39695499149811203,728
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.12579114388276808,728
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06422370589022836,728
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08895041294288482,728
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04898506031534343,728
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.25241876083132203,728
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08064986570106089,728
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3507448235051673,728
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11402737081399314,728
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07425678691232748,728
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08174908248635816,728
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07333003237241469,728
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.18557353911036092,728
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07014319809268066,728
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4041669913294278,728
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.11078036969643025,728
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06823336893967587,728
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1044859192461115,728
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05029184122554098,728
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.20432587261385207,728
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08570251836417402,728
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3764067222561526,728
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1105537573544929,728
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09930793429322421,728
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10606187452604447,728
