sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.024637165449740386,954
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.04550107410578037,954
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025946314029263878,954
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.47983540253276863,954
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04650395570061238,954
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.25849898159650214,954
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.11907710658533215,954
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.031412494570876574,954
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.04633294639714734,954
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.035177066134067306,954
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.4129849282544994,954
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04588021820847853,954
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3070077400018809,954
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12120460643305002,954
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03591836745778767,954
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07264676849125049,954
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03101486075566979,954
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.35347743148403743,954
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05734843874057538,954
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3118690908542809,954
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1377250422163983,954
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06295352912830103,954
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.05692149329199287,954
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.030692527502337582,954
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.3861297335498863,954
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07437011972943158,954
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2673346605207091,954
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1215979362773415,954
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07790073212611512,954
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.05533259382238214,954
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04871510927187955,954
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.2976209436874791,954
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.0684778953165537,954
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3268644064664998,954
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12508831930909062,954
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06999860960594304,954
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.06969661512816873,954
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03282631216089904,954
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.32330063417698507,954
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08224050651755158,954
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.2991567779804638,954
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12278054442998881,954
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.10452059102769069,954
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.07228732798990395,954
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04521087895695028,954
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.2643231151570133,954
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09746104180878927,954
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.2834796040404805,954
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13271744101917202,954
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1116116043108986,954
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.07903658664269435,954
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.060925031394066215,954
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.2057703155615618,954
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08729885980934876,954
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.32154302764628134,954
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1338145746351489,954
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10352210502505464,954
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.0887216296572734,954
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.044507473970212756,954
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.2265474389919645,954
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.0944121953581395,954
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.30709105822126526,954
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13519809877608988,954
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.029155994310828565,954
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.04730661976351801,954
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.023895045951210187,954
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.49920253911557794,954
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03938086068522713,954
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2347332320595024,954
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.12632570811413577,954
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.035350595000147686,954
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.04574269775046926,954
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.036288108949661044,954
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.485306043830648,954
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.038030844075277195,954
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.2545318360103681,954
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.10474987438342866,954
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03168930456978489,954
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.06440825031133336,954
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.025498416283311346,954
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.43408838214362555,954
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04361323949509931,954
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.2639999060188087,954
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.13670250117803687,954
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08402392124797244,954
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.0394665511162535,954
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03570290411225446,954
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.380691525932118,954
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.042036246800039055,954
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.3109814966753918,954
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.10709735411597066,954
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.06636151443171347,954
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.04170907506893712,954
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04185523239498272,954
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.35596529253716336,954
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04389114164427946,954
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.31712303419491444,954
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.13309470972800952,954
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.12064852806092972,954
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.046498640810026436,954
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.035275391880574804,954
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.27538337110332534,954
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.07458854890890072,954
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3380511761242766,954
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.10955434311196639,954
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.11903045564042619,954
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.04800792882125656,954
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.0429867811369398,954
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.2320040106569705,954
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.0710059001301186,954
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.35076360281075813,954
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1362013208035302,954
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.11307553710685674,954
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.05497801505468412,954
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.03222778392781598,954
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.26627022219443675,954
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07708032277072982,954
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3479681543860442,954
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.10839996455943238,954
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.14958114956337082,954
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.05733591822538313,954
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.044935500778345884,954
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.21158978665056216,954
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.08491587166543682,954
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.34239108120550327,954
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.10925069191139783,954
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.1509177460750329,954
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.06548056868805306,954
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.05002258642599622,954
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.1535749610639255,954
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.08255728117035217,954
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.3494137723131915,954
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.14803308426344863,954
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.1487086931031757,954
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.062465204193488645,954
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.043131166155023416,954
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.18486642401971315,954
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.08178400773602228,954
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.368268552055392,954
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.11077595273718487,954
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.07747672298515511,954
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.05236934689936833,954
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.02922849673014799,954
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.3734248963340071,954
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.04182200700178149,954
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.31305505676672085,954
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.1126234732828191,954
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.08692250860114506,954
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.05212994874889673,954
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.041516073336520846,954
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.36474191266673406,954
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.041433478131306815,954
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.2914538934524007,954
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1218021850629957,954
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.06850498465926863,954
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.06144646208485249,954
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.02655484623719772,954
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.39005863483060565,954
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.04188251312486099,954
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.2840061703491897,954
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.12754638871402485,954
AN00000904_Br2720_Post_Bulk,Astro,0.018298975490925917,954
AN00000904_Br2720_Post_Bulk,EndoMural,0.05876840958998375,954
AN00000904_Br2720_Post_Bulk,Micro,0.032828161603267805,954
AN00000904_Br2720_Post_Bulk,Oligo,0.40056049145065836,954
AN00000904_Br2720_Post_Bulk,OPC,0.04755504866774815,954
AN00000904_Br2720_Post_Bulk,Excit,0.2974542466340507,954
AN00000904_Br2720_Post_Bulk,Inhib,0.1445346665633653,954
AN00000904_Br2720_Post_Cyto,Astro,0.03400591439580205,954
AN00000904_Br2720_Post_Cyto,EndoMural,0.06809438401194237,954
AN00000904_Br2720_Post_Cyto,Micro,0.05216116932113425,954
AN00000904_Br2720_Post_Cyto,Oligo,0.35252397331159363,954
AN00000904_Br2720_Post_Cyto,OPC,0.05223619162464037,954
AN00000904_Br2720_Post_Cyto,Excit,0.3213153600088692,954
