sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.06468227277237337,45
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.10328773879950076,45
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03791329995816773,45
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.21481532006338228,45
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.039580693014930515,45
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3596092928050322,45
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18011138258661322,45
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.07416410225678857,45
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.0982035475548001,45
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04723348729400668,45
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17493795789844482,45
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.036406270419521054,45
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3999773721964651,45
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16907726237997367,45
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.07828017601838139,45
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.14249408665491678,45
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03868455745111617,45
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14023393512924487,45
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04187291091484565,45
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.378230076111659,45
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18020425771983622,45
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.1390481402098146,45
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.11483286467178797,45
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03932538006755834,45
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1569061484518692,45
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.055253470881157785,45
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.33222436297655594,45
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1624096327412561,45
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.15605821097355768,45
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.10270480816788756,45
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05661861770827722,45
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11249019959951251,45
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.046788933027765135,45
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.37352101581587666,45
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15181821470712314,45
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.14436381838654463,45
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.13204066066265885,45
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03926181483080373,45
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1243020558505777,45
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05725167489964964,45
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.34924442993927174,45
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15353554543049375,45
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1999421774178449,45
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.12797241498148715,45
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05007101175217018,45
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.09547532425045638,45
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06317766468970075,45
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3075613140960679,45
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15580009281227278,45
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.2014635959063041,45
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.13217435289586282,45
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06359930108764401,45
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07060445700609037,45
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05359556336041887,45
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3320247010184228,45
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14653802872525704,45
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.19029523548309077,45
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.15127056919645315,45
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04731422842659263,45
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.07886003926119396,45
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05888067425999494,45
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3212651787988554,45
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15211407457381912,45
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0764450325326806,45
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.10825065112382147,45
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.035314725061611055,45
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2234156005329582,45
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03413925922321862,45
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3308578052542179,45
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1915769262714922,45
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.08878368716662247,45
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.10370394851039097,45
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.051811732134706676,45
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.21458002368333745,45
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03249911936328474,45
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3549302087969556,45
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1536912803447021,45
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.0757930087370294,45
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.13585972381025077,45
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.0345351179033363,45
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.1822555903946462,45
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03466345868445094,45
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3448039141777956,45
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.19208918629249075,45
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.17835356868024296,45
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.07818671348327201,45
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.04456260832020785,45
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.15325212676736952,45
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.030882944120492993,45
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.3732669065411607,45
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.14149513208725392,45
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.1412708405207951,45
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.08167732334884044,45
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.05161304419438711,45
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1419381867572299,45
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.03191427903352085,45
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3768288441891174,45
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17475748195610918,45
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.23155164856090138,45
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.08300150951002479,45
