sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.029047462389349247,76
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.095284603094381,76
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03975310384095172,76
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.21869178578029017,76
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.047022837632303735,76
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.41075371281828754,76
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1594464944444365,76
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03300669723370796,76
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.09048628990042862,76
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.049534755449642594,76
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17741003241285885,76
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0431278255284756,76
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4551517745248311,76
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15128262495005534,76
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03495349314245745,76
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.13255155316203343,76
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04104633376580254,76
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14375760868851714,76
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04992708479451511,76
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.43662728116399907,76
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16113664528267518,76
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06394075989093241,76
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.11059585630018788,76
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04319413695862481,76
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16719670059795014,76
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06870862444714226,76
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3963669253174586,76
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14999699648770382,76
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07175638873163202,76
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09915773138165633,76
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.06235530153165877,76
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11957166409237723,76
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05802134042893782,76
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4475363173064464,76
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.14160125652729144,76
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06606354463850633,76
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.12707799593576702,76
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04314979123147006,76
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1321803272851234,76
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07099646859987133,76
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4185893076906993,76
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.14194256461856258,76
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09484464302876307,76
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.12802033404956745,76
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05732363292142616,76
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10576602159655056,76
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08163598131145382,76
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3845236594899313,76
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14788572760230773,76
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09529728266781937,76
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.13202714220890224,76
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.07258001337486687,76
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07768446492457697,76
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06863913516598164,76
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4129842992567226,76
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14078766240113033,76
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.08964540302857013,76
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1502670932417422,76
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.05388173915576129,76
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08664049085738212,76
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07540146901119378,76
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3997777549351105,76
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14438604977024005,76
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0347383555456497,76
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.10127649885158008,76
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03754226493234453,76
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2308562253068025,76
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04108434792442718,76
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.38420231062151866,76
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.17029999681767727,76
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.040135661900516005,76
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.09656564716330807,76
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.054967313097002625,76
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.22130336310309381,76
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03919208075775413,76
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4091038915558411,76
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13873204242248424,76
