sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.05696336495910227,121
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06482597645946271,121
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.034377250475610174,121
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.24130229181030044,121
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04133328068399385,121
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3583399691825927,121
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.2028578664289379,121
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.06556913347122816,121
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.061794146069850724,121
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04305406946447243,121
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.19682490679473358,121
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03811745245647376,121
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.40091741900304423,121
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.19372287274019706,121
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.0698914728553814,121
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09117334196262379,121
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0361090680719601,121
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16170713913452628,121
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0446113991161051,121
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.38690775732038646,121
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.20959982153901682,121
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.12324089691705827,121
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0735048046662906,121
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.036640757996518135,121
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.18033356561783234,121
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05920457960143395,121
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3396656784866941,121
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.18740971671417261,121
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.13892293163784372,121
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06600506608602501,121
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0528797870450574,121
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1295088694333583,121
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05033809764337779,121
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.38532638878361425,121
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17701885937072356,121
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.1288336549121011,121
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08513515196694231,121
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.037015388033428846,121
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14455371357871868,121
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06174782165395018,121
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.36274708275246736,121
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1799671871023915,121
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1802220092936361,121
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08356650823072763,121
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04773824906412309,121
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11246642796359774,121
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06929841221338745,121
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.32457130527282424,121
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18213708796170378,121
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.18251930918267448,121
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08685893187753263,121
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06092559885414617,121
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08375383973578479,121
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05892232011339228,121
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3522193957864273,121
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1748006044500424,121
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.17281286372264526,121
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09936804035245138,121
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04557621930800732,121
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.0939427790442725,121
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06500949542674332,121
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.34237669266997134,121
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.18091390947590885,121
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.06692514818560669,121
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06797959519409152,121
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03206948663624057,121
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.25224373171410047,121
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03561780801039174,121
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3303341037900948,121
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.2148301264694742,121
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.07841798599085274,121
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06516325787611082,121
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.04725588193121783,121
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.24301794330025098,121
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03410060208653592,121
