sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.08753920371102919,762
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08545566955574624,762
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.040703524020815396,762
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22271622186587203,762
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04680057051120644,762
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.33339259761684614,762
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1833922127184846,762
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.10095994320971337,762
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08109494741485872,762
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0505163976629829,762
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18140795019721626,762
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04348443338442794,762
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.36986905135147796,762
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17266727677932284,762
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.10716590649691045,762
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1182763676400407,762
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04185594551543116,762
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14716495749296515,762
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04993557777993175,762
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.35040272745325096,762
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18519851762146977,762
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.182834749759,762
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09224949638575168,762
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04104431643176654,762
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.15958842940694384,762
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06292675034945774,762
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3002344417465694,762
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1611218159205108,762
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.20532622940693268,762
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08200256691846358,762
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.058567524305003615,762
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11408562406326624,762
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05364546612043851,762
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.33644494052801466,762
