sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.032695605261677786,927
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0832542624634089,927
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02343067181654329,927
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.28253291047037293,927
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.040196196358350984,927
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3859235155276588,927
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15196683810198736,927
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03828698868381866,927
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08016547003316189,927
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.029830822554451967,927
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23297423482865198,927
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0376104671251803,927
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4344673514961305,927
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14666466527860472,927
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.040558142875787226,927
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12040300994695792,927
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02492115277596098,927
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.18997617331141445,927
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04430026008146467,927
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4210962044814447,927
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1587450565269701,927
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07461940552405263,927
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09848728777671313,927
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02587853831428629,927
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21776612688571048,927
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05959682857025759,927
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.37873195383544733,927
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1449198590935325,927
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08617829699547437,927
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08985076118971454,927
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.03835079781900666,927
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.159014877148503,927
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05185203622696492,927
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4347644226995864,927
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1399888079207502,927
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07828449323429074,927
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11519309980412443,927
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.026254718712387312,927
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.174370691299777,927
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06263300889891069,927
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4038330068500405,927
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13943098120046937,927
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1144410959561451,927
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11698700329975323,927
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.035219792103487614,927
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13959652978539525,927
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07249385998084813,927
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.37431671475539086,927
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14694500411897973,927
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11670050591739796,927
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.12255317812209975,927
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04536624953971254,927
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10425651831604543,927
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06243353803261594,927
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.40731828452167135,927
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.141371725550457,927
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10891158936963931,927
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13895806752401868,927
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.033381230806487514,927
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11526069771913695,927
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06773116045588363,927
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.39098121684780524,927
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14477603727702873,927
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.038763047779140504,927
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.0876609726370607,927
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.021920008055202785,927
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2967863976180933,927
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0348764568075674,927
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.35753661792291735,927
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16245649918001795,927
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04583011771859208,927
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08405179454791646,927
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.032624028939598225,927
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2878829275853883,927
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03337170816572563,927
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3826700814176699,927
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13356934162510947,927
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03865635657705224,927
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11279841755703947,927
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.021843163331691305,927
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.24509679962285802,927
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03605815755641219,927
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.37940952250658555,927
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1661375828483612,927
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.0990152760944137,927
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06725521011538474,927
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.02982852142927891,927
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.2129749224200869,927
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.034005763580144135,927
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.4281192226093871,927
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.12880108375130456,927
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.07725543615525668,927
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06973521884750052,927
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.03430022415418562,927
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1958989064884501,927
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.034889674397763915,927
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.43071631125057097,927
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.15720422870627215,927
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.13290727411445327,927
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07495745207122938,927
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.02761408863719299,927
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.145845111188067,927
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.0556072353030367,927
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.4401380487483993,927
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.12293078993762134,927
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.12761670233601055,927
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.07508757385038128,927
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.032641645437059594,927
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.119363340940812,927
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.051733284152729986,927
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.4450984295823962,927
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.14845902370061037,927
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.12341724691484812,927
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.08800222040694848,927
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.024974675788781354,927
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.13918022380535666,927
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.0568251747363817,927
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.4471368834966014,927
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.12046357485108233,927
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.15891473639284157,927
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.08952234419387406,927
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.03381983148779849,927
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.10765112509829818,927
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06097278766767178,927
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.43152812498690846,927
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.11759105017260746,927
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.154442811612644,927
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09839637333877131,927
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.03615159891725061,927
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.07466954052889607,927
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.057309335731113756,927
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.4256815218611834,927
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.15334881801014075,927
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.15448993657591106,927
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.09543826794680431,927
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.031731911772851666,927
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.09132662431028254,927
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.05743667896093551,927
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.45255967316235324,927
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.11701690727086177,927
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.08978208384345346,927
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.08836001643221615,927
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.02409616636574051,927
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.20582766331536947,927
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.033336018516736655,927
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.42585153458939706,927
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.13274651693708675,927
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.10084849008518128,927
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.08800747799330615,927
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.03411057325329633,927
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.201980044687798,927
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.033069111347914674,927
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.39811998939046145,927
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1438643132420421,927
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.08023071451198478,927
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.10480114845201728,927
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.022129396611507583,927
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.2163474534254927,927
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.03377293798525159,927
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.3913244074189194,927
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.15139394159482666,927
AN00000904_Br2720_Post_Bulk,Astro,0.02236369397570934,927
AN00000904_Br2720_Post_Bulk,EndoMural,0.10081191912204492,927
AN00000904_Br2720_Post_Bulk,Micro,0.02745940123782274,927
AN00000904_Br2720_Post_Bulk,Oligo,0.22211509939764465,927
AN00000904_Br2720_Post_Bulk,OPC,0.03844889963835304,927
AN00000904_Br2720_Post_Bulk,Excit,0.41536537808017704,927
AN00000904_Br2720_Post_Bulk,Inhib,0.17343560854824824,927
AN00000904_Br2720_Post_Cyto,Astro,0.038841142038837595,927
AN00000904_Br2720_Post_Cyto,EndoMural,0.11361552360935047,927
AN00000904_Br2720_Post_Cyto,Micro,0.04202083929772556,927
AN00000904_Br2720_Post_Cyto,Oligo,0.19133334404145488,927
AN00000904_Br2720_Post_Cyto,OPC,0.04077964094681313,927
AN00000904_Br2720_Post_Cyto,Excit,0.43608118324805006,927
AN00000904_Br2720_Post_Cyto,Inhib,0.13732832681776835,927
AN00000904_Br2720_Post_Nuc,Astro,0.036380992058391015,927
AN00000904_Br2720_Post_Nuc,EndoMural,0.14330828971019993,927
AN00000904_Br2720_Post_Nuc,Micro,0.031475464036681486,927
AN00000904_Br2720_Post_Nuc,Oligo,0.1442044810557441,927
AN00000904_Br2720_Post_Nuc,OPC,0.04322593202599062,927
AN00000904_Br2720_Post_Nuc,Excit,0.44018165575853213,927
AN00000904_Br2720_Post_Nuc,Inhib,0.16122318535446073,927
AN00000904_Br2743_Ant_Bulk,Astro,0.024853713476915854,927
AN00000904_Br2743_Ant_Bulk,EndoMural,0.06500411207805687,927
AN00000904_Br2743_Ant_Bulk,Micro,0.020289794714578455,927
AN00000904_Br2743_Ant_Bulk,Oligo,0.3220274628801269,927
AN00000904_Br2743_Ant_Bulk,OPC,0.039353985870228654,927
AN00000904_Br2743_Ant_Bulk,Excit,0.38923802829100973,927
AN00000904_Br2743_Ant_Bulk,Inhib,0.1392329026890836,927
AN00000904_Br2743_Ant_Nuc,Astro,0.06175626153683716,927
AN00000904_Br2743_Ant_Nuc,EndoMural,0.16497629264336672,927
AN00000904_Br2743_Ant_Nuc,Micro,0.03336631955026313,927
AN00000904_Br2743_Ant_Nuc,Oligo,0.17905417171393812,927
AN00000904_Br2743_Ant_Nuc,OPC,0.05186257110845028,927
AN00000904_Br2743_Ant_Nuc,Excit,0.3815902259183547,927
AN00000904_Br2743_Ant_Nuc,Inhib,0.12739415752878994,927
AN00000904_Br3942_Ant_Bulk,Astro,0.09573793345727895,927
AN00000904_Br3942_Ant_Bulk,EndoMural,0.09685709594071573,927
AN00000904_Br3942_Ant_Bulk,Micro,0.024801595776433448,927
AN00000904_Br3942_Ant_Bulk,Oligo,0.139701395245769,927
AN00000904_Br3942_Ant_Bulk,OPC,0.049025918314834875,927
AN00000904_Br3942_Ant_Bulk,Excit,0.43935903204324867,927
AN00000904_Br3942_Ant_Bulk,Inhib,0.1545170292217194,927
AN00000904_Br3942_Ant_Cyto,Astro,0.11467336075220418,927
AN00000904_Br3942_Ant_Cyto,EndoMural,0.10673877271246326,927
AN00000904_Br3942_Ant_Cyto,Micro,0.048567259321915426,927
AN00000904_Br3942_Ant_Cyto,Oligo,0.17771555613926468,927
AN00000904_Br3942_Ant_Cyto,OPC,0.044141807601605326,927
AN00000904_Br3942_Ant_Cyto,Excit,0.40741561800869003,927
AN00000904_Br3942_Ant_Cyto,Inhib,0.10074762546385713,927
AN00000904_Br3942_Ant_Nuc,Astro,0.10100787507761678,927
AN00000904_Br3942_Ant_Nuc,EndoMural,0.11639317021697938,927
AN00000904_Br3942_Ant_Nuc,Micro,0.02721228323905166,927
AN00000904_Br3942_Ant_Nuc,Oligo,0.12687834512332988,927
AN00000904_Br3942_Ant_Nuc,OPC,0.04997231344459461,927
AN00000904_Br3942_Ant_Nuc,Excit,0.4178741936826109,927
AN00000904_Br3942_Ant_Nuc,Inhib,0.16066181921581676,927
