sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.01888995025172818,278
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07151745292910658,278
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.028259556932091864,278
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2630654514284185,278
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03201854452619356,278
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.40587961702036596,278
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1803694269120955,278
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.022024715271199088,278
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06834876266638949,278
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0359089960886158,278
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.21452286629374034,278
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.02951450852361566,278
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.45736331889927806,278
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17231683225716157,278
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.023861350321019485,278
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10264996478407896,278
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03018344442223234,278
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17622741942254738,278
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03513401203432044,278
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.44219503258403225,278
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18974877643176916,278
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.045241753824631956,278
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08599510960648703,278
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03200097525976952,278
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.205469450077175,278
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.049152086627708945,278
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4067032030839596,278
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17543742152026806,278
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.051641063630315724,278
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07759650814347524,278
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04718728534265122,278
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1479539742171393,278
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04187805053338331,278
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.46679571344298154,278
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.16694740469005365,278
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.04761116976486558,278
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1002188442069553,278
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03256025528139739,278
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16448566089207076,278
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.051650961683933426,278
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4342358540157796,278
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.16923725415499793,278
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.07028728325025224,278
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10309396222154692,278
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.044346163309472844,278
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13357686131480895,278
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.060701894545945274,278
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.40818685647546277,278
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1798069788825111,278
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.07119346943168106,278
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10703477646142821,278
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05684563311675618,278
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.0986993883095985,278
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0513984072211326,278
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4428285549061827,278
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.17199977055322066,278
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.06681923002940768,278
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1218632933938327,278
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04198041280396134,278
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11018344541432618,278
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05641777441693754,278
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.42584650100808474,278
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17688934293344977,278
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0227160826200383,278
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07558995199397542,278
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.026508453574987573,278
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2766119093838164,278
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.027556940991980142,278
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3772990003859188,278
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1937176610492833,278
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.026930497829330706,278
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07264699638795567,278
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.03980397740491985,278
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2675615410261778,278
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.026552999922991552,278
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4086449005038404,278
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.15785908692478412,278
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.022775265802523516,278
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09663617719265703,278
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.026462095563306025,278
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.228005109931102,278
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.02837840781428112,278
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.39851338105369377,278
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.19922956264243646,278
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.06014655906033306,278
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.058972117422812456,278
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.036957859547631054,278
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.20192754995155848,278
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.027350381680271606,278
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.4608564806013841,278
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.15378905173600918,278
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04588780959786901,278
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06016548762388783,278
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04189753737436213,278
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.18245010444617954,278
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.02752598066590116,278
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.45641775579045435,278
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.185655324501346,278
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.08207856365630853,278
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06632994109286734,278
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.03477810559995743,278
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.1400262052756726,278
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.046416169641063924,278
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.48082461401407667,278
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.1495464007200534,278
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.0776099956984344,278
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06567292766098617,278
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.040677834797086816,278
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.11309794193825838,278
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.04235054458917421,278
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.4819726079606721,278
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.178618147355388,278
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.0760540836341271,278
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07770552842662863,278
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.031416169426040565,278
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.1338434096373312,278
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.047426637918770456,278
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.4872835816411471,278
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.14627058931595496,278
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.09915141952102494,278
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07991310486517696,278
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.04320805013570983,278
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.10482567851830389,278
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.05159676024472988,278
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4763791013179315,278
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.14492588539712298,278
