sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03999392907062297,91
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08862117040332874,91
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04130981353672348,91
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.31143224141135367,91
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05667795387718837,91
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.2899158097623202,91
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17204908193846266,91
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04837149050487792,91
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08640798804699759,91
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.053171798789836924,91
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2593738459214706,91
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.053766240217882386,91
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.33173425572165627,91
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1671743807972783,91
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05215676698580102,91
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12820282164057117,91
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04443836779037974,91
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.21094818566968804,91
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06284418937237793,91
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3198967172884659,91
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18151295125271613,91
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.09269869325029763,91
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10261960064313201,91
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0448072427601456,91
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2344201251387482,91
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0826482752938019,91
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2811842412796805,91
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16162182163419425,91
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10867513558304501,91
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09475419882101548,91
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.06701634570223482,91
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.17303448773630978,91
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07257995304571078,91
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.32695723130208665,91
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15698264780959745,91
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.0984631398470786,91
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1203334396590055,91
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04581622282035576,91
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.18909232277320925,91
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08736995965369151,91
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.30239974712538203,91
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1565251681212774,91
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.13981161629818353,91
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11921386923386756,91
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05980397463592678,91
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.14782658095001755,91
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09846260863711255,91
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.27337172167576596,91
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.161509628569126,91
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.14399009931698575,91
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1255167830657869,91
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0775183761109836,91
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.11139104261505649,91
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08525997768460719,91
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3003809060568699,91
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15594281514971012,91
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.13459705577806944,91
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.14246426253190037,91
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.05726368510118839,91
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.12341954589001618,91
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.092861756718876,91
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.28891609760306114,91
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.16047759637688847,91
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.047182248429200206,91
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09248040859859104,91
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03829403456803851,91
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.324054551011795,91
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04870751217246209,91
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.26659120794867464,91
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.18269003727123856,91
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.05633192064038681,91
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08882997957391438,91
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05704468931065177,91
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.3140743455440338,91
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04704474765366429,91
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.2879382439713108,91
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.14873607330603816,91
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04839234287357836,91
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11922407182813165,91
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.03855897226003354,91
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.26938969035302746,91
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05078824550864581,91
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.28557012677012283,91
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1880765504064603,91
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.12371209994124847,91
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.07193067575752445,91
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.052755630288023395,91
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.23408108723704868,91
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.04761576724506884,91
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.32236823380679974,91
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.14753650572428637,91
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.09705488221981938,91
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.07464192707888209,91
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06061237532484817,91
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.21515134150538878,91
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04879592667648704,91
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.32387416169582123,91
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17986938549875325,91
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.16594303147999834,91
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07912239224635599,91
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.04848782522723013,91
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.15899657920880897,91
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.07745506154909144,91
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3297454747010245,91
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.14024963558749062,91
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.15986714181772865,91
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.079335880306343,91
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.05717321284736847,91
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.130225266782669,91
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.07167354451895033,91
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.3329575787190172,91
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.16876737500792333,91
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.15491229366689743,91
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.09319512755096694,91
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.04420001694987784,91
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.15283787828264922,91
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07962522888196305,91
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3376086426478849,91
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.13762081201976065,91
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.19608524669067795,91
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.09287688547880121,91
