sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04326422095487355,869
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07691184815571882,869
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.034861196304008864,869
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2579511142731461,869
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.041812929241207004,869
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.38783771876145545,869
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15736097230959012,869
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05017778891429076,869
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07371313535188526,869
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04390866021099829,869
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.21061454520676395,869
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.038699375614488184,869
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4321198098511572,869
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15076668485041633,869
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05405948432727145,869
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10927167132129843,869
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.036825690449052165,869
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1726144208852651,869
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04569938214342004,869
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.419155190875476,869
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16237415999821686,869
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.09736033863523864,869
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08879748263310681,869
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03773175635211212,869
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19546294469883363,869
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06062814339503934,869
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3715091077342086,869
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14851022655146087,869
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11052202974174426,869
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08018614616668847,869
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05498771587359709,869
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.14048017422791964,869
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05179987096896909,869
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4205106357534807,869
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1415134272676007,869
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10223590469441823,869
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1031075110101815,869
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03818159355576046,869
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.15609281107305975,869
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06345351644279806,869
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.39486741473461795,869
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.14206124848916407,869
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.14592751703614334,869
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10256300638251635,869
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0500327489845042,869
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1231807517383579,869
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0718388666553036,869
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.35878955814495783,869
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1476675510582168,869
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.14763034394872712,869
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10674043045859323,869
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06404413955195594,869
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09098787639707225,869
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0614382534774064,869
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3877703720462719,869
