sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.029692476858198563,401
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07719419363221809,401
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.044365948522064484,401
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3769409611911489,401
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.055011768451239236,401
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.27675935531655527,401
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14003529602857542,401
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.036615699101458475,401
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07638294919411502,401
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.058084844510419543,401
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.3180012863672952,401
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.052879072981907915,401
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.31926156155615515,401
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13877458628864872,401
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.040922881906780326,401
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11560234700152557,401
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04960636615854198,401
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2636286246720565,401
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06328707231221686,401
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3140569499432685,401
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15289575800561034,401
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07257411161657167,401
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09229440272094347,401
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.049825527355734,401
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2930513125869824,401
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08219223651917816,401
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.27525318207121496,401
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13480922712937535,401
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08648583027256226,401
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0865858845949124,401
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0758634089887378,401
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.21913600220997823,401
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.0732228535004461,401
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.325059639637821,401
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13364638079554228,401
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.0785014417343977,401
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1098290219398841,401
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.0517334335286351,401
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.2394625699659276,401
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08807485938631154,401
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.2997615268402611,401
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13263714660458292,401
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11361103909436432,401
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1107265752707008,401
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0689248928904952,401
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.19056728112899854,401
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.10086506988572023,401
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.27690469096712456,401
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13840045076259638,401
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.117946767020969,401
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11752999946849195,401
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.09020997085419706,401
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.14442974750991294,401
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08816083575394604,401
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3062566505544498,401
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13546602883803316,401
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.11034718227353478,401
