sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04574643693100253,638
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.09809048894075725,638
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0478888979715065,638
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2469393053220621,638
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.07074980063385289,638
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.35246178254684335,638
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13812328765397527,638
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05185751694177223,638
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.09372472055364768,638
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05999342119297745,638
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.20180343211528057,638
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.065519581165238025,638
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3957806182511118,638
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1313207097799722,638
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05450822643038807,638
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1375995627048309,638
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0497089386066336,638
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16350361419071271,638
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.07608325556621993,638
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.37660356493465247,638
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14199283756656228,638
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0949025963910299,638
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.11090209693207026,638
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05034358889088749,638
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.18240660190006394,638
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.10056921404892107,638
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.33395883516236174,638
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12691706667466562,638
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.1069804300133988,638
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.10019140867719965,638
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07311642479918994,638
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13230703940381955,638
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.08610758743536355,638
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.38089041695648357,638
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12040669271454488,638
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09816003360304253,638
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.12796887626756492,638
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.050481455324033184,638
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14530802458500677,638
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.10462177599478263,638
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.35202761018983686,638
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12143222403573305,638
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.13633414975550798,638
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1261281391687108,638
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06504039025262585,638
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11352428796502871,638
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.11770256855868814,638
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.31718944509902547,638
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12408101920041303,638
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1380376564123874,638
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.13108808660176066,638
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08305554691180618,638
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08472547271582033,638
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.10023636691507362,638
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3443923184959545,638
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.11846455194719736,638
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.13002771466075602,638
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1495890378801176,638
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.061796325604497146,638
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09443489324066645,638
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.11009753389081192,638
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.33141522161926784,638
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.122639273103883,638
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.05393728222106544,638
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.10357103618799664,638
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04497429523361971,638
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2590705869214763,638
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.06167599705403369,638
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.32946024725166917,638
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14731055513013916,638
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.06180366624249506,638
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.09805681439381275,638
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06530790181219982,638
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.24714426110413965,638
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.05822984684938753,638
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3505545401353469,638
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11890296946261832,638
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.05325311412139087,638
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.1311473227989124,638
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04440074947966901,638
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.21280871778055815,638
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.0630327845569888,638
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.34530354808926317,638
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.15005376317321759,638
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.12494857637637576,638
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.07738558163007898,638
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.05857391546015005,638
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.18258387696956516,638
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.058491426237636555,638
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.38300198906574123,638
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1150146342604523,638
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.09871986859937436,638
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.08042403717618883,638
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06722463323623305,638
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.16788106358129498,638
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.05993063432393004,638
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.38593086920919956,638
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.13988889387377912,638
