sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.034474493511761656,546
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08467936163940323,546
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.045566080377940354,546
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3458909127931632,546
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05735793524132837,546
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.2715713356405518,546
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16045988079585136,546
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04134920852882627,546
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08352996242300947,546
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05918171331510395,546
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2886212349062386,546
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05477898726987291,546
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3135939665103493,546
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15894492704659952,546
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.044776667936064135,546
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12522635316387276,546
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04994309228574202,546
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.23688048173839474,546
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0645786345355525,546
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3056619735387637,546
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1729327968016102,546
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07853548321264123,546
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10005470621248208,546
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05034545624725319,546
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2648789196474341,546
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08494877899842586,546
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2676251417318639,546
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1536115139498996,546
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.0920900077652182,546
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09339827635360838,546
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07590017952268822,546
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.19570965249690697,546
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07508527940634757,546
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.31644098299663065,546
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1513756214586,546
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08391442427622754,546
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1183692537187531,546
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05183469469315735,546
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.21410631047160747,546
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.09036009481108373,546
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.29102071509288946,546
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1503945069362814,546
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11964355770179097,546
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11846511410781635,546
