sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03431260941952591,309
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07018054741515209,309
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04339260978501371,309
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3068258284274423,309
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05537072307685353,309
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.35666748162124473,309
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13325020025476766,309
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.040157657853108784,309
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06794013523664098,309
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.055327640413197134,309
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.25326984976538064,309
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05188303262980393,309
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.40299751276679874,309
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1284241713350698,309
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04402026514032157,309
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10280196959659982,309
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04685530861766055,309
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2089038565472642,309
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06178308867562303,309
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3953191082952729,309
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1403164031272579,309
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07824472461578326,309
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08275543326097101,309
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04758957982944542,309
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.23507632947436954,309
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08181899517157454,309
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3478662004380573,309
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12664873720979894,309
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08995495073868616,309
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07582968089385611,309
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07051848124749215,309
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.17152680006403365,309
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07100620735030093,309
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39902696717631525,309
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12213691252931567,309
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.0829267398218336,309
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09745317249197591,309
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.048644958203855906,309
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.18938754592431423,309
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08647408966296041,309
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3726264214064105,309
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12248707248864944,309
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11883590371577989,309
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09793444206982974,309
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0644561016108962,309
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1507225672613011,309
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0989795970047915,309
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.34069466105400925,309
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12837672728339236,309
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12134965297003612,309
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10300230868168311,309
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08312736012183462,309
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.11249757802350592,309
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0851904446575863,309
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.37167095647874027,309
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.12316169906661362,309
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.11457590005307353,309
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11737391162237634,309
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.061769134407337695,309
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.12588097378326288,309
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09335364649721253,309
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3598097145851801,309
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.12723671905155706,309
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04100170346177748,309
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07407078067980193,309
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.040673168227285304,309
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.3224439538424195,309
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0480740984825216,309
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3310796439523105,309
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14265665135388372,309
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04767468124351605,309
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07070245981351977,309
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.059836154887009455,309
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.30928248375944195,309
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04559462437058813,309
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3516224032566365,309
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11528719266928807,309
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.041827671052654995,309
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09621248441474366,309
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04103577397547837,309
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2688936015831814,309
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05029394844513197,309
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3551085525273109,309
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1466279680014987,309
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.10265282572851311,309
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.05692310845301167,309
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.05501393601758256,309
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.23243907858260418,309
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.045930426142879205,309
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.39360055920758663,309
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.11344006586782264,309
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.08033539516628235,309
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.059054350100477146,309
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06345298471374454,309
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.21344263121047674,309
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.047404668348598564,309
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.39717381535990715,309
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.13913615510051344,309
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.13832754922189675,309
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06340474209092126,309
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.050952569119038865,309
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.15886087212035163,309
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.0758797357823149,309
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.4036126233352569,309
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.10896190833021971,309
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.13332504054614144,309
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06367100793215784,309
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.06041755173437467,309
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.13028254374342804,309
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.07066227707774059,309
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.40896355911036797,309
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.13267801985578942,309
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.12902498289697695,309
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07478106608571915,309
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.04634710242031729,309
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.1526538921043277,309
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07801610181504999,309
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.41207008896244723,309
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.10710676571516163,309
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.16470464491529566,309
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07553343910877644,309
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.06217552852382795,309
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.1172479568417712,309
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.08295225400574024,309
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.39301464922965185,309
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.10437152737493673,309
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.16135590854991708,309
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.08348857022578308,309
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.06698777819194035,309
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.0819251633592185,309
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.07845532307473696,309
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.390486118693536,309
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.13730113790486803,309
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.16124269137423525,309
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08112069183106485,309
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.05879857834658825,309
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.1006520123594915,309
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.07855800994373391,309
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.415191459028029,309
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.10443655711685718,309
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.0942878591065142,309
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.07557660050127771,309
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.04493803418249282,309
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.22648210625784726,309
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.04550429474982809,309
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.39505070903639916,309
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.11816039616564081,309
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.10512846795853296,309
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.07455145892744404,309
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.06295431276514989,309
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.21953633136506528,309
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.04486138394169831,309
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.36601920188216935,309
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1269488431599402,309
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.08484017536088936,309
