sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.034969577035573324,784
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07696127276175783,784
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03227082340112102,784
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.25248215633154997,784
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05040864727100914,784
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3510688648618045,784
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.20183865833718417,784
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04028659554759869,784
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07399559717116197,784
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04081668425849984,784
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.20720940113877773,784
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.047210035047412384,784
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3978539455062138,784
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.19262774133033558,784
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.0424689299433379,784
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10929057353975487,784
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03401093804588044,784
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16905517920582844,784
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05501304385326991,784
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.38081007063643013,784
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2093512647754983,784
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0761208839190897,784
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08954961481369486,784
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03517457865566953,784
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19291954827667698,784
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07381348330971446,784
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.34202622371427077,784
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.19039566731088375,784
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08654011544758584,784
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0813380199359484,784
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05161941227975386,784
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13976615623666883,784
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06388576828044507,784
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3962029811414679,784
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1806475466781301,784
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07951892007774071,784
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10411908609894877,784
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03562263936369687,784
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.15439914607307195,784
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07743953661869214,784
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3660226904235145,784
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1828779813443351,784
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11320666413255005,784
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10423647097226539,784
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.047007318469439355,784
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.12266879959905429,784
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08821835748356552,784
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3356649276481206,784
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18899746169500486,784
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11486981975050833,784
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10888249646490772,784
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06036768771867875,784
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.09120478280998034,784
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0758691200659167,784
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3683132476228118,784
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.18049284556719628,784
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10806651801721728,784
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12364347700575877,784
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04470116806941554,784
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.10173748150153147,784
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.0826241265801578,784
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.35216239075210665,784
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.18706483807381255,784
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0411620844457748,784
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.0809300857811556,784
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.030167835767290607,784
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2643123007970484,784
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04362339109004233,784
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.32480649172943565,784
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.21499781038925264,784
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04823323344269118,784
