sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04636765823633037,498
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07821625256376975,498
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.027724617008652256,498
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.24326592857772897,498
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04740640732468632,498
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4021303098879927,498
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15488882640083956,498
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.052520927904213886,498
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07438625635332562,498
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.034536168371679825,498
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1971013874144617,498
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04355072326598148,498
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4509947959010161,498
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1469097407893214,498
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.055793343036134625,498
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1094211731320249,498
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.028954290155536543,498
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16129726796985647,498
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.051313836495276606,498
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.43446933737246174,498
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15875075183870913,498
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.09894414506325844,498
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08966354213305049,498
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.029839895894293512,498
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1829337050793144,498
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0684343501735966,498
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3847505844088671,498
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14543377724761955,498
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11102813351614853,498
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08044019399863633,498
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04299247969646594,498
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13069084511140205,498
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05806111433015122,498
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.44014764192164724,498
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13663959142554863,498
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10277609476441987,498
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10319136104165239,498
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.029958570686777285,498
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14531653295758357,498
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07126492052102291,498
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4093666454459597,498
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13812587458258424,498
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.145551441172656,498
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10326840740265376,498
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.039396427456979764,498
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11544533577927318,498
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08086069192364394,498
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.37097587201971133,498
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14450182424508198,498
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.14691644082105546,498
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10691860402810861,498
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05010135429400703,498
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08519985904606867,498
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06884227542783981,498
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.405537646285179,498
