sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.026032475352549853,583
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08802200816431459,583
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.036972463062824056,583
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.19598441438090577,583
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.047237066776980544,583
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.45962611600303116,583
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1461254562593941,583
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.02884529405605427,583
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08234611008544032,583
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04546711841310235,583
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.15666309670264988,583
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04288964178814388,583
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.507591485319379,583
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13619725363523016,583
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.030480165511168503,583
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12124622932900081,583
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0376898653108485,583
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.12711005954579213,583
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04971274302132021,583
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.48755016292350467,583
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1462107743583652,583
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05659691569331988,583
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.1024477066367236,583
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04021378559280352,583
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.14908338238246002,583
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06839116266937598,583
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.445361495445718,583
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13790555157959888,583
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06240727275915838,583
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09044382711592125,583
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.057352168990970315,583
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.10504014108755079,583
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05750630190164599,583
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.49944801627279956,583
