sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.029958917224176068,441
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06908007949165894,441
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04933362707544901,441
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.29915218568886714,441
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04519985947750222,441
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.34962007086066926,441
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1576552601816773,441
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03592678401313357,441
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06659769704548245,441
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0630303231791644,441
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2460012807843174,441
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04240998006077313,441
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3957116835507988,441
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1503222513663302,441
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.039260573493023344,441
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10036113391328343,441
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.053184688196083414,441
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2029164865823559,441
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05041408502563074,441
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3877048262195893,441
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16615820657003394,441
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07351286961585277,441
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.081444934274315,441
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.054509828785225145,441
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22895129805763303,441
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0674270649006037,441
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3436295265988939,441
