sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04397379440557972,357
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0678025075180381,357
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03162050121587514,357
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2990771026139217,357
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04422945295375604,357
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3247876126797248,357
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18850902861310448,357
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05234018215956126,357
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06601561094165807,357
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0408465524214157,357
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.24867489714159893,357
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04157251992504718,357
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3669136632941229,357
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.18363657411659598,357
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.056628714208609834,357
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09862328828139186,357
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.034336655991554645,357
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.20343643936614436,357
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0494570915873952,357
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3581964241886737,357
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.19932138637623045,357
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.1018132942173544,357
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07893271215611342,357
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.034655073639024425,357
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22736845801639913,357
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06477342918302245,357
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3136306867160289,357
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17882634607205727,357
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11829597278955255,357
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07256973531113993,357
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.0518472051161782,357
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.16677685731635944,357
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.056399015192822,357
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.360456660067577,357
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1736545542063708,357
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.10825201662590021,357
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09307233914268638,357
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03565014036800496,357
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1839124685024339,357
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06871231607790906,357
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3367316086826688,357
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.17366911060039672,357
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1539606047486706,357
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09199347263188354,357
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04662894292937865,357
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1443047313838197,357
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07745285587616382,357
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3057903436233793,357
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1798690488067044,357
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.15838311856825815,357
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.0971967852448427,357
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.060656692445511494,357
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1083976789994698,357
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06712501697518602,357
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3344951312574755,357
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1737455765092564,357
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1485111347998175,357
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11041709199766774,357
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.044843685557159875,357
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.12078478581418274,357
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07340316424815325,357
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.32320500440628097,357
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17883513317673796,357
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.051994321040715955,357
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07096935499358184,357
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.02929374794155364,357
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.3109515729541564,357
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03803108301487809,357
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.29784545817133096,357
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.2009144618837832,357
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.06200159946755497,357
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06883769184691343,357
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.044169250848054016,357
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.30354120107588184,357
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03643325147252647,357
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.31889179777855753,357
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.16612520751051177,357
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.05300861287609591,357
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09180567407424786,357
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.029675429762476547,357
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2594796559208799,357
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.0399135089520553,357
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.319134136254422,357
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.20698298215982242,357
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.13433533151929883,357
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.05393505301624597,357
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03989476844719831,357
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.2234511825479042,357
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03655182218906943,357
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.353290914819838,357
