sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03732132516056149,766
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0746777519869371,766
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04284836849621206,766
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.36354179834565553,766
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05807737377173765,766
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.30073039937863855,766
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.12280298286025759,766
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04408043732735005,766
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07323743439391216,766
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.055244572550487016,766
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.3045435749130744,766
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.054989569084378416,766
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.34815814647550675,766
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.11974626525529121,766
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04820668590244222,766
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1104313102974987,766
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.047276310890378356,766
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.25330426462773015,766
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06637131704537391,766
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3421002305538751,766
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1323098806827016,766
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08288427684950489,766
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08800881814868038,766
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04733026847359495,766
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2804283447936709,766
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08645258609225054,766
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2972814062223702,766
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11761429941992807,766
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09663716129935512,766
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0819021279137178,766
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07089375625570171,766
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.2083659653443103,766
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07593367371748795,766
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3515132724655327,766
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1147540430038945,766
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08841079000709409,766
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10393513916964657,766
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04879875167691729,766
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.22835463996180427,766
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.09228261907567573,766
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3234796129168272,766
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11473844719203477,766
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12609331595654866,766
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10451017756074206,766
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06447121093572475,766
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.18201358568478046,766
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.1056130521398217,766
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.29772462169747455,766
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.11957403602490776,766
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12980650336372374,766
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1106217357795401,766
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08378100995548081,766
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.13769545986531959,766
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.09151033542140884,766
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.33063934144758317,766
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.11594561416694371,766
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.12216819498635872,766
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12550540245790698,766
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.062210617525640687,766
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.15329753542764635,766
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.10041529724054861,766
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3167507962618785,766
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.11965215610002011,766
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04363102758110488,766
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07842172257090088,766
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04004955581564838,766
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.38036110753046515,766
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.050176796033932096,766
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2775603844767435,766
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.12979940599120515,766
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.05022558825520302,766
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07462758775464037,766
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05856009221296949,766
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.3657045039907893,766
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.047449780124716776,766
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.29833910612912184,766
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.10509334153255913,766
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04509732098408767,766
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10222844627203075,766
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04094020325725345,766
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.32109272170404757,766
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05332122734734648,766
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3018722970290125,766
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.13544778340622152,766
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.11087812175952301,766
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06156793175726432,766
