sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04751711059071807,733
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08826342681430487,733
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.05462658067567196,733
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.318614124225584,733
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.054258718153792136,733
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.25468578760392974,733
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18203425193599926,733
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05605813747834237,733
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08638458572648115,733
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.07032947899286589,733
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.26520315539831285,733
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05134323423011806,733
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.2924345312106282,733
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17824687696325156,733
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05982482554093047,733
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1290406542745025,733
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.05886767746011631,733
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.21736837843476756,733
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06032959668638786,733
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.2815867878169403,733
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.19298207978635493,733
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.10550315655044477,733
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10202764092649322,733
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05885023160762779,733
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2392869821041591,733
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07904988690934377,733
