sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02046757878420892,274
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.045276242419777714,274
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.024658872184105125,274
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.5097275521458456,274
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.0448059564034306,274
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.24196368638491958,274
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1131001116777124,274
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.026364537370772413,274
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.046516573189213255,274
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03377763571938415,274
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.442188929503642,274
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.044653100401707765,274
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.290970515124626,274
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.11552870869065439,274
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.030841543291669552,274
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.07311975701293852,274
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02992583286611456,274
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.379476150681834,274
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.055645685687801455,274
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.2977314684621474,274
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1332595619974945,274
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05460290630679982,274
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.05751699500527245,274
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.029581719927239875,274
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.4145255716096481,274
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07183636863492052,274
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.25532524088976877,274
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.11661119762635053,274
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06810698213674346,274
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.056714013450764766,274
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.047604491678670126,274
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.32322775248254737,274
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06713589446127095,274
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3161561968413645,274
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12105466894863887,274
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.061115360271014364,274
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.07084313527525363,274
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03191463393305696,274
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.3494502921280424,274
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07966613777724289,274
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.2881393205315077,274
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.11887112008388204,274
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09237144717760881,274
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.07438944925630211,274
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.044355419009363704,274
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.28852323531169294,274
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09521408619264135,274
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.2754529726135979,274
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12969339043879313,274
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09898916661830115,274
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08180484304451825,274
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.060198371017017666,274
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.22641867784181088,274
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08595984628574152,274
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3151080050712198,274
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13152109012139074,274
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.0916135202238918,274
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.091439050473080985,274
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04383071204250775,274
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.24822705411804752,274
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09245697762772591,274
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.29970578250190893,274
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13272690301283716,274
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.024210001507874983,274
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.04686113793086781,274
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.022640079401600035,274
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.5289554462869868,274
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03804464926718251,274
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2199011792254267,274
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.11938750638006126,274
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.029331205298548903,274
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.04556275579694845,274
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.034511912976878195,274
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.5160276841461248,274
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03683679888198309,274
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.23926659510108753,274
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.09846304779842914,274
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.026773270085412772,274
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.06417366759134009,274
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.024346814594492634,274
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.4621937072889698,274
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04216414421621151,274
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.2496606788743633,274
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.13068771734920992,274
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.07359218471626373,274
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.04040210910055526,274
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03470253956512356,274
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.4116479655828539,274
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.041393040615713805,274
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.29592295114764994,274
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.10233920927183977,274
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.058256113754294805,274
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.04256900505293846,274
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04074334823510077,274
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.38433108975480895,274
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04334901936371857,274
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3024702334063171,274
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1282811904328212,274
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.10741411686765001,274
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.048463432296504384,274
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.03481194882160077,274
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.3023543610182678,274
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.07339845626218541,274
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.32723995767839503,274
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.10631772705539658,274
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.10660736814177041,274
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.05019540088588681,274
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.042595489426347395,274
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.255528136685439,274
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.07037513386031947,274
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.34128261916878316,274
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.13341585183145385,274
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.10086396730366774,274
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.05738099889413219,274
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.031860259766974465,274
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.29261630669374294,274
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07585899688943736,274
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.33582914206585995,274
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.10559032838618539,274
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.13430588882706027,274
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.06034525117509179,274
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.0447328916463018,274
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.23447474160707205,274
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.08408880350332,274
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3349946845307739,274
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.10705773871038014,274
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.13628175254457492,274
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.06899514732524975,274
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.050014540551701465,274
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.17106665234078716,274
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.08233702725559698,274
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.34442649823754906,274
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.1468783817445406,274
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.13400814954774357,274
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.06606571053437098,274
