sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.038126384207087374,418
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07572331726579062,418
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03167613835388138,418
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.20406201104260221,418
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.040139987024922275,418
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3859514381954795,418
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.2243207239102367,418
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0440869485669617,418
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07206765528016763,418
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03946641862335702,418
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1659678569481837,418
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.036900607223218536,418
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.42762154349946757,418
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.21388896985864378,418
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04667355920980438,418
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10491872062743972,418
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.032652833018538226,418
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1346018544836563,418
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.042758942840980134,418
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4110041745398435,418
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.2273899152797377,418
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08700202538232182,418
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08694456967583494,418
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.034192037031502004,418
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.15466264587012932,418
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05781418607895976,418
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.36909724543060707,418
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.21028729053064507,418
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09827168577536677,418
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07807525036826041,418
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.049199421156048154,418
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11097723273818356,418
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04914736624168219,418
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.41498479815214934,418
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.19934424556830949,418
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09060538733860335,418
