sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.0295565182435541,236
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.11688614593907098,236
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.034552297576444645,236
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.280365993221675,236
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.0444177464237924,236
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.35028395434003823,236
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14393734425542473,236
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03403170159124123,236
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.11288549978892573,236
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04391987761746713,236
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23120174463535298,236
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04165439292862355,236
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.39961794125885736,236
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.136688842179532,236
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03579052247285545,236
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.16558479372709373,236
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03626949618869207,236
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.18694195100383135,236
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.048241354209608414,236
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3794770337441074,236
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14769484865381155,236
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06479917906432947,236
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.13669508780444894,236
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03786774253689656,236
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21502283764275107,236
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06580117800584334,236
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3427693598662994,236
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.13704461507943114,236
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07412138352438982,236
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.12527262615865037,236
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.056034410037120515,236
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.15740594716322945,236
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.0571888611360826,236
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39973951358781057,236
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13023725839271666,236
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.06735109672589497,236
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1584275303481736,236
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03817897944937535,236
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17164827808791167,236
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06876644671434141,236
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3654917287725925,236
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1301359399017105,236
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.09692397368773319,236
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1602023516825573,236
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.050953212475009654,236
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13759063029439458,236
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0792452383812705,236
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3369426690992074,236
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13814192437982736,236
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.09804195733403015,236
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.16702012211438402,236
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06519942713462638,236
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10231773335839629,236
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0678976271746447,236
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.369331154772287,236
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13019197811163152,236
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.09154214517480926,236
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.18850847107244015,236
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04794969313030556,236
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11316347488021915,236
