sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03758211215360608,203
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06569381653067334,203
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02347240166198147,203
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2547582576641765,203
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03776676371726144,203
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.40215294254340145,203
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1785737057288997,203
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04451817338928599,203
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.062444121181238606,203
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.029591584922017338,203
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2081752330715041,203
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03468707101377031,203
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4503717359043581,203
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17021208051782558,203
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04837878774137979,203
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09368176564101646,203
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02479428068369579,203
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1709698562046357,203
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04112392597086507,203
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4351605527164344,203
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1858908310419728,203
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08788022496055935,203
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07644855155697222,203
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.025581694919682964,203
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19482989904401876,203
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05627920165982908,203
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.38925510405932834,203
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16972532379960936,203
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10092419540801859,203
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06862085814787638,203
