sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03273440090210359,848
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07840097522963994,848
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.046959477665214,848
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.36254585440082143,848
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.053127227952069936,848
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.26395070768873613,848
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16228135616141504,848
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03896411198721675,848
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07712638213859385,848
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.061229480128718775,848
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.3044162057489513,848
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05078921297090903,848
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3075173197275294,848
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15995728729808092,848
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04201329299035854,848
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11638238154844537,848
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.05198104213498282,848
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.25144179939816963,848
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.060689142311712026,848
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.30149045401359337,848
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17600188760273827,848
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07346166951982394,848
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09334413079367045,848
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.052457636354212724,848
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2805196474608916,848
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0807699900904119,848
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.263102890723454,848
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15634403505753547,848
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08630354591195655,848
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08703692104048984,848
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07951204053647586,848
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.2087768626396658,848
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07135430968941844,848
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3125167298316538,848
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.1544995903503397,848
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07837866511546866,848
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11069257995317992,848
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.054321726554459604,848
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.22854287357317507,848
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08644778438698812,848
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.287673682952914,848
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15394268746381462,848
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11206826288031932,848
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1114726670325822,848
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.07205882647864219,848
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.18159233683864495,848
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09938075300151901,848
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.2640391941371854,848
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.15938795963110688,848
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11586088710036184,848
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11789528305481446,848
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.09401084072372314,848
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.13719723388061902,848
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08603807437656515,848
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.29286060722047835,848
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15613707364343807,848
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10839217559351488,848
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13408292115223897,848
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06947816623708138,848
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.1525538141897604,848
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09410428014522099,848
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.2810008215531094,848
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.16038782112907393,848
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.038245947831506415,848
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08186068790537564,848
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04356011165532205,848
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.37800758460686557,848
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04525394366999162,848
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.24226872513703354,848
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1708029991939052,848
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04465256052879971,848
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.0782374669622384,848
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06479049352355033,848
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.36571034215190285,848
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.043451061773516694,848
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.2623094949509282,848
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.14084858010906384,848
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03927303876639677,848
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10708665741125203,848
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.044570618763754705,848
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.3181648208716877,848
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.047894228876380465,848
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.2634804301303126,848
