sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.045183173796684684,179
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07208211364095451,179
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.025915151131770935,179
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2562228309691288,179
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04471006954239947,179
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.39452668534661567,179
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.161359975572446,179
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.05224572849235502,179
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06886096680795663,179
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.032618666338473046,179
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2095577430711699,179
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.041120395645494856,179
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.44184708569514775,179
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15374941394940275,179
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.056320561008804976,179
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1021174499679072,179
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.027333774689756254,179
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.17188966898858019,179
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04882915268992928,179
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.42667786120862605,179
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16683153144639606,179
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.10144351039426436,179
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08267398197019478,179
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02794952864261376,179
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.19381362641249839,179
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06545608625097649,179
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.37729576742618665,179
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15136749890326553,179
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.11556079999050957,179
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07467885344914296,179
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04075627554138156,179
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13980282235304659,179
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05570557489936727,179
