sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03503976769557151,929
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.080863809323729,929
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03441330790763607,929
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.21427266643569298,929
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.049036442400463884,929
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.41637414162163594,929
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.16999986461527053,929
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0394314196531872,929
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07645186499019768,929
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04263864411166881,929
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17294774058230414,929
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.044987604254906645,929
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.46360914496261785,929
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15993358144511777,929
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04181434825430748,929
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11201160685100639,929
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03558743320358119,929
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14158495390832057,929
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05239121359493115,929
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4438463874871309,929
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17276405670072228,929
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0750742686779409,929
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09305413422678824,929
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.037270603225843774,929
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16308679865693618,929
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07103516123596408,929
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4006455336870915,929
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15983350028943527,929
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08380781114755222,929
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08285686064824338,929
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05345693114532212,929
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11602807800662329,929
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06008404810614965,929
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.45409166196115114,929
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.14967460898495816,929
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07778749614962531,929
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10671423806578045,929
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.037296562919445365,929
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1293767383132784,929
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.0735705233330178,929
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.423535036358103,929
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1517194048607496,929
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1105043490856357,929
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10697063342285283,929
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04938981716517815,929
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1034225399889569,929
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08402726948403642,929
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.38748049385817185,929
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1582048969951682,929
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.11094768441146674,929
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11029640212013837,929
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06249246507805586,929
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07590822319013579,929
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.071184443710120407,929
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4196820147650043,929
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1494887667250785,929
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10497517956968563,929
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.12587663982970332,929
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04661797068149946,929
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08521527550358475,929
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07813920515483462,929
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4039936896163595,929
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15518203964433278,929
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.041442040734783483,929
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08583118851336875,929
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03252638859991617,929
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.22607932207093803,929
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04304010202538966,929
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3894060153741056,929
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.18167494268149834,929
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04767925899675944,929
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08180497312623498,929
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.047537703626941506,929
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.215991732897975,929
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04098960421854307,929
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4186617951876774,929
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.14733493194586864,929
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04083533517596974,929
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10759319578398636,929
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.03196163095840055,929
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.18528584377905766,929
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.043897244687057184,929
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.40726537839900734,929
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.18316137121652115,929
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.09800749344669298,929
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06399996813745541,929
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.04265909402058673,929
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.16044154591349064,929
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.040016213236779855,929
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.44883021948419416,929
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.14604546576080024,929
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.07643315592264309,929
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06581060975098778,929
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.048580536854597775,929
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.14624119261042187,929
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04070115234318659,929
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4477717155377179,929
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1744616369804451,929
