sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03672689467130366,915
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07383404166724468,915
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.05358437588934041,915
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.25076230986294196,915
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04386113173989982,915
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3696598566345723,915
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1715713895346972,915
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04293213863975339,915
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07026726573170719,915
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0672854063149561,915
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.20360943224128747,915
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04039547768823483,915
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4140492464515404,915
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1614610329325207,915
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04732012652388517,915
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10415576980724342,915
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.05652395482968021,915
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1680780386076282,915
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04774214849263225,915
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.39865033360579266,915
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17752962813313816,915
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08576449964917554,915
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08503152400816424,915
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.058063085999456365,915
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.18989471111859166,915
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06444790180975377,915
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3563271752317742,915
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16047110218308427,915
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09663194060284874,915
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07597906693459809,915
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.08408523705399229,915
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13572129411898076,915
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05448277819022417,915
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.40309323232576244,915
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15000645077359345,915
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09072539310260862,915
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09862776116136276,915
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05881350559701387,915
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.1522770185305227,915
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06749374629620485,915
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3778381661129209,915
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1542244091993662,915
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12856765654765798,915
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09737249170917316,915
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.07677712365595453,915
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11926504229031529,915
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07609345082078685,915
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.34299953789067683,915
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1589246970854354,915
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12934612735417922,915
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10035054184792798,915
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0977943483716466,915
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08805321067351715,915
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06438976886126242,915
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3699580999055638,915
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15010790298590287,915
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.12356442496957208,915
