sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.05308412794696828,531
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06692988204794463,531
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03660044934071248,531
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2797069044532919,531
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.041988930834054874,531
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.294376291240326,531
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.22731341413670195,531
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.061964735997499534,531
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06497985498645066,531
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.0465715532716202,531
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23090258067349548,531
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.039357750673383644,531
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.33547347498501134,531
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.22075004941253915,531
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.06640331875161215,531
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09598462460820584,531
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03902015252543587,531
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.18897108117213315,531
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04605220086512474,531
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.32509112987978855,531
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.23847749219769965,531
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.11748923815957922,531
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0769461446328896,531
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0393492318603328,531
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2106412522415802,531
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.060813728284330765,531
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.2838838309091882,531
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.21087657391209927,531
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.1347225008065598,531
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0703382020491536,531
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05792982840302697,531
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1530066744135524,531
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05249736675217365,531
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3284222233576232,531
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.2030832042179104,531
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.12422794840017899,531
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09016369080259722,531
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04016273937280727,531
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.16987044762541334,531
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06422909394377585,531
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3066617104747425,531
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.20468436938048484,531
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.17405979250542375,531
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08840909283114902,531
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.051878761768565554,531
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13200105570324816,531
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07176346560036376,531
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.27562101524933746,531
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.20626681634191227,531
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1777535938149666,531
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09280752590298161,531
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06694750817162091,531
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.098480912246922,531
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0616070239749569,531
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3021867240384525,531
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.20021671185009943,531
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1677938887636951,531
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.10572911868811333,531
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04978686363235326,531
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11040664965280611,531
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.06775546200402681,531
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.2923201118432071,531
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.20620790541579817,531
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.06213356110417499,531
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06956790072625667,531
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03385755652541944,531
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.28968911208532555,531
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03602262976248511,531
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.26986739376968866,531
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.23886184602664964,531
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.07350394107923379,531
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.06745633406552785,531
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05053025360813884,531
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.281666865285176,531
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03501982400701267,531
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.29414538414402697,531
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.19767739781088392,531
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.06264221803039742,531
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.0892988607731147,531
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.033993175361304494,531
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2412449015579933,531
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03732236198698235,531
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.28887228176735114,531
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.24662620052285655,531
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.1543934954378796,531
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.05295551138103817,531
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.04512606139369084,531
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.20663580454926003,531
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03442712429946729,531
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.31827669806219977,531
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.18818530487646432,531
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.12046164360165194,531
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.05479346292354012,531
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.05180893467652699,531
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1893327206507064,531
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.035049603276260784,531
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.31855797584536905,531
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.22999565902594477,531
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.20449801771579335,531
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.05788959664361212,531
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.041157235114809884,531
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.13941130595433257,531
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.055710775361698,531
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.32420332330943546,531
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.17712974590031869,531
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.19453362749661363,531
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.05739272111676364,531
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.04816612870043263,531
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.1129804731626795,531
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05090545319162435,531
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.32369020753574157,531
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.21233138879614466,531
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.19189090249269541,531
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.06844646826914945,531
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.03772324781915764,531
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.13491650779305225,531
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.05765849880243872,531
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.33353837638151274,531
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1758259984419938,531
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.24018974477173605,531
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.06767982874265864,531
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.04956365096776813,531
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.10156965747914937,531
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06019426441176273,531
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3144865396899104,531
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.16631631393701463,531
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.2301185899910541,531
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.07323233096229233,531
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.052339093471298025,531
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.06945476834224673,531
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.055256505974294885,531
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.30499111296689085,531
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.21460759829192302,531
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.23555214018710335,531
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.07271406208024998,531
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.04693999073127684,531
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.08737176047809965,531
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.057197783984772314,531
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.3338671815500455,531
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.16635708098845225,531
