sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.029018555612999642,625
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08014727276963701,625
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.029934731341911068,625
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3279305691125503,625
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04772937111736088,625
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3034454256257536,625
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18179407441978748,625
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03502883718333091,625
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07867783387433434,625
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.038595672132510216,625
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2735300336137007,625
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04530407631045401,625
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3489650006425689,625
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17989854624310087,625
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03783757497071564,625
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11750137718761582,625
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03260602290172164,625
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.22570766925027233,625
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05366940358298345,625
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3374577652234541,625
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.19522018688323697,625
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0671032448265875,625
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09556541022196745,625
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03341189710699813,625
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.25516679720547925,625
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07193419309975978,625
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.30118719503601965,625
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17563126250318822,625
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07892455151318449,625
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08909982555752696,625
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05014508800658772,625
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.188962962958641,625
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06332140416455805,625
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.35579981981512254,625
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17374634798437918,625
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07165374269424972,625
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11283178762541476,625
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03433553018958194,625
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.20687721852541693,625
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07641012967675441,625
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3257122795605413,625
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.172179311728041,625
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.10333758082089207,625
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11428062554608426,625
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.045864234089427386,625
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.16577962135569277,625
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08830508770281158,625
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.30281664755617504,625
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.17961620292891683,625
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.10692344653410145,625
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.12123920890259023,625
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0596027658165131,625
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.12505287084618613,625
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07639702669397311,625
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3339118224389022,625
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1768728587677338,625
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.09967599455995546,625
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1365546180903646,625
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04390986138220648,625
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.13831005487942574,625
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08318882217723528,625
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.31936281802480304,625
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17899783088600937,625
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.034191699148283045,625
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08400670525328446,625
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.027877391775777426,625
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.3425957747627384,625
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04098923193651778,625
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.27762335913284736,625
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.19271583799055164,625
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04063728223464523,625
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08139039919033897,625
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.041543053410577964,625
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.33261021674893626,625
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03981225038670089,625
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.30363407195034187,625
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1603727260784588,625
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.035151792812151784,625
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10883380950711398,625
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.0282153067484324,625
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2871137533833158,625
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.042965871735985234,625
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.2973841134238937,625
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.20033535238910702,625
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08905532107927727,625
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06655007226613031,625
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.038923075593079996,625
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.2535619690290857,625
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.04129737851180769,625
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.35304073114682477,625
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1575714523737943,625
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.06981729663536747,625
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.0687870042121753,625
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04463493390180723,625
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.23220142281659414,625
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.0420198481689926,625
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3506663396646513,625
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.19187315460041196,625
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.12153446563333424,625
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.0748997836373291,625
