sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.030179434027192958,315
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07907543829006167,315
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.027757460216337095,315
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.22927852827367914,315
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04350211606187931,315
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.41666328946902337,315
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17354373366182654,315
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03438448822844072,315
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07507859435878855,315
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.034724620410335215,315
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.18683158160201563,315
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04016629747035846,315
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4631738713609449,315
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16564054656911648,315
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.036662097221039205,315
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11117125795291898,315
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.028920132460815054,315
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1521519585318225,315
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04690792195894181,315
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.44525563420703174,315
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17893099766743079,315
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06828868996746762,315
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09215988306533918,315
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03036766027614046,315
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.17547765188520106,315
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06433541800600158,315
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4059143271887332,315
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16345636961111684,315
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07700082225247423,315
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0826687802260001,315
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.044083947482750706,315
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.12609245369979719,315
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05507586988273795,315
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.45901432541249104,315
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15606380104374878,315
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07104444752136953,315
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10649781015699056,315
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.030546147697307256,315
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.13955262307062916,315
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06697389745892036,315
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.42833531745330744,315
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15704975664147575,315
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.102949774481551,315
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10753579411893917,315
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.04071780701577493,315
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11164021299238511,315
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07734955068663749,315
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3957567137903178,315
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.16405014691439443,315
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.10365230551733765,315
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1113946178340608,315
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05184400801932934,315
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08226324158306973,315
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06597851818101955,315
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4274671601568565,315
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15740014870832655,315
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.097633932311763,315
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1269851616273232,315
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03844643207706657,315
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09179438644782485,315
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07190917199566095,315
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4118208217488326,315
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.16141009379152874,315
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03598919414786924,315
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.0836369678957948,315
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.026129564176845935,315
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.24121939626177885,315
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03779383167832787,315
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3885846843903676,315
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1866463614490156,315
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.04203232945186099,315
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08022729598957846,315
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.03861939771298185,315
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.233081720922082,315
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.036248302224190114,315
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4173204011459755,315
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1524705525533311,315
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03565447804276472,315
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.10582547920385593,315
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02576431152935907,315
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.19789869741990918,315
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03857575898092035,315
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4064061853089248,315
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.18987508951426593,315
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.08994354617549788,315
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06342589205607303,315
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03481661231678042,315
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.17340202594584317,315
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.036248765120945006,315
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.45906200098621563,315
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.14310115739864487,315
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.0697193891486103,315
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06514847198417631,315
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.03965884326823864,315
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.1577759445620983,315
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.03699176088575304,315
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.45595188397738984,315
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17475370617373362,315
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.11973206384419094,315
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06943077687869302,315
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.03194471893371103,315
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.1176444539772234,315
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.059219548276756885,315
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.466765059491922,315
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.13526337859750273,315
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.114178367964297,315
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06892624931516278,315
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.03736531091692689,315
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.09532666190466411,315
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05460373092226101,315
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.46645009225054407,315
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1631495867261441,315
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.11119725067329635,315
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.08133226849312006,315
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.0288835730567677,315
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.11241439833117294,315
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.060436290661754925,315
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.47367585700608433,315
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.13206036177780367,315
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.14264178410215178,315
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.0822324281050012,315
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.0389374500687772,315
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.08669333926629354,315
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06471919247970845,315
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4555957973569453,315
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.12918000862112253,315
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.1376039254321979,315
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.08935961803677434,315
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.04120652677103762,315
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.05931907516267815,315
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.06022521476179349,315
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.44357035755792784,315
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.16871528227759064,315
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.13809938184424975,315
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08739231728182548,315
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.036376620963585266,315
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.07357960957419366,315
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.06068943135850038,315
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.4765758259289827,315
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.1272868130486628,315
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.08162109440444267,315
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.08283587284591665,315
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.028184537138319195,315
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.1674897795424269,315
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.03549454195755713,315
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.4566859444425835,315
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.14768822966875403,315
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.09186902093004448,315
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.08250215663825342,315
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.039808211656156375,315
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.16387571189597044,315
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.03536607530643012,315
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.42594681406808005,315
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.160632009505065,315
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.07338806856797793,315
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.09839204978035027,315
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.02603132948755365,315
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.1762968851458184,315
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.03602802345709877,315
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.41943070928811166,315
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.17043293427308925,315
AN00000904_Br2720_Post_Bulk,Astro,0.020060394606148935,315
AN00000904_Br2720_Post_Bulk,EndoMural,0.09359397533293556,315
AN00000904_Br2720_Post_Bulk,Micro,0.0318118080635172,315
AN00000904_Br2720_Post_Bulk,Oligo,0.1782034542967839,315
AN00000904_Br2720_Post_Bulk,OPC,0.04068517756806404,315
AN00000904_Br2720_Post_Bulk,Excit,0.4416269418634689,315
AN00000904_Br2720_Post_Bulk,Inhib,0.19401824826908143,315
AN00000904_Br2720_Post_Cyto,Astro,0.03421833120605118,315
AN00000904_Br2720_Post_Cyto,EndoMural,0.1046344160422473,315
AN00000904_Br2720_Post_Cyto,Micro,0.048422596513703675,315
AN00000904_Br2720_Post_Cyto,Oligo,0.15245617883558868,315
AN00000904_Br2720_Post_Cyto,OPC,0.04311349604382361,315
AN00000904_Br2720_Post_Cyto,Excit,0.4634242315827789,315
AN00000904_Br2720_Post_Cyto,Inhib,0.1537307497758067,315
AN00000904_Br2720_Post_Nuc,Astro,0.0319959743880144,315
AN00000904_Br2720_Post_Nuc,EndoMural,0.1305772031278695,315
AN00000904_Br2720_Post_Nuc,Micro,0.0360199832827838,315
AN00000904_Br2720_Post_Nuc,Oligo,0.11440662365244758,315
AN00000904_Br2720_Post_Nuc,OPC,0.045157701959908335,315
AN00000904_Br2720_Post_Nuc,Excit,0.4616749211617011,315
AN00000904_Br2720_Post_Nuc,Inhib,0.18016759242727534,315
AN00000904_Br2743_Ant_Bulk,Astro,0.023169656042768626,315
AN00000904_Br2743_Ant_Bulk,EndoMural,0.06283849878271389,315
AN00000904_Br2743_Ant_Bulk,Micro,0.02432814482930261,315
AN00000904_Br2743_Ant_Bulk,Oligo,0.2618801235454629,315
AN00000904_Br2743_Ant_Bulk,OPC,0.04286884505500606,315
AN00000904_Br2743_Ant_Bulk,Excit,0.4253756449388323,315
AN00000904_Br2743_Ant_Bulk,Inhib,0.1595390868059136,315
AN00000904_Br2743_Ant_Nuc,Astro,0.05570907056556795,315
AN00000904_Br2743_Ant_Nuc,EndoMural,0.15284054944267003,315
AN00000904_Br2743_Ant_Nuc,Micro,0.03893124570208862,315
AN00000904_Br2743_Ant_Nuc,Oligo,0.14416664927912817,315
AN00000904_Br2743_Ant_Nuc,OPC,0.055560030660502004,315
AN00000904_Br2743_Ant_Nuc,Excit,0.40898765968794537,315
AN00000904_Br2743_Ant_Nuc,Inhib,0.14380479466209792,315
AN00000904_Br3942_Ant_Bulk,Astro,0.08533342300656303,315
AN00000904_Br3942_Ant_Bulk,EndoMural,0.08885247640630063,315
AN00000904_Br3942_Ant_Bulk,Micro,0.028500455646457434,315
AN00000904_Br3942_Ant_Bulk,Oligo,0.1113572990883162,315
AN00000904_Br3942_Ant_Bulk,OPC,0.0516671000975393,315
AN00000904_Br3942_Ant_Bulk,Excit,0.4627282964319914,315
AN00000904_Br3942_Ant_Bulk,Inhib,0.17156094932283206,315
AN00000904_Br3942_Ant_Cyto,Astro,0.10270280254418351,315
AN00000904_Br3942_Ant_Cyto,EndoMural,0.09915945964374483,315
AN00000904_Br3942_Ant_Cyto,Micro,0.056393265316905736,315
AN00000904_Br3942_Ant_Cyto,Oligo,0.1425494493713837,315
AN00000904_Br3942_Ant_Cyto,OPC,0.04737668193830686,315
AN00000904_Br3942_Ant_Cyto,Excit,0.43993760348362076,315
AN00000904_Br3942_Ant_Cyto,Inhib,0.11188073770185455,315
AN00000904_Br3942_Ant_Nuc,Astro,0.09027178729946261,315
AN00000904_Br3942_Ant_Nuc,EndoMural,0.10640242546259157,315
AN00000904_Br3942_Ant_Nuc,Micro,0.031288891075259,315
AN00000904_Br3942_Ant_Nuc,Oligo,0.10072158532551381,315
AN00000904_Br3942_Ant_Nuc,OPC,0.05251133999765485,315
AN00000904_Br3942_Ant_Nuc,Excit,0.43843047110876354,315
AN00000904_Br3942_Ant_Nuc,Inhib,0.18037349973075456,315
AN00000904_Br3942_Mid_Bulk,Astro,0.06423637611286842,315
AN00000904_Br3942_Mid_Bulk,EndoMural,0.08488170708687087,315
AN00000904_Br3942_Mid_Bulk,Micro,0.026097567283582295,315
AN00000904_Br3942_Mid_Bulk,Oligo,0.20169633208219798,315
AN00000904_Br3942_Mid_Bulk,OPC,0.046840416813166946,315
AN00000904_Br3942_Mid_Bulk,Excit,0.41617876517962976,315
AN00000904_Br3942_Mid_Bulk,Inhib,0.16006883544168368,315
AN00000904_Br3942_Mid_Cyto,Astro,0.07928537044490412,315
AN00000904_Br3942_Mid_Cyto,EndoMural,0.1072473086348197,315
AN00000904_Br3942_Mid_Cyto,Micro,0.04634050193658633,315
AN00000904_Br3942_Mid_Cyto,Oligo,0.17367141063980968,315
AN00000904_Br3942_Mid_Cyto,OPC,0.0403671132444856,315
AN00000904_Br3942_Mid_Cyto,Excit,0.4345300302811321,315
AN00000904_Br3942_Mid_Cyto,Inhib,0.11855826481826252,315
AN00000904_Br3942_Mid_Nuc,Astro,0.07140972578607706,315
AN00000904_Br3942_Mid_Nuc,EndoMural,0.11132703551836262,315
AN00000904_Br3942_Mid_Nuc,Micro,0.0321912036606188,315
AN00000904_Br3942_Mid_Nuc,Oligo,0.16128983482999534,315
AN00000904_Br3942_Mid_Nuc,OPC,0.04317805961519236,315
AN00000904_Br3942_Mid_Nuc,Excit,0.43121575553748703,315
AN00000904_Br3942_Mid_Nuc,Inhib,0.14938838505226673,315
AN00000904_Br6423_Ant_Bulk,Astro,0.08736983397825662,315
AN00000904_Br6423_Ant_Bulk,EndoMural,0.08672435153975734,315
AN00000904_Br6423_Ant_Bulk,Micro,0.03139135771966155,315
AN00000904_Br6423_Ant_Bulk,Oligo,0.22125400169729134,315
AN00000904_Br6423_Ant_Bulk,OPC,0.035812199187047145,315
AN00000904_Br6423_Ant_Bulk,Excit,0.3611039815358026,315
AN00000904_Br6423_Ant_Bulk,Inhib,0.17634427434218347,315
AN00000904_Br6423_Ant_Cyto,Astro,0.09243987856437069,315
AN00000904_Br6423_Ant_Cyto,EndoMural,0.09941017876744866,315
AN00000904_Br6423_Ant_Cyto,Micro,0.04333044976536085,315
AN00000904_Br6423_Ant_Cyto,Oligo,0.19631932320776732,315
AN00000904_Br6423_Ant_Cyto,OPC,0.03864871572679334,315
AN00000904_Br6423_Ant_Cyto,Excit,0.36887431916348207,315
AN00000904_Br6423_Ant_Cyto,Inhib,0.16097713480477704,315
AN00000904_Br6423_Ant_Nuc,Astro,0.09253901235653739,315
AN00000904_Br6423_Ant_Nuc,EndoMural,0.10305927257524702,315
AN00000904_Br6423_Ant_Nuc,Micro,0.041125229208991816,315
AN00000904_Br6423_Ant_Nuc,Oligo,0.19144369008436765,315
AN00000904_Br6423_Ant_Nuc,OPC,0.04179019055942321,315
AN00000904_Br6423_Ant_Nuc,Excit,0.3716666907608352,315
AN00000904_Br6423_Ant_Nuc,Inhib,0.15837591445459775,315
AN00000904_Br6423_Post_Bulk,Astro,0.08433502468879371,315
AN00000904_Br6423_Post_Bulk,EndoMural,0.08657413908322853,315
AN00000904_Br6423_Post_Bulk,Micro,0.03282780985019177,315
AN00000904_Br6423_Post_Bulk,Oligo,0.23753045939316836,315
AN00000904_Br6423_Post_Bulk,OPC,0.03334617749723661,315
AN00000904_Br6423_Post_Bulk,Excit,0.33785428169242476,315
AN00000904_Br6423_Post_Bulk,Inhib,0.18753210779495627,315
AN00000904_Br6423_Post_Cyto,Astro,0.08355546762204041,315
AN00000904_Br6423_Post_Cyto,EndoMural,0.10751567583646315,315
AN00000904_Br6423_Post_Cyto,Micro,0.04135137567157631,315
AN00000904_Br6423_Post_Cyto,Oligo,0.19982649575552652,315
AN00000904_Br6423_Post_Cyto,OPC,0.03550068927230073,315
AN00000904_Br6423_Post_Cyto,Excit,0.35849243215473725,315
AN00000904_Br6423_Post_Cyto,Inhib,0.17375786368735566,315
AN00000904_Br6423_Post_Nuc,Astro,0.08694669031116707,315
AN00000904_Br6423_Post_Nuc,EndoMural,0.11688846202370382,315
AN00000904_Br6423_Post_Nuc,Micro,0.04036698613053495,315
AN00000904_Br6423_Post_Nuc,Oligo,0.20969665146651364,315
AN00000904_Br6423_Post_Nuc,OPC,0.037652837967651065,315
AN00000904_Br6423_Post_Nuc,Excit,0.34469107696884155,315
AN00000904_Br6423_Post_Nuc,Inhib,0.16375729513158788,315
AN00000904_Br6471_Mid_Bulk,Astro,0.023515635435421244,315
AN00000904_Br6471_Mid_Bulk,EndoMural,0.0742666699615833,315
AN00000904_Br6471_Mid_Bulk,Micro,0.026324432998080943,315
AN00000904_Br6471_Mid_Bulk,Oligo,0.30184562400197573,315
AN00000904_Br6471_Mid_Bulk,OPC,0.036776494423106196,315
AN00000904_Br6471_Mid_Bulk,Excit,0.38814526514786923,315
AN00000904_Br6471_Mid_Bulk,Inhib,0.14912587803196337,315
AN00000904_Br6471_Mid_Cyto,Astro,0.03087761994000392,315
AN00000904_Br6471_Mid_Cyto,EndoMural,0.07999172555293295,315
AN00000904_Br6471_Mid_Cyto,Micro,0.03982905525564899,315
AN00000904_Br6471_Mid_Cyto,Oligo,0.3480785828144233,315
AN00000904_Br6471_Mid_Cyto,OPC,0.03436523778975887,315
AN00000904_Br6471_Mid_Cyto,Excit,0.3525143104550885,315
AN00000904_Br6471_Mid_Cyto,Inhib,0.11434346819214347,315
AN00000904_Br6471_Mid_Nuc,Astro,0.0297443123194407,315
AN00000904_Br6471_Mid_Nuc,EndoMural,0.094324101145082,315
AN00000904_Br6471_Mid_Nuc,Micro,0.030517501967853366,315
AN00000904_Br6471_Mid_Nuc,Oligo,0.3202258325848233,315
AN00000904_Br6471_Mid_Nuc,OPC,0.037480043118619744,315
AN00000904_Br6471_Mid_Nuc,Excit,0.3611934965528764,315
AN00000904_Br6471_Mid_Nuc,Inhib,0.12651471231130443,315
AN00000904_Br6522_Mid_Bulk,Astro,0.030486721578333226,315
AN00000904_Br6522_Mid_Bulk,EndoMural,0.07212568356846151,315
AN00000904_Br6522_Mid_Bulk,Micro,0.02730495324917276,315
AN00000904_Br6522_Mid_Bulk,Oligo,0.19896492363189186,315
AN00000904_Br6522_Mid_Bulk,OPC,0.04306378859022343,315
AN00000904_Br6522_Mid_Bulk,Excit,0.4693177302055015,315
AN00000904_Br6522_Mid_Bulk,Inhib,0.1587361991764158,315
AN00000904_Br6522_Mid_Cyto,Astro,0.051053824990736185,315
AN00000904_Br6522_Mid_Cyto,EndoMural,0.08032238696381232,315
AN00000904_Br6522_Mid_Cyto,Micro,0.04927786000051208,315
AN00000904_Br6522_Mid_Cyto,Oligo,0.22310614840728898,315
AN00000904_Br6522_Mid_Cyto,OPC,0.04698123794727773,315
AN00000904_Br6522_Mid_Cyto,Excit,0.43842071599703036,315
AN00000904_Br6522_Mid_Cyto,Inhib,0.11083782569334243,315
AN00000904_Br6522_Mid_Nuc,Astro,0.04508582034784635,315
AN00000904_Br6522_Mid_Nuc,EndoMural,0.10465252203472487,315
AN00000904_Br6522_Mid_Nuc,Micro,0.03636948934907169,315
AN00000904_Br6522_Mid_Nuc,Oligo,0.19452508400045548,315
AN00000904_Br6522_Mid_Nuc,OPC,0.04551285725631142,315
AN00000904_Br6522_Mid_Nuc,Excit,0.4343636386125609,315
AN00000904_Br6522_Mid_Nuc,Inhib,0.13949058839902923,315
AN00000904_Br6522_Post_Bulk,Astro,0.034541417858198926,315
AN00000904_Br6522_Post_Bulk,EndoMural,0.07821133036873223,315
AN00000904_Br6522_Post_Bulk,Micro,0.028273138094046617,315
AN00000904_Br6522_Post_Bulk,Oligo,0.15956274320033637,315
AN00000904_Br6522_Post_Bulk,OPC,0.045407503630382755,315
AN00000904_Br6522_Post_Bulk,Excit,0.4609641615824444,315
AN00000904_Br6522_Post_Bulk,Inhib,0.19303970526585862,315
AN00000904_Br6522_Post_Cyto,Astro,0.04478789160362346,315
AN00000904_Br6522_Post_Cyto,EndoMural,0.08117160521104998,315
AN00000904_Br6522_Post_Cyto,Micro,0.0426711770727477,315
AN00000904_Br6522_Post_Cyto,Oligo,0.14094460023942124,315
AN00000904_Br6522_Post_Cyto,OPC,0.043503352312422444,315
AN00000904_Br6522_Post_Cyto,Excit,0.49911233935923544,315
AN00000904_Br6522_Post_Cyto,Inhib,0.14780903420149968,315
AN00000904_Br6522_Post_Nuc,Astro,0.043081628954830226,315
AN00000904_Br6522_Post_Nuc,EndoMural,0.11862691226872982,315
AN00000904_Br6522_Post_Nuc,Micro,0.031032269280068105,315
AN00000904_Br6522_Post_Nuc,Oligo,0.10349391031143779,315
AN00000904_Br6522_Post_Nuc,OPC,0.04370452402633408,315
AN00000904_Br6522_Post_Nuc,Excit,0.49199335412495016,315
AN00000904_Br6522_Post_Nuc,Inhib,0.1680674010336499,315
AN00000904_Br8325_Ant_Bulk,Astro,0.06227890015779661,315
AN00000904_Br8325_Ant_Bulk,EndoMural,0.10407423964281765,315
AN00000904_Br8325_Ant_Bulk,Micro,0.030709086142738838,315
AN00000904_Br8325_Ant_Bulk,Oligo,0.10533381226691975,315
AN00000904_Br8325_Ant_Bulk,OPC,0.04152534562634216,315
AN00000904_Br8325_Ant_Bulk,Excit,0.43950527081022683,315
AN00000904_Br8325_Ant_Bulk,Inhib,0.21657334535315823,315
AN00000904_Br8325_Ant_Cyto,Astro,0.06355393495789179,315
AN00000904_Br8325_Ant_Cyto,EndoMural,0.1064204197146227,315
AN00000904_Br8325_Ant_Cyto,Micro,0.04532035213625445,315
AN00000904_Br8325_Ant_Cyto,Oligo,0.13960304243414942,315
AN00000904_Br8325_Ant_Cyto,OPC,0.0483968049026021,315
AN00000904_Br8325_Ant_Cyto,Excit,0.43150585597410657,315
AN00000904_Br8325_Ant_Cyto,Inhib,0.16519958988037292,315
AN00000904_Br8325_Ant_Nuc,Astro,0.06922026151089274,315
AN00000904_Br8325_Ant_Nuc,EndoMural,0.11812712816787044,315
AN00000904_Br8325_Ant_Nuc,Micro,0.04112666066638544,315
AN00000904_Br8325_Ant_Nuc,Oligo,0.14130213168985095,315
AN00000904_Br8325_Ant_Nuc,OPC,0.04881006329729565,315
AN00000904_Br8325_Ant_Nuc,Excit,0.41594131682057905,315
AN00000904_Br8325_Ant_Nuc,Inhib,0.1654724378471257,315
AN00000904_Br8325_Mid_Bulk,Astro,1.1393696686794164e-11,315
AN00000904_Br8325_Mid_Bulk,EndoMural,0.05412741671653506,315
AN00000904_Br8325_Mid_Bulk,Micro,0.02234063934779458,315
AN00000904_Br8325_Mid_Bulk,Oligo,0.6448282930151664,315
AN00000904_Br8325_Mid_Bulk,OPC,0.025732891163601612,315
AN00000904_Br8325_Mid_Bulk,Excit,0.16215091984105282,315
AN00000904_Br8325_Mid_Bulk,Inhib,0.09081983990445583,315
AN00000904_Br8325_Mid_Cyto,Astro,4.4105177315090816e-13,315
AN00000904_Br8325_Mid_Cyto,EndoMural,0.030249091494902364,315
AN00000904_Br8325_Mid_Cyto,Micro,0.02742394382388156,315
AN00000904_Br8325_Mid_Cyto,Oligo,0.8612310028617193,315
AN00000904_Br8325_Mid_Cyto,OPC,0.018140915379775514,315
