sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.030414959197115395,608
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07477728039968719,608
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.032580638409998364,608
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.37599869821773985,608
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05464248377585444,608
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.24443879860322798,608
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.18714714139637675,608
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.038364415166315245,608
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07468058511815255,608
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04281888933510378,608
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.31892884561084084,608
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.0528978814112816,608
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.2869707662697007,608
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1853386170886053,608
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04278246159400353,608
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11202579004556495,608
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.036359363752360735,608
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2638981045546797,608
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06284154833004067,608
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.27938527045282213,608
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.20270746127052833,608
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07592716691221177,608
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0889990478096596,608
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03643387012381094,608
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.29255699476032976,608
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08163895671902413,608
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.24458134385015876,608
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17986261982480511,608
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09208731647625061,608
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08430287996585163,608
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05568114219867458,608
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.22104063574808802,608
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07339427843196211,608
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.29433711096217036,608
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17915663621700265,608
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08295013147406761,608
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10614093239078336,608
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.0379294248881443,608
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.24008387729009298,608
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.0877413692345732,608
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.26809076748734567,608
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.17706349723499293,608
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12037777040574328,608
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10649428546223783,608
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05001847871431442,608
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1908124097900829,608
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.10016543140828317,608
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.24741956440391794,608
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18471205981542052,608
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12651214177711556,608
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1141754901607949,608
