sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.016812250757870115,983
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.05893178173120675,983
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.020434578293961524,983
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.48461472551904594,983
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.028327284147262804,983
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.2396653028400855,983
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15121407671056744,983
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.021281300653090557,983
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06013530645120397,983
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.027987415898748577,983
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.4193495006954923,983
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.028117709014382285,983
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.2888807815306622,983
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15424798575642001,983
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.02432803562801218,983
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09412017309525529,983
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.024506759730183902,983
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.35629582047732883,983
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03476882447675388,983
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.2922382176205759,983
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17374216897189007,983
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.043278906484977876,983
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07551692410136313,983
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0247528188659065,983
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.3982454181967686,983
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.04591713460511482,983
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.25605424144673206,983
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.15623455629913702,983
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.05350489786520396,983
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0739263841769423,983
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.039831977427027945,983
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.3095510977540149,983
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04274508256493622,983
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.318818128685767,983
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.16162243152610772,983
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.04811170243444595,983
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09275076692823457,983
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.026638812637171463,983
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.3347483785732991,983
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05091445089000611,983
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.2891820249147937,983
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15765386362204906,983
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.0725624345210456,983
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09809033828674416,983
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03734295245461802,983
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.27881331864717857,983
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06114257210641599,983
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.27870947182634354,983
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1733389121576541,983
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.07729311033153657,983
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10710687403692369,983
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05042729017255622,983
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.21712178233659876,983
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05497101051630223,983
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3186099736428274,983
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.17446995896325523,983
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07130708365085611,983
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11958933549119209,983
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03654656094291488,983
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.23754582725172188,983
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.05889196416575429,983
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3008986891053648,983
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17522053939219584,983
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.01975286907422806,983
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06078164839279217,983
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.01863394194267694,983
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.5004864690096388,983
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.0239053185242052,983
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2169584669485484,983
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.15948128610791043,983
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.024054076122788842,983
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.059287399343171385,983
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.028802505924694303,983
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.4914020872087132,983
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.02340610858318533,983
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.24011161004077564,983
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13293621277667142,983
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.02141909839365082,983
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.0826457557425181,983
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.01985729798339906,983
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.433864675881643,983
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.026302014248592926,983
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.24427808977064602,983
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.17163306797954997,983
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.058039644478540924,983
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.05264584678136486,983
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.029043954561061458,983
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.39606687533949225,983
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.026373918621517205,983
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.2991767380613859,983
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1386530221566374,983
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.04524587718436761,983
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.054844897606057715,983
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.03370114415424114,983
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.36600187474503365,983
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.027161253099793323,983
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.30192712398431726,983
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17111782922618932,983
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.08503273154971615,983
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06386837039036605,983
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.029509463260468344,983
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.29435633604792877,983
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.04746917142296406,983
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3356383535202345,983
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.14412557380832206,983
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.08301080871470178,983
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06538550571165572,983
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.035713750443364535,983
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.2461090031740865,983
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.044923267400885425,983
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.34610310435640684,983
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.1787545601988993,983
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.07947548881953662,983
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07535425010348032,983
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.02689119109863979,983
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.28359849534323556,983
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.048888701382101926,983
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3440420699284354,983
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1417498033245704,983
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.10662770242198981,983
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07987263802525549,983
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.038145993604817574,983
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.2294929120610041,983
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.05472599753018409,983
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3461623362810045,983
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.14497242007574435,983
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.10602572986412051,983
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09009705821670143,983
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.041948651449836526,983
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.16474424186531766,983
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.052691197224617355,983
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.3493535296210279,983
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.1951395917583787,983
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.1056477155307905,983
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08693449666550077,983
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.03656869705738251,983
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.20003996197862808,983
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.052596269579698936,983
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.3716857850723847,983
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.14652707411561455,983
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.05322319282839966,983
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.06928021259522711,983
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.023552100904641934,983
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.38467083347501657,983
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.025991728360011172,983
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.2993054697776245,983
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.14397646205907907,983
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.05958725755539811,983
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.06889619148014228,983
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.033515681486969255,983
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.37662706309644295,983
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.025783683423560844,983
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.2787719231390139,983
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.15681819981847273,983
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.04666539878941342,983
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.08038986146339235,983
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.021075372404073263,983
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.39778482785793473,983
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.025763676579921957,983
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.26677990281059033,983
