sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02616914862898191,412
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.1191346010114792,412
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.035212801078751736,412
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.27969705549265017,412
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04672913377943631,412
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3144692779281036,412
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1785879820805971,412
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.03171537638888278,412
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.11593252246092559,412
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04520031071214638,412
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.23157180833708318,412
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.044026363219205895,412
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3582625198910257,412
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17329109899073047,412
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03309382582819985,412
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.1690633929051552,412
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.036970227718179656,412
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.18594074450961545,412
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05070228942974046,412
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3415060521209833,412
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1827234674881261,412
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.06215475447979213,412
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.13952864270397694,412
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.038683804652346415,412
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21372123528028544,412
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06902603876233218,412
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.307958440661583,412
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16892708345968385,412
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07279194357665988,412
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.12896442997336938,412
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05789940347817106,412
