sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.037686914244972655,938
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08002560270126964,938
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04632512342354617,938
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2853320952652919,938
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04528682254923705,938
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3315493656510425,938
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17379407616464004,938
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04452242792419338,938
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.0771127730889303,938
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.058885637744205244,938
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2344246879576448,938
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.042275713697499405,938
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.37513294099110045,938
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16764581859642633,938
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04804416477865826,938
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11449855755841144,938
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0493207733281623,938
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.19138756035657298,938
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.049824005461058446,938
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3650487001394372,938
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.18187623837769928,938
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08745217561548008,938
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.0926358539435746,938
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.05040733599419637,938
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21655603527654485,938
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06676911680071469,938
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3216771228139599,938
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1645023595555295,938
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10069685621798669,938
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08409792889818578,938
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07425886276464301,938
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1568927881553742,938
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05759370034172847,938
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.36872642549075885,938
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.157733438131323,938
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.0924006468878737,938
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1080907670258818,938
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.051268288650491316,938
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.17361617683891062,938
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07036339419053478,938
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.34553284106397403,938
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1587278853423338,938
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1321396003090804,938
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10736412354269283,938
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06730866546255448,938
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.1364730153917705,938
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07988491064620919,938
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3126937066931369,938
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1641359779545557,938
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.13440154761962608,938
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11178392406672082,938
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08648001318449748,938
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10110966514171643,938
