sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.06677726422213945,284
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07494640771027068,284
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03367143254477422,284
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.20570456080899716,284
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.039273782039371694,284
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3770459907246701,284
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.20258056194977667,284
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.07504365301620379,284
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07090429821033632,284
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04160648814865497,284
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.16620656219867302,284
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.035720642787579325,284
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.41861778783585474,284
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.19190056780269785,284
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.07944751524416718,284
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.103279781573514,284
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03461117679492899,284
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.13530697419976165,284
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04165751850367443,284
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3998927109354947,284
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.205804322748459,284
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.13774948744384827,284
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08361223977822153,284
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0351613648437767,284
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1516377699047575,284
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05533777153833174,284
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.35200708914826384,284
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.18449427734280038,284
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.1525593490751507,284
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07442274349380851,284
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05002016547802972,284
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.10795296527123524,284
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.046331045125245864,284
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.39632745250014,284
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17238627905638992,284
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.14289329502642098,284
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09602203714986267,284
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.0352069798114617,284
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.12054374947977818,284
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05727174193197482,284
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3723166505867105,284
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1757455460137912,284
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1964919775531438,284
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09339852123988061,284
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.044893538106718166,284
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.09345324622937516,284
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06365404908749447,284
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.33172317482374303,284
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1763854929596447,284
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.19710976963557883,284
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.09650282125535646,284
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05687568205648967,284
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.06929012856634938,284
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05363995580006383,284
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3584123570003276,284
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.16816928568583428,284
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.18779986677298374,284
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11047168630179675,284
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04266379690093324,284
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.07771683528490957,284
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.0594308487272726,284
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3475334233144168,284
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17438354269768727,284
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.07785813640543619,284
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07872064007800587,284
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.031498469601213865,284
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.21500556131896884,284
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.033941735235956325,284
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3474619784698758,284
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.215513478890543,284
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.08970807392377315,284
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07536012320141226,284
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.04600909859968037,284
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.20643285332763306,284
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.03227967979256783,284
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.373915921436563,284
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.17629424971837032,284
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.0772579123443606,284
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.0987959510215518,284
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.031019659870994122,284
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.1761625170067533,284
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.03457043987111969,284
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3639783258540444,284
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.21821519403117617,284
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.17482999915058753,284
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.056556000741149054,284
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03927082028729873,284
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.1456673787478352,284
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03073625193296654,284
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.39071545738360125,284
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.16222409175656174,284
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.1386004827468172,284
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.05905174139758071,284
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.045319921483066614,284
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.13478317748034407,284
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.03152974667324014,284
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.39312120069654904,284
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.19759372952240228,284
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.22473597054498376,284
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.060093021135218604,284
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.034907679626095915,284
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.09664750507971256,284
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.048510101382928265,284
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.38585439066090416,284
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.14925133157015674,284
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.21400047384988768,284
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.059727642382207395,284
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.04075616783168144,284
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.07875632134238579,284
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.04437640917679415,284
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.3853067348898149,284
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.17707625052722864,284
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.21088907669962612,284
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07080063488657494,284
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.031915506761033066,284
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.09333260096901874,284
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.05007693291333715,284
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3959581377874919,284
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.14702710998291815,284
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.2597843215752086,284
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.06924899745496846,284
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.04140486398359665,284
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.07018089857397977,284
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.05177416921347796,284
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3686887061299278,284
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.1389180430688408,284
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.2496582964343824,284
