sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.024105623096485434,479
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.09236620766447709,479
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03832348853168078,479
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.18742539344897535,479
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.045810532075677673,479
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.43865841389665694,479
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17331034128604678,479
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.02754734573369132,479
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08640495821061826,479
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04739116703541227,479
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.1505346094309761,479
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04151130117804557,479
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4854858775506556,479
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16112474086060086,479
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.029249582309455204,479
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12675942259432427,479
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.039025521828787296,479
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.12177814284636333,479
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.048202384714395835,479
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.46124316939681664,479
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17374177630985746,479
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.055684596208766514,479
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.10678726683782312,479
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04154781031724944,479
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1430947582521592,479
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06678253851715339,479
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4217349903071755,479
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16436803955967277,479
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.062427415384421474,479
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09435194262219222,479
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05973195522294345,479
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.10136631739865666,479
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05594355571483505,479
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.47325451551050207,479
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15292429814644912,479
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05763728171848071,479
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.12207998681320466,479
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.041361656337673795,479
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.11272717360234058,479
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06888827925317682,479
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.44187706773332175,479
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15542855454180177,479
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08383748597534185,479
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.12303711386442893,479
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.055166224132836936,479
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.09021148576746629,479
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07904710363207693,479
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4045927550676229,479
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.16410783156022618,479
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.08372771452376526,479
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.12580748287600302,479
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06963132909728845,479
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.06566024320873697,479
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06626196616696753,479
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.43541095412415676,479
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15350031000308206,479
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07901074731355633,479
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.14403720246952118,479
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.0516739796630773,479
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.07365619588545044,479
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07299606601449664,479
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.41918073640651016,479
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.159445072247388,479
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.02919072076017125,479
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09831516274271213,479
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03624944897458252,479
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.19815058427231488,479
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.040036930012506064,479
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.41003174486598215,479
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1880254083717311,479
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.034236935260926374,479
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.09340648433084912,479
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.05337753638094517,479
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.1897194530259206,479
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.038055018643058255,479
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.4400739471474551,479
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1511306252108453,479
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.028599476882398136,479
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.12252135236551627,479
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.03523508525995686,479
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.16050040233319657,479
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04032007580347245,479
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.4253832075170318,479
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.18744039983842795,479
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.0745239718999351,479
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.07401615364694768,479
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.048397396152620564,479
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.14222404690108237,479
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03821943717337064,479
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.47630228089138504,479
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1463167133346587,479
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.05671114728094116,479
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.07526866354748596,479
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.05467995963613206,479
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.12823076220211954,479
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.03838954148275093,479
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4718323329197619,479
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.17488759293080847,479
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.09921291257444975,479
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.08040398465730383,479
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.04396962109265448,479
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.09608042421719822,479
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.061651438892465785,479
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.47976114449127705,479
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.1389204740746509,479
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.09369658926441794,479
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.07928333517333497,479
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.05119085198270382,479
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.07744392265922045,479
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05612393323709561,479
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.47672433817616783,479
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.16553702950705937,479
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.09165069345077889,479
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.09370048177788273,479
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.03960528543730447,479
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.09155885938444959,479
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.06281904551955465,479
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.4854886587709844,479
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.13517697565904524,479
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.11780846340114172,479
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.0945468201643287,479
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.0533282284553199,479
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.07046513824847644,479
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06688018527704567,479
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4642753998471074,479
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.13269576460658022,479
