sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03375382085923091,458
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0703823649798144,458
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.0440704589011349,458
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.32577588379008426,458
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04884631007070773,458
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3433942551154749,458
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13377690628355285,458
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0396732962100455,458
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06824910859573019,458
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05665024866541064,458
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.26864905218245344,458
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04592033492830706,458
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.39183066020545765,458
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.12902729921259554,458
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04330314224200961,458
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10311110578918355,458
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.048185836584588804,458
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.22217758195847537,458
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0550045019711527,458
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3858159732780503,458
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1424018581765397,458
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07702555806115474,458
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08312676153043526,458
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.04899301795653623,458
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2505080357186484,458
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0727082422305032,458
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.33913943601590907,458
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12849894848681317,458
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.08898958352037567,458
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07614518181667357,458
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07309515037540475,458
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.18208517884978062,458
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06321792754501304,458
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3928313519339216,458
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12363562595883079,458
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08191636867739993,458
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.0978570742111525,458
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05032027119795513,458
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.20187775937592342,458
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07717383274517305,458
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3662133336505055,458
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12464136014189038,458
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11756369989136788,458
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.09850920718833592,458
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06700298306130237,458
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.16051162949927703,458
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08841158443896481,458
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3367358580199855,458
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13126503790076652,458
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12016139333014467,458
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10318531886421826,458
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.0867544726305933,458
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.1193520709222948,458
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07626715042559311,458
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.36829630466085983,458
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.12598328916629611,458
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.11347174232501307,458
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.11792969824154494,458
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06434073953411557,458
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.13387434520129116,458
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08362681808040746,458
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.35647693522229174,458
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.13027972139533606,458
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.03989897501725223,458
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.0739366326342526,458
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04114389049592304,458
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.34177373822885565,458
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.042287108284658696,458
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.31744889066613335,458
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1435107646729244,458
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.046358290115311396,458
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07034412911947187,458
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06094658785421403,458
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.3272933552364726,458
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04008700010796309,458
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.33973952679209557,458
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11523111077447142,458
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04084944316703535,458
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09600062206485174,458
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04185767637132919,458
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.28531664163425136,458
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04457832496338561,458
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3429063128437667,458
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.14849097895538008,458
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.10157649213032104,458
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.05748529040835671,458
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.05645847443441441,458
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.24627297220536462,458
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.0411976397216981,458
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.38310580715820836,458
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.11390332394163677,458
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.07984563285819885,458
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.05973806487404489,458
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06524660571857617,458
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.22605011123533003,458
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04239838543391757,458
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3870059013417911,458
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.13971529853814138,458
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.13737936130762374,458
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06427279015939073,458
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.052839539680182984,458
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.16895503906993697,458
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.06826648613621958,458
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.39805379310764966,458
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.11023299053899642,458
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.13253284385753994,458
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06468515094822047,458
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.06281428165480714,458
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.13815308176892802,458
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.06368940191446246,458
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.4042322251570114,458
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.13389301469903048,458
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.12843144444888532,458
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07577384931450441,458
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.04807070983326579,458
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.1623981022006242,458
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07022735087030509,458
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.40700238424867263,458
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.10809615908374247,458
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.16378610153206338,458
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07635181560794921,458
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.06477640100879135,458
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.1245303291270642,458
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.07461824984951086,458
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3900439734813672,458
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.10589312939325372,458
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.1604330348990528,458
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.08443906032023327,458
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.06995767702948398,458
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.08652328881987774,458
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.07063006831370242,458
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.38798473122659183,458
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.14003213939105802,458
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.16052626893546082,458
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08217643448441686,458
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.06129652683071448,458
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.10665425421995293,458
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.0709032996994364,458
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.41264038753816695,458
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.1058028282918515,458
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.09327402783945896,458
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.0759172800737578,458
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.04610173757603407,458
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.24023836577261265,458
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.040870872826938846,458
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.38426996890814785,458
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.1193277470030499,458
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.10355915727971765,458
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.07482742813763288,458
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.06476779613533833,458
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.23252725356508155,458
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.04025539560299919,458
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.3564869378604696,458
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.12757603141876075,458
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.0834244168725812,458
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.08969634863425228,458
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.04230810254192897,458
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.2529854965453275,458
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.041397363534137685,458
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.3538426766644414,458
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.13634559520733103,458
AN00000904_Br2720_Post_Bulk,Astro,0.023591259770522115,458
AN00000904_Br2720_Post_Bulk,EndoMural,0.08610087374945335,458
AN00000904_Br2720_Post_Bulk,Micro,0.052571760788963674,458
AN00000904_Br2720_Post_Bulk,Oligo,0.2589503900189683,458
AN00000904_Br2720_Post_Bulk,OPC,0.04733642698101467,458
AN00000904_Br2720_Post_Bulk,Excit,0.37768447153627194,458
