sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.057172022415090645,584
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06296464813769523,584
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.024832045464192213,584
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.24772731030837106,584
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04826059152722544,584
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.41165224147229734,584
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.14739114067512815,584
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0637254492609379,584
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.05988053393710185,584
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03087696971342811,584
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.201860477562171,584
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04457828371787731,584
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.459632639888668,584
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.13944564591981592,584
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.06835132067598612,584
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.08890713410309611,584
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.02609034510295307,584
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16650982669511633,584
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05264672193809873,584
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4457889819728301,584
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15170566951191955,584
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.11771358900595667,584
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07164150352252342,584
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02644626182207482,584
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1862663927084022,584
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.0691200596881924,584
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.39210612002633016,584
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1367060732265203,584
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.13073552669982164,584
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06423731647632366,584
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.038038720880239914,584
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.13384557887860293,584
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05880022856808931,584
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.44588937216985125,584
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12845325632707127,584
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.12200796381209641,584
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.0827961860344228,584
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.026614262905352164,584
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14874720032094985,584
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07210825507531843,584
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.41732934144825895,584
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13039679040360136,584
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.17113761321980903,584
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08227427998876223,584
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.034764075616614015,584
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11752852269778223,584
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08150369680769706,584
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.37786095126161007,584
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.13493086040772537,584
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1727318850805566,584
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08560919525623525,584
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.04429105637301816,584
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08749124807429363,584
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06973766958301773,584
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.41200832368712054,584
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.12813062194575808,584
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.16362675013351796,584
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.0976582534104074,584
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.033114169216641995,584
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09778075263613724,584
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07658168768831482,584
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3982062069397847,584
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1330321799751959,584
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0672676206930288,584
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.06657520006882421,584
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.023338581756937624,584
