sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02471375453341911,21
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.12283173190868184,21
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.03385955127259009,21
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.27623450286582113,21
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03675694666699665,21
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.353745105571622,21
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15185840718086918,21
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.028967651145217287,21
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.11850730620019372,21
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04321060052892676,21
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2285017948699983,21
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03425813189239672,21
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4030329005784479,21
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1435216147848193,21
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.030458734031639602,21
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.17503487032139603,21
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.035419859153487436,21
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1832277720972732,21
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.03953924554165055,21
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.38106452921946826,21
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.15525498963508497,21
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05752543783453291,21
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.14542902921577636,21
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.03749052524527918,21
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.21275901354777874,21
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05529444989506899,21
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3465520260640293,21
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.14494951819753446,21
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06642876412368703,21
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.13328840212230944,21
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05581196560778412,21
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1560252506902853,21
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.04787767575695251,21
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4027864595058619,21
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13778148219311975,21
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05994620851598201,21
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1692584308651028,21
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03782500434273838,21
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.169721702969033,21
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.05764088188838287,21
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3673758834687343,21
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13823188795002664,21
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08734373214887485,21
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.1720297696661458,21
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.050882433240299604,21
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.13599560690919835,21
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.06704268339609866,21
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.33999131009310807,21
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14671446454627468,21
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.08832855858376067,21
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1792650650082801,21
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06514210683303995,21
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10069053285537462,21
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.05693874267616087,21
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.37117788431174153,21
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13845710973164224,21
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.08215138879932261,21
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.20251934863978305,21
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.047691796575997,21
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11107117663742876,21
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.061729422070978,21
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.35223845158157374,21
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14259841569491682,21
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.029316791177245522,21
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.1290725663884167,21
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03164266678406802,21
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.2892678374258399,21
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.031558146456127506,21
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3263976424700127,21
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16274434929828965,21
