sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.0325872731798725,50
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.07400103525400374,50
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02901025238097932,50
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.2136045146359016,50
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.04263658550441813,50
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4533805245182063,50
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15477981452661843,50
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.036522692872655374,50
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06982613377561453,50
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03598237357517145,50
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.17245831185530858,50
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03881369869832423,50
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.5011117211023439,50
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.14528506812058195,50
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.03894161171996892,50
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.10361491207561069,50
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.030020412748396865,50
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.14066428758388916,50
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.045969372562468795,50
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.482650164048123,50
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1581392392615426,50
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.0713654955895015,50
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.08604453541694389,50
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.031582575294318856,50
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16301095676383182,50
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06282414894702465,50
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4387195219946641,50
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1464527659937152,50
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.07947772177324776,50
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.07658475673455098,50
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04539383998942224,50
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1158584541539172,50
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05286835560772899,50
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4930164185594344,50
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.13680045318169837,50
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.07381002202305598,50
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.09906255665320139,50
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03160047437469919,50
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.12904436003999398,50
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06524052565825865,50
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.46189770424581567,50
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.13934435700497505,50
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.10626671575182835,50
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10011866350750345,50
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0420945709386596,50
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10340631735022808,50
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07522692260976943,50
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.42635107003592365,50
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14653573980608744,50
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.10654620284053277,50
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.10326238403671203,50
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.053371373246616866,50
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07580474507943703,50
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0635895097854109,50
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4590225608588372,50
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.13840322415245324,50
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.10063250921816531,50
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1180365584809446,50
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.03969111446082557,50
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08497518673848936,50
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07000173776459145,50
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.4432694431600183,50
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14339345017696545,50
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.038981450476087684,50
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07874707753917189,50
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.02749659638565976,50
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.22596080058004572,50
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.03729615093060006,50
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.42376896029745664,50
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.16774896379097834,50
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.044883163591533055,50
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.07512246309617034,50
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.04036686668192129,50
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.217040010319954,50
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.0353443530680462,50
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.451846633764951,50
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13539650947742415,50
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.03832262085341183,50
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.09939859491625129,50
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.02701265502018372,50
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.1846992293127244,50
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.038228025077220784,50
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.44295182093407676,50
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.1693870538861312,50
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.09250642967197581,50
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.0583566525656169,50
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.03593675563627283,50
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.15898529693675417,50
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.03484776730949643,50
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.4895371540569068,50
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.1298299438229771,50
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.07173811824594067,50
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06009126727449101,50
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.04094821063205532,50
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.14470167977343967,50
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.035405552113363874,50
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.4899631108819709,50
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1571520610787384,50
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.12193592473323248,50
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.06375855608423345,50
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.03274598658984794,50
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.10735562892543432,50
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.05684781545455843,50
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.4949722597170877,50
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.12238382849560558,50
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.11579567120718695,50
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.06334278606188175,50
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.03829445064753254,50
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.08688987398984525,50
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.05209536452541733,50
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.49658777166440415,50
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.14699408190373192,50
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.11283664497133399,50
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.07464137259158451,50
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.029569571914367838,50
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.1026039179100988,50
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.05812083312460029,50
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.5028718226258804,50
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.11935583686213412,50
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.1447222953438129,50
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.07554618307316596,50
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.039868331561598296,50
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.07914138223971662,50
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.06214264081732164,50
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.4813216952266579,50
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.11725747173772665,50
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.13932029794784714,50
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.082346640226802,50
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.042233423503960525,50
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.05427013102532575,50
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.057680765162879816,50
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.4724985285918896,50
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.15165021354129518,50
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.13971886006507445,50
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.08010992396891603,50
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.037161123544592,50
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.0670280385289019,50
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.05818632158533236,50
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.5025897307936456,50
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.11520600151353777,50
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.08437112039475232,50
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.07664601280906297,50
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.0291727423081528,50
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.15402562064725697,50
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.034262116563941014,50
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.48651595705821266,50
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.13500643021862133,50
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.09486627995156033,50
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.07651531355955654,50
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.04127388705815732,50
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.15097393111581936,50
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.03402486318380154,50
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.45626516571061715,50
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1460805594204878,50
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.07635000335661317,50
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.09155510488152944,50
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.027060124528874623,50
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.16322550308732117,50
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.03504874214640658,50
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.45114908783840363,50
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.1556114341608514,50
AN00000904_Br2720_Post_Bulk,Astro,0.021773446733764586,50
AN00000904_Br2720_Post_Bulk,EndoMural,0.0874596766246721,50
AN00000904_Br2720_Post_Bulk,Micro,0.033166826483144264,50
AN00000904_Br2720_Post_Bulk,Oligo,0.16539465786480495,50
AN00000904_Br2720_Post_Bulk,OPC,0.03989356813625701,50
AN00000904_Br2720_Post_Bulk,Excit,0.4800642556230162,50
AN00000904_Br2720_Post_Bulk,Inhib,0.1722475685343409,50
AN00000904_Br2720_Post_Cyto,Astro,0.036324537329282716,50
AN00000904_Br2720_Post_Cyto,EndoMural,0.09740187446668969,50
AN00000904_Br2720_Post_Cyto,Micro,0.05018800429003192,50
AN00000904_Br2720_Post_Cyto,Oligo,0.1407364965792232,50
AN00000904_Br2720_Post_Cyto,OPC,0.04182047424125478,50
AN00000904_Br2720_Post_Cyto,Excit,0.49819416212820433,50
AN00000904_Br2720_Post_Cyto,Inhib,0.13533445096531338,50
AN00000904_Br2720_Post_Nuc,Astro,0.03397657471553789,50
AN00000904_Br2720_Post_Nuc,EndoMural,0.12159506866435606,50
AN00000904_Br2720_Post_Nuc,Micro,0.037335189874026155,50
AN00000904_Br2720_Post_Nuc,Oligo,0.10578988197071126,50
AN00000904_Br2720_Post_Nuc,OPC,0.04427844012689644,50
AN00000904_Br2720_Post_Nuc,Excit,0.4984585061721271,50
AN00000904_Br2720_Post_Nuc,Inhib,0.15856633847634508,50
AN00000904_Br2743_Ant_Bulk,Astro,0.025385792157802956,50
AN00000904_Br2743_Ant_Bulk,EndoMural,0.05883132379560238,50
AN00000904_Br2743_Ant_Bulk,Micro,0.02548704743840922,50
AN00000904_Br2743_Ant_Bulk,Oligo,0.24516238305951055,50
AN00000904_Br2743_Ant_Bulk,OPC,0.0421807765723236,50
AN00000904_Br2743_Ant_Bulk,Excit,0.4597110845028817,50
AN00000904_Br2743_Ant_Bulk,Inhib,0.14324159247346968,50
AN00000904_Br2743_Ant_Nuc,Astro,0.05848040554371102,50
AN00000904_Br2743_Ant_Nuc,EndoMural,0.1426738269165829,50
AN00000904_Br2743_Ant_Nuc,Micro,0.040487692079989146,50
AN00000904_Br2743_Ant_Nuc,Oligo,0.13422896735705814,50
AN00000904_Br2743_Ant_Nuc,OPC,0.05459943014191104,50
AN00000904_Br2743_Ant_Nuc,Excit,0.44210987190811735,50
AN00000904_Br2743_Ant_Nuc,Inhib,0.1274198060526305,50
AN00000904_Br3942_Ant_Bulk,Astro,0.08804568268265059,50
AN00000904_Br3942_Ant_Bulk,EndoMural,0.08231254494580413,50
AN00000904_Br3942_Ant_Bulk,Micro,0.029363352298006035,50
AN00000904_Br3942_Ant_Bulk,Oligo,0.10239437685144907,50
AN00000904_Br3942_Ant_Bulk,OPC,0.04995414971999669,50
AN00000904_Br3942_Ant_Bulk,Excit,0.4951444073041447,50
AN00000904_Br3942_Ant_Bulk,Inhib,0.15278548619794877,50
AN00000904_Br3942_Ant_Cyto,Astro,0.10618933258713656,50
AN00000904_Br3942_Ant_Cyto,EndoMural,0.09166705098454717,50
AN00000904_Br3942_Ant_Cyto,Micro,0.05808993889476852,50
AN00000904_Br3942_Ant_Cyto,Oligo,0.13096809290393913,50
AN00000904_Br3942_Ant_Cyto,OPC,0.04535626491124652,50
AN00000904_Br3942_Ant_Cyto,Excit,0.46887156878055264,50
AN00000904_Br3942_Ant_Cyto,Inhib,0.09885775093780942,50
AN00000904_Br3942_Ant_Nuc,Astro,0.09334917583244572,50
AN00000904_Br3942_Ant_Nuc,EndoMural,0.09880536292596866,50
AN00000904_Br3942_Ant_Nuc,Micro,0.03230027912568195,50
AN00000904_Br3942_Ant_Nuc,Oligo,0.0929930237753364,50
AN00000904_Br3942_Ant_Nuc,OPC,0.051148480728442566,50
AN00000904_Br3942_Ant_Nuc,Excit,0.47219593084253086,50
AN00000904_Br3942_Ant_Nuc,Inhib,0.15920774676959396,50
AN00000904_Br3942_Mid_Bulk,Astro,0.06715267640023118,50
AN00000904_Br3942_Mid_Bulk,EndoMural,0.07908646879980259,50
AN00000904_Br3942_Mid_Bulk,Micro,0.02715531045327072,50
AN00000904_Br3942_Mid_Bulk,Oligo,0.1872339301958588,50
AN00000904_Br3942_Mid_Bulk,OPC,0.04569712199797666,50
AN00000904_Br3942_Mid_Bulk,Excit,0.4497479651145314,50
AN00000904_Br3942_Mid_Bulk,Inhib,0.1439265270383287,50
AN00000904_Br3942_Mid_Cyto,Astro,0.08272127323908146,50
AN00000904_Br3942_Mid_Cyto,EndoMural,0.09960864677111995,50
AN00000904_Br3942_Mid_Cyto,Micro,0.04797825594359049,50
AN00000904_Br3942_Mid_Cyto,Oligo,0.16034161273297573,50
AN00000904_Br3942_Mid_Cyto,OPC,0.038974851211044374,50
AN00000904_Br3942_Mid_Cyto,Excit,0.46490408549327306,50
AN00000904_Br3942_Mid_Cyto,Inhib,0.1054712746089149,50
AN00000904_Br3942_Mid_Nuc,Astro,0.07465299481745984,50
AN00000904_Br3942_Mid_Nuc,EndoMural,0.10367654916563418,50
AN00000904_Br3942_Mid_Nuc,Micro,0.03338370153208651,50
AN00000904_Br3942_Mid_Nuc,Oligo,0.1495599623963026,50
AN00000904_Br3942_Mid_Nuc,OPC,0.0422925887638372,50
AN00000904_Br3942_Mid_Nuc,Excit,0.4638954331727906,50
AN00000904_Br3942_Mid_Nuc,Inhib,0.13253877015188914,50
AN00000904_Br6423_Ant_Bulk,Astro,0.0917684322470452,50
AN00000904_Br6423_Ant_Bulk,EndoMural,0.0813444362797479,50
AN00000904_Br6423_Ant_Bulk,Micro,0.03288786029594351,50
AN00000904_Br6423_Ant_Bulk,Oligo,0.2070533768572552,50
AN00000904_Br6423_Ant_Bulk,OPC,0.03507639791617154,50
AN00000904_Br6423_Ant_Bulk,Excit,0.39206655510247396,50
AN00000904_Br6423_Ant_Bulk,Inhib,0.15980294130136272,50
AN00000904_Br6423_Ant_Cyto,Astro,0.09685420185721602,50
AN00000904_Br6423_Ant_Cyto,EndoMural,0.09307323876397507,50
AN00000904_Br6423_Ant_Cyto,Micro,0.04529807448894144,50
AN00000904_Br6423_Ant_Cyto,Oligo,0.18348949840308793,50
AN00000904_Br6423_Ant_Cyto,OPC,0.03802174737917932,50
AN00000904_Br6423_Ant_Cyto,Excit,0.39936103548738927,50
AN00000904_Br6423_Ant_Cyto,Inhib,0.14390220362021097,50
AN00000904_Br6423_Ant_Nuc,Astro,0.09696949943026013,50
AN00000904_Br6423_Ant_Nuc,EndoMural,0.0965266979544579,50
AN00000904_Br6423_Ant_Nuc,Micro,0.042964937548381564,50
AN00000904_Br6423_Ant_Nuc,Oligo,0.1789791284726558,50
AN00000904_Br6423_Ant_Nuc,OPC,0.04124383574692836,50
AN00000904_Br6423_Ant_Nuc,Excit,0.40121789584436485,50
AN00000904_Br6423_Ant_Nuc,Inhib,0.1420980050029515,50
AN00000904_Br6423_Post_Bulk,Astro,0.08906516648605935,50
AN00000904_Br6423_Post_Bulk,EndoMural,0.0814659250448099,50
AN00000904_Br6423_Post_Bulk,Micro,0.034543651727076435,50
AN00000904_Br6423_Post_Bulk,Oligo,0.22337101227160985,50
AN00000904_Br6423_Post_Bulk,OPC,0.03290154333311911,50
AN00000904_Br6423_Post_Bulk,Excit,0.3680810488773275,50
AN00000904_Br6423_Post_Bulk,Inhib,0.17057165225999787,50
AN00000904_Br6423_Post_Cyto,Astro,0.08782995662187582,50
AN00000904_Br6423_Post_Cyto,EndoMural,0.10088809104612201,50
AN00000904_Br6423_Post_Cyto,Micro,0.04333150915723832,50
AN00000904_Br6423_Post_Cyto,Oligo,0.1870892237903697,50
AN00000904_Br6423_Post_Cyto,OPC,0.03499868147419005,50
AN00000904_Br6423_Post_Cyto,Excit,0.389728821819722,50
AN00000904_Br6423_Post_Cyto,Inhib,0.15613371609048204,50
AN00000904_Br6423_Post_Nuc,Astro,0.09157898084083428,50
AN00000904_Br6423_Post_Nuc,EndoMural,0.10989864183095766,50
AN00000904_Br6423_Post_Nuc,Micro,0.042355959071870605,50
AN00000904_Br6423_Post_Nuc,Oligo,0.19688896848367274,50
AN00000904_Br6423_Post_Nuc,OPC,0.037435807990426936,50
AN00000904_Br6423_Post_Nuc,Excit,0.373828163597731,50
AN00000904_Br6423_Post_Nuc,Inhib,0.14801347818450677,50
AN00000904_Br6471_Mid_Bulk,Astro,0.02625108645568537,50
AN00000904_Br6471_Mid_Bulk,EndoMural,0.06985925886938683,50
AN00000904_Br6471_Mid_Bulk,Micro,0.027759726151623417,50
AN00000904_Br6471_Mid_Bulk,Oligo,0.2832689048840997,50
AN00000904_Br6471_Mid_Bulk,OPC,0.036429224525723024,50
AN00000904_Br6471_Mid_Bulk,Excit,0.42189459961931647,50
AN00000904_Br6471_Mid_Bulk,Inhib,0.13453719949416507,50
AN00000904_Br6471_Mid_Cyto,Astro,0.034151158632049136,50
AN00000904_Br6471_Mid_Cyto,EndoMural,0.07540934484858347,50
AN00000904_Br6471_Mid_Cyto,Micro,0.04211975120703637,50
AN00000904_Br6471_Mid_Cyto,Oligo,0.32871600418917196,50
AN00000904_Br6471_Mid_Cyto,OPC,0.03414443037370404,50
AN00000904_Br6471_Mid_Cyto,Excit,0.38261841814106723,50
AN00000904_Br6471_Mid_Cyto,Inhib,0.10284089260838772,50
AN00000904_Br6471_Mid_Nuc,Astro,0.03281250762138829,50
AN00000904_Br6471_Mid_Nuc,EndoMural,0.08889751646293557,50
