sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03694700089631849,739
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08153054241454656,739
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04614108721461206,739
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.29519998335252506,739
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.056740082090813285,739
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.32615477274552157,739
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.15728653128566286,739
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04298077047563581,739
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.0787858062892245,739
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05894520594244332,739
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.24335010952238517,739
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.053019784184790614,739
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3714885681251698,739
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.15142975546035087,739
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04663725183981069,739
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11786526209654141,739
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.04948085150013088,739
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.20000867364817507,739
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06247045657199166,739
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3574106708432843,739
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.16612683350006602,739
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08226417001767262,739
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09518461337555652,739
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.050236479610918934,739
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.22493130395502972,739
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08306291890686719,739
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3150779338078132,739
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1492425803261418,739
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09414066041530438,739
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08691433557828979,739
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07451949106005057,739
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.16371730939595663,739
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07156628270292369,739
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.36594065948679766,739
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.14320126136067735,739
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08696250550581547,739
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11128126309921853,739
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.051166929242286295,739
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.18079425744745128,739
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08740421227609063,739
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3377585670508574,739
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1446322653782804,739
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.12309212170820175,739
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11110279562782753,739
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.0672849439192044,739
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.14261980899627438,739
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0992906271624536,739
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.307639510670445,739
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.14897019191559338,739
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.12541578072502868,739
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11615752006454996,739
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08684356186639723,739
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.10605514549594111,739
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08474943872400366,739
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.33780904731009087,739
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.1429695058139886,739
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.1184651294690184,739
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13252069642284364,739
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.0643012139129449,739
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.11878446703647998,739
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09319820660106982,739
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3247233176025933,739
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.14800696895505006,739
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.0439633617911035,739
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08579142948127906,739
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.04312318137224607,739
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.30883822961257074,739
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04898100350572327,739
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3016552819092932,739
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.1676475123277842,739
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.050940860573891605,739
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08179220981114668,739
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.06382983689115332,739
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.2960875101371448,739
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04671356239229976,739
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.32470287278158333,739
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.13593314741278045,739
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04453778791815307,739
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11042025752680479,739
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04330926444863104,739
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2567668261489868,739
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05076476088900551,739
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3209276305316096,739
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.17327347253680916,739
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.10938350472972289,739
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06617870127600112,739
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.058319107630456314,739
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.2236464722263895,739
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.047200903917832285,739
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.3621928949040717,739
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.13307841531552614,739
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.08499374767388494,739
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06838904689879426,739
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06711162134553687,739
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.20501176487460473,739
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.048387926081747454,739
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3637636308954566,739
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1623422622299752,739
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.14603130160970731,739
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07319158825192981,739
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.05366986137795283,739
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.15252564184072429,739
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.0775563239226042,739
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3700271411990872,739
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.12699814179799437,739
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.1397563212343202,739
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.07332268065853349,739
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.06346970428027211,739
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.12468792929010733,739
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.07166649404341546,739
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.37380109357460356,739
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.15329577691874788,739
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.13607696703904526,739
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.0859669313250392,739
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.04872678869467169,739
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.14657097678694053,739
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07957983634834305,739
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3780416873733233,739
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.12503681243263692,739
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.17262061572796256,739
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.08632854644298679,739
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.06517503700164945,739
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.11184354683544084,739
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.0841794531770549,739
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.35942779448826284,739
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.12042500632664262,739
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.16767283932515203,739
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.0947821886429844,739
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.0697522878499939,739
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.0776619174012301,739
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.07860173911233855,739
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.35420160364072706,739
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.15732742402757394,739
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.16881465116149633,739
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.09269876612058288,739
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.061545106213721675,739
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.09612576449838202,739
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.07974776707615454,739
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.38062344919484215,739
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.12044449573482051,739
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.10064225853432616,739
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.0871976873051534,739
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.04747084520250074,739
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.21739231531221365,739
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.046584900758043966,739
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.36283293364464675,739
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.13787905924311525,739
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.11083464266500381,739
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.08554992470135891,739
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.06636452333163866,739
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.20983945934136294,739
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.04557984623606851,739
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.33458812550993583,739
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.1472434782146313,739
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.09010051235347503,739
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.10266374436708722,739
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.04352322620520321,739
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.2278087947590158,739
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.046927296408250954,739
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.3311218870374194,739
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.15785453886954842,739
AN00000904_Br2720_Post_Bulk,Astro,0.025486151979653357,739
AN00000904_Br2720_Post_Bulk,EndoMural,0.09892934783980423,739
AN00000904_Br2720_Post_Bulk,Micro,0.05443522574574328,739
AN00000904_Br2720_Post_Bulk,Oligo,0.23374812776824835,739
AN00000904_Br2720_Post_Bulk,OPC,0.05430890895916027,739
AN00000904_Br2720_Post_Bulk,Excit,0.35355764312470744,739
AN00000904_Br2720_Post_Bulk,Inhib,0.1795345945826831,739
AN00000904_Br2720_Post_Cyto,Astro,0.04296789421066363,739
AN00000904_Br2720_Post_Cyto,EndoMural,0.10965807670850596,739
AN00000904_Br2720_Post_Cyto,Micro,0.08229922698726616,739
AN00000904_Br2720_Post_Cyto,Oligo,0.197765286340009,739
AN00000904_Br2720_Post_Cyto,OPC,0.056546025210373004,739
AN00000904_Br2720_Post_Cyto,Excit,0.37096079046687436,739
AN00000904_Br2720_Post_Cyto,Inhib,0.1398027000763079,739
AN00000904_Br2720_Post_Nuc,Astro,0.04161440185545361,739
AN00000904_Br2720_Post_Nuc,EndoMural,0.13965826350674546,739
AN00000904_Br2720_Post_Nuc,Micro,0.0624430748242049,739
AN00000904_Br2720_Post_Nuc,Oligo,0.1519152219001616,739
AN00000904_Br2720_Post_Nuc,OPC,0.06043908404152035,739
AN00000904_Br2720_Post_Nuc,Excit,0.3758765891494764,739
AN00000904_Br2720_Post_Nuc,Inhib,0.1680533647224377,739
AN00000904_Br2743_Ant_Bulk,Astro,0.028674936577236097,739
AN00000904_Br2743_Ant_Bulk,EndoMural,0.06438069273451086,739
AN00000904_Br2743_Ant_Bulk,Micro,0.040223623708687574,739
AN00000904_Br2743_Ant_Bulk,Oligo,0.33651325914015556,739
AN00000904_Br2743_Ant_Bulk,OPC,0.05594430110987082,739
AN00000904_Br2743_Ant_Bulk,Excit,0.32987422654332205,739
AN00000904_Br2743_Ant_Bulk,Inhib,0.144388960186217,739
AN00000904_Br2743_Ant_Nuc,Astro,0.06829567954694256,739
AN00000904_Br2743_Ant_Nuc,EndoMural,0.15811334922338827,739
AN00000904_Br2743_Ant_Nuc,Micro,0.06493425718618427,739
AN00000904_Br2743_Ant_Nuc,Oligo,0.18501981264150189,739
AN00000904_Br2743_Ant_Nuc,OPC,0.07171074000758688,739
AN00000904_Br2743_Ant_Nuc,Excit,0.321162912732344,739
AN00000904_Br2743_Ant_Nuc,Inhib,0.13076324866205216,739
AN00000904_Br3942_Ant_Bulk,Astro,0.1062864320890312,739
AN00000904_Br3942_Ant_Bulk,EndoMural,0.09521919230699016,739
AN00000904_Br3942_Ant_Bulk,Micro,0.0488181981184686,739
AN00000904_Br3942_Ant_Bulk,Oligo,0.1473862457948104,739
AN00000904_Br3942_Ant_Bulk,OPC,0.06872704936652504,739
AN00000904_Br3942_Ant_Bulk,Excit,0.3727130243748356,739
AN00000904_Br3942_Ant_Bulk,Inhib,0.16084985794933893,739
AN00000904_Br3942_Ant_Cyto,Astro,0.12250347190255755,739
AN00000904_Br3942_Ant_Cyto,EndoMural,0.10154109173567656,739
AN00000904_Br3942_Ant_Cyto,Micro,0.0931017261748466,739
AN00000904_Br3942_Ant_Cyto,Oligo,0.18025248828646048,739
AN00000904_Br3942_Ant_Cyto,OPC,0.060220409755658094,739
AN00000904_Br3942_Ant_Cyto,Excit,0.3419404629061926,739
AN00000904_Br3942_Ant_Cyto,Inhib,0.10044034923860806,739
AN00000904_Br3942_Ant_Nuc,Astro,0.1118808938830706,739
AN00000904_Br3942_Ant_Nuc,EndoMural,0.11302273581536904,739
AN00000904_Br3942_Ant_Nuc,Micro,0.05331721398085387,739
AN00000904_Br3942_Ant_Nuc,Oligo,0.1326489649175426,739
AN00000904_Br3942_Ant_Nuc,OPC,0.06913508130037938,739
AN00000904_Br3942_Ant_Nuc,Excit,0.3525347646480898,739
AN00000904_Br3942_Ant_Nuc,Inhib,0.16746034545469465,739
AN00000904_Br3942_Mid_Bulk,Astro,0.07744841456612903,739
AN00000904_Br3942_Mid_Bulk,EndoMural,0.08773560714093731,739
AN00000904_Br3942_Mid_Bulk,Micro,0.04321067784920824,739
AN00000904_Br3942_Mid_Bulk,Oligo,0.25925877841019723,739
AN00000904_Br3942_Mid_Bulk,OPC,0.06076365477750718,739
AN00000904_Br3942_Mid_Bulk,Excit,0.32482506136967676,739
AN00000904_Br3942_Mid_Bulk,Inhib,0.14675780588634427,739
AN00000904_Br3942_Mid_Cyto,Astro,0.0954239016919611,739
AN00000904_Br3942_Mid_Cyto,EndoMural,0.11011642466986847,739
AN00000904_Br3942_Mid_Cyto,Micro,0.07671908084582618,739
AN00000904_Br3942_Mid_Cyto,Oligo,0.22074480902198268,739
AN00000904_Br3942_Mid_Cyto,OPC,0.05170388681461494,739
AN00000904_Br3942_Mid_Cyto,Excit,0.3385630108468652,739
AN00000904_Br3942_Mid_Cyto,Inhib,0.10672888610888151,739
AN00000904_Br3942_Mid_Nuc,Astro,0.0876959671738959,739
AN00000904_Br3942_Mid_Nuc,EndoMural,0.11614096119613845,739
AN00000904_Br3942_Mid_Nuc,Micro,0.05400363740297631,739
AN00000904_Br3942_Mid_Nuc,Oligo,0.20862432532208852,739
AN00000904_Br3942_Mid_Nuc,OPC,0.05605758849679886,739
AN00000904_Br3942_Mid_Nuc,Excit,0.3396107733123566,739
AN00000904_Br3942_Mid_Nuc,Inhib,0.13786674709574537,739
AN00000904_Br6423_Ant_Bulk,Astro,0.10349586897403709,739
AN00000904_Br6423_Ant_Bulk,EndoMural,0.08788691407699835,739
AN00000904_Br6423_Ant_Bulk,Micro,0.05099167034967237,739
AN00000904_Br6423_Ant_Bulk,Oligo,0.27873464516160307,739
AN00000904_Br6423_Ant_Bulk,OPC,0.045306019736933614,739
AN00000904_Br6423_Ant_Bulk,Excit,0.27581633157086977,739
AN00000904_Br6423_Ant_Bulk,Inhib,0.1577685501298857,739
AN00000904_Br6423_Ant_Cyto,Astro,0.1090963898518629,739
AN00000904_Br6423_Ant_Cyto,EndoMural,0.10038742213710003,739
AN00000904_Br6423_Ant_Cyto,Micro,0.07057998488775391,739
AN00000904_Br6423_Ant_Cyto,Oligo,0.24629663756083517,739
AN00000904_Br6423_Ant_Cyto,OPC,0.04873340152278012,739
AN00000904_Br6423_Ant_Cyto,Excit,0.28236087930806647,739
AN00000904_Br6423_Ant_Cyto,Inhib,0.1425452847316014,739
AN00000904_Br6423_Ant_Nuc,Astro,0.10975263148675689,739
AN00000904_Br6423_Ant_Nuc,EndoMural,0.10434622074649551,739
AN00000904_Br6423_Ant_Nuc,Micro,0.06704148502777421,739
AN00000904_Br6423_Ant_Nuc,Oligo,0.2406945065134653,739
AN00000904_Br6423_Ant_Nuc,OPC,0.05285305053716235,739
AN00000904_Br6423_Ant_Nuc,Excit,0.2843653307811784,739
AN00000904_Br6423_Ant_Nuc,Inhib,0.14094677490716728,739
AN00000904_Br6423_Post_Bulk,Astro,0.09900430104348514,739
AN00000904_Br6423_Post_Bulk,EndoMural,0.08695957770459445,739
AN00000904_Br6423_Post_Bulk,Micro,0.05293401258114255,739
AN00000904_Br6423_Post_Bulk,Oligo,0.29755007385100213,739
AN00000904_Br6423_Post_Bulk,OPC,0.04195860784675069,739
AN00000904_Br6423_Post_Bulk,Excit,0.2556143290243994,739
AN00000904_Br6423_Post_Bulk,Inhib,0.16597909794862564,739
AN00000904_Br6423_Post_Cyto,Astro,0.0988288250870877,739
AN00000904_Br6423_Post_Cyto,EndoMural,0.10879447273259417,739
AN00000904_Br6423_Post_Cyto,Micro,0.06744750191170124,739
AN00000904_Br6423_Post_Cyto,Oligo,0.25108789237786866,739
AN00000904_Br6423_Post_Cyto,OPC,0.044866753488022326,739
AN00000904_Br6423_Post_Cyto,Excit,0.2748882506473141,739
AN00000904_Br6423_Post_Cyto,Inhib,0.1540863037554118,739
AN00000904_Br6423_Post_Nuc,Astro,0.102240286277869,739
AN00000904_Br6423_Post_Nuc,EndoMural,0.11735251828181509,739
AN00000904_Br6423_Post_Nuc,Micro,0.06525319197882647,739
AN00000904_Br6423_Post_Nuc,Oligo,0.2619390911868015,739
AN00000904_Br6423_Post_Nuc,OPC,0.047405689102025195,739
AN00000904_Br6423_Post_Nuc,Excit,0.26124078868944534,739
AN00000904_Br6423_Post_Nuc,Inhib,0.1445684344832174,739
AN00000904_Br6471_Mid_Bulk,Astro,0.028447984113156004,739
AN00000904_Br6471_Mid_Bulk,EndoMural,0.07439388797056734,739
AN00000904_Br6471_Mid_Bulk,Micro,0.0425884356489979,739
AN00000904_Br6471_Mid_Bulk,Oligo,0.38095698386050053,739
AN00000904_Br6471_Mid_Bulk,OPC,0.047062326251234674,739
AN00000904_Br6471_Mid_Bulk,Excit,0.2941920150316773,739
AN00000904_Br6471_Mid_Bulk,Inhib,0.13235836712386614,739
AN00000904_Br6471_Mid_Cyto,Astro,0.03583304026658102,739
AN00000904_Br6471_Mid_Cyto,EndoMural,0.07697482400786014,739
AN00000904_Br6471_Mid_Cyto,Micro,0.06255285770193449,739
AN00000904_Br6471_Mid_Cyto,Oligo,0.4258417625080631,739
AN00000904_Br6471_Mid_Cyto,OPC,0.04239212580153722,739
AN00000904_Br6471_Mid_Cyto,Excit,0.2590938158637505,739
AN00000904_Br6471_Mid_Cyto,Inhib,0.09731157385027356,739
AN00000904_Br6471_Mid_Nuc,Astro,0.035283082155206674,739
AN00000904_Br6471_Mid_Nuc,EndoMural,0.0925828825628322,739
