sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03759715338052062,727
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.0817671295259535,727
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.04322654091475266,727
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.33021381543860634,727
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.05869974002151251,727
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.314505274199512,727
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.13399034651914238,727
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.04498323427757818,727
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07961983542447358,727
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.05559050170721109,727
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.27371799105101474,727
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.055580470072111206,727
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.36050922740037583,727
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1299987400672354,727
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04857808689977926,727
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11900510411634009,727
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.046979888923934184,727
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.22611221815387061,727
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.06555556078158876,727
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3514432566643106,727
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.14232588446017644,727
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.08591784226859926,727
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09549216366418155,727
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.047401316102006645,727
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.25184624726673577,727
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.08606560695935557,727
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.30670178076130944,727
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.12657504297781177,727
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10024215015563456,727
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08805096493655883,727
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07075832055140355,727
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.18476712157613884,727
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.07542048933149509,727
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.358210937533365,727
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.12255001591540404,727
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09123556553763808,727
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11202780978842443,727
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.048538442920623606,727
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.203390097637936,727
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.09101188517167487,727
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.33125729562335116,727
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.12253890332035192,727
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.1307119888244134,727
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11214986924806628,727
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06399932008814241,727
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.16071930983679808,727
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.10364778025784467,727
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.30196510596883996,727
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.12680662577589516,727
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1341779423954357,727
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11785825943787642,727
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08290695421086722,727
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.12052141578904432,727
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.08959939476481717,727
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3325341205399906,727
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.12240191286196853,727
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.12596510366056343,727
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13408286021457902,727
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.061419806966202105,727
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.13451889264289627,727
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.09790592845501536,727
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.3197763954898941,727
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.1263310125708497,727
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04424875735159688,727
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.08576374355409279,727
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.0403663164776776,727
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.34594915311777624,727
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.050735501157048044,727
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.2902824530332643,727
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.14265407530854413,727
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.05193653543449642,727
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08173874257499443,727
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.059539406904763746,727
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.33125732902369165,727
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.0484311214719157,727
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.3112247664907051,727
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.11587209809943297,727
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04529022861727918,727
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11088665668194436,727
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.04090411487471386,727
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.28958611494378933,727
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.05305189153633875,727
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3127950536379787,727
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.14748593970795582,727
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.11515595855636625,727
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06666258933701297,727
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.05510763721130267,727
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.24851670471196455,727
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.04959675052616926,727
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.34981173580021163,727
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.11514862385697276,727
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.09066444771653133,727
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.06951715963470116,727
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.06381768558419547,727
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.2303430541471958,727
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.05110819935242427,727
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.3540761763913607,727
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.1404732771735913,727
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.15485206881440478,727
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07380156260276635,727
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.05103359762663281,727
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.17054645263606943,727
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.08089329675864909,727
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3592445845891705,727
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.109628436972307,727
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.15002597634843948,727
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.07455810740246467,727
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.0607682880277799,727
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.140923030755022,727
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.07552323855312507,727
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.36550862098988346,727
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.13269273792328543,727
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.14453506974822383,727
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.08683484247470151,727
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.04644193538848604,727
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.16416163969295272,727
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.0832185642612726,727
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3671009520551604,727
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.10770699637920282,727
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.18369724194299403,727
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.08708906533142864,727
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.06205034486215872,727
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.12567938518196625,727
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.08800344251256956,727
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.34900297175734785,727
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.1044775484115349,727
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.18043394168293964,727
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09658760384798215,727
2107UNHS-0293_Br6432_Mid_Cyto,Micro,0.06710640884073556,727
2107UNHS-0293_Br6432_Mid_Cyto,Oligo,0.0888218925702638,727
2107UNHS-0293_Br6432_Mid_Cyto,OPC,0.08324850152197726,727
2107UNHS-0293_Br6432_Mid_Cyto,Excit,0.3473765628986802,727
2107UNHS-0293_Br6432_Mid_Cyto,Inhib,0.13642508863742137,727
2107UNHS-0293_Br6432_Mid_Nuc,Astro,0.18036763600862857,727
2107UNHS-0293_Br6432_Mid_Nuc,EndoMural,0.09382139287155809,727
2107UNHS-0293_Br6432_Mid_Nuc,Micro,0.05881398875717726,727
2107UNHS-0293_Br6432_Mid_Nuc,Oligo,0.10831556206374393,727
2107UNHS-0293_Br6432_Mid_Nuc,OPC,0.08382964751644192,727
2107UNHS-0293_Br6432_Mid_Nuc,Excit,0.3701865632159758,727
2107UNHS-0293_Br6432_Mid_Nuc,Inhib,0.10466520956647443,727
2107UNHS-0293_Br6471_Ant_Bulk,Astro,0.10560873655849723,727
2107UNHS-0293_Br6471_Ant_Bulk,EndoMural,0.08765265580319755,727
2107UNHS-0293_Br6471_Ant_Bulk,Micro,0.04500780933933858,727
2107UNHS-0293_Br6471_Ant_Bulk,Oligo,0.2423066113852942,727
2107UNHS-0293_Br6471_Ant_Bulk,OPC,0.048988550907359894,727
2107UNHS-0293_Br6471_Ant_Bulk,Excit,0.35082420742861664,727
2107UNHS-0293_Br6471_Ant_Bulk,Inhib,0.11961142857769595,727
2107UNHS-0293_Br6471_Ant_Cyto,Astro,0.11705856492780213,727
2107UNHS-0293_Br6471_Ant_Cyto,EndoMural,0.08623941896748642,727
2107UNHS-0293_Br6471_Ant_Cyto,Micro,0.06284718879621813,727
2107UNHS-0293_Br6471_Ant_Cyto,Oligo,0.23475173933610918,727
2107UNHS-0293_Br6471_Ant_Cyto,OPC,0.048005698993108366,727
2107UNHS-0293_Br6471_Ant_Cyto,Excit,0.3241195821069189,727
2107UNHS-0293_Br6471_Ant_Cyto,Inhib,0.12697780687235694,727
2107UNHS-0293_Br6471_Ant_Nuc,Astro,0.09391608459077402,727
2107UNHS-0293_Br6471_Ant_Nuc,EndoMural,0.10342111371339716,727
2107UNHS-0293_Br6471_Ant_Nuc,Micro,0.04129251072328111,727
2107UNHS-0293_Br6471_Ant_Nuc,Oligo,0.2549442995994726,727
2107UNHS-0293_Br6471_Ant_Nuc,OPC,0.04942535701586301,727
2107UNHS-0293_Br6471_Ant_Nuc,Excit,0.3212401703499275,727
2107UNHS-0293_Br6471_Ant_Nuc,Inhib,0.1357604640072846,727
AN00000904_Br2720_Post_Bulk,Astro,0.026678145456298905,727
AN00000904_Br2720_Post_Bulk,EndoMural,0.10011381832152044,727
AN00000904_Br2720_Post_Bulk,Micro,0.051555656016605333,727
AN00000904_Br2720_Post_Bulk,Oligo,0.26419606564747966,727
AN00000904_Br2720_Post_Bulk,OPC,0.05671661875579705,727
AN00000904_Br2720_Post_Bulk,Excit,0.3455323446686523,727
AN00000904_Br2720_Post_Bulk,Inhib,0.15520735113364625,727
AN00000904_Br2720_Post_Cyto,Astro,0.04572073197443537,727
AN00000904_Br2720_Post_Cyto,EndoMural,0.11096542195795747,727
AN00000904_Br2720_Post_Cyto,Micro,0.0778946477133631,727
AN00000904_Br2720_Post_Cyto,Oligo,0.22325463025850426,727
AN00000904_Br2720_Post_Cyto,OPC,0.05960538373853512,727
AN00000904_Br2720_Post_Cyto,Excit,0.36174893918555406,727
AN00000904_Br2720_Post_Cyto,Inhib,0.1208102451716507,727
AN00000904_Br2720_Post_Nuc,Astro,0.044453480113850606,727
AN00000904_Br2720_Post_Nuc,EndoMural,0.14212334689587222,727
AN00000904_Br2720_Post_Nuc,Micro,0.05967323200657846,727
AN00000904_Br2720_Post_Nuc,Oligo,0.17274889249634748,727
AN00000904_Br2720_Post_Nuc,OPC,0.06428378312655399,727
AN00000904_Br2720_Post_Nuc,Excit,0.3717640341403915,727
AN00000904_Br2720_Post_Nuc,Inhib,0.14495323122040582,727
AN00000904_Br2743_Ant_Bulk,Astro,0.027859633623996134,727
AN00000904_Br2743_Ant_Bulk,EndoMural,0.06403691932400093,727
AN00000904_Br2743_Ant_Bulk,Micro,0.03731345189615712,727
AN00000904_Br2743_Ant_Bulk,Oligo,0.37549286439577306,727
AN00000904_Br2743_Ant_Bulk,OPC,0.05714229361584477,727
AN00000904_Br2743_Ant_Bulk,Excit,0.31541233642908867,727
AN00000904_Br2743_Ant_Bulk,Inhib,0.12274250071513929,727
AN00000904_Br2743_Ant_Nuc,Astro,0.07151698504948269,727
AN00000904_Br2743_Ant_Nuc,EndoMural,0.1587446872556305,727
AN00000904_Br2743_Ant_Nuc,Micro,0.06143367683137361,727
AN00000904_Br2743_Ant_Nuc,Oligo,0.20755826135050653,727
AN00000904_Br2743_Ant_Nuc,OPC,0.07512826475854194,727
AN00000904_Br2743_Ant_Nuc,Excit,0.3140860412404399,727
AN00000904_Br2743_Ant_Nuc,Inhib,0.11153208351402487,727
AN00000904_Br3942_Ant_Bulk,Astro,0.11346776740703567,727
AN00000904_Br3942_Ant_Bulk,EndoMural,0.09642332275163015,727
AN00000904_Br3942_Ant_Bulk,Micro,0.046679768383682964,727
AN00000904_Br3942_Ant_Bulk,Oligo,0.16647227901465622,727
AN00000904_Br3942_Ant_Bulk,OPC,0.07263532310472225,727
AN00000904_Br3942_Ant_Bulk,Excit,0.36658291513032887,727
AN00000904_Br3942_Ant_Bulk,Inhib,0.13773862420794378,727
AN00000904_Br3942_Ant_Cyto,Astro,0.12944135805280035,727
AN00000904_Br3942_Ant_Cyto,EndoMural,0.1018316707805479,727
AN00000904_Br3942_Ant_Cyto,Micro,0.08754943587661673,727
AN00000904_Br3942_Ant_Cyto,Oligo,0.2013539675780454,727
AN00000904_Br3942_Ant_Cyto,OPC,0.06308435114975493,727
AN00000904_Br3942_Ant_Cyto,Excit,0.3307181229439615,727
AN00000904_Br3942_Ant_Cyto,Inhib,0.08602109361827318,727
AN00000904_Br3942_Ant_Nuc,Astro,0.11917785495797094,727
AN00000904_Br3942_Ant_Nuc,EndoMural,0.11491192059659655,727
AN00000904_Br3942_Ant_Nuc,Micro,0.05107818559234901,727
AN00000904_Br3942_Ant_Nuc,Oligo,0.15063894451851223,727
AN00000904_Br3942_Ant_Nuc,OPC,0.07356460105703358,727
AN00000904_Br3942_Ant_Nuc,Excit,0.34796490194212176,727
AN00000904_Br3942_Ant_Nuc,Inhib,0.14266359133541595,727
AN00000904_Br3942_Mid_Bulk,Astro,0.080812007747927,727
AN00000904_Br3942_Mid_Bulk,EndoMural,0.08784615339017536,727
AN00000904_Br3942_Mid_Bulk,Micro,0.040678139119122915,727
AN00000904_Br3942_Mid_Bulk,Oligo,0.28924656394963894,727
AN00000904_Br3942_Mid_Bulk,OPC,0.06319111731380522,727
AN00000904_Br3942_Mid_Bulk,Excit,0.31371688640372747,727
AN00000904_Br3942_Mid_Bulk,Inhib,0.12450913207560309,727
AN00000904_Br3942_Mid_Cyto,Astro,0.09977142851413237,727
AN00000904_Br3942_Mid_Cyto,EndoMural,0.11004534289629321,727
AN00000904_Br3942_Mid_Cyto,Micro,0.07195882314887363,727
AN00000904_Br3942_Mid_Cyto,Oligo,0.246013949200537,727
AN00000904_Br3942_Mid_Cyto,OPC,0.05405282772715115,727
AN00000904_Br3942_Mid_Cyto,Excit,0.32667858978999054,727
AN00000904_Br3942_Mid_Cyto,Inhib,0.09147903872302207,727
AN00000904_Br3942_Mid_Nuc,Astro,0.09150652818678656,727
AN00000904_Br3942_Mid_Nuc,EndoMural,0.11659163316784923,727
AN00000904_Br3942_Mid_Nuc,Micro,0.050967597290893805,727
AN00000904_Br3942_Mid_Nuc,Oligo,0.23425811272281982,727
AN00000904_Br3942_Mid_Nuc,OPC,0.05902431366899792,727
AN00000904_Br3942_Mid_Nuc,Excit,0.33084166520408315,727
AN00000904_Br3942_Mid_Nuc,Inhib,0.1168101497585695,727
AN00000904_Br6423_Ant_Bulk,Astro,0.10724166095570907,727
AN00000904_Br6423_Ant_Bulk,EndoMural,0.08793480734501759,727
AN00000904_Br6423_Ant_Bulk,Micro,0.04782754337413685,727
AN00000904_Br6423_Ant_Bulk,Oligo,0.3106631856730744,727
AN00000904_Br6423_Ant_Bulk,OPC,0.04738485213169393,727
AN00000904_Br6423_Ant_Bulk,Excit,0.266054475549203,727
AN00000904_Br6423_Ant_Bulk,Inhib,0.13289347497116522,727
AN00000904_Br6423_Ant_Cyto,Astro,0.1132330093794456,727
AN00000904_Br6423_Ant_Cyto,EndoMural,0.10051200478593748,727
AN00000904_Br6423_Ant_Cyto,Micro,0.06620744499865236,727
AN00000904_Br6423_Ant_Cyto,Oligo,0.27583226482983275,727
AN00000904_Br6423_Ant_Cyto,OPC,0.0511182832227039,727
AN00000904_Br6423_Ant_Cyto,Excit,0.27351830138657707,727
AN00000904_Br6423_Ant_Cyto,Inhib,0.11957869139685091,727
AN00000904_Br6423_Ant_Nuc,Astro,0.11355624434019804,727
AN00000904_Br6423_Ant_Nuc,EndoMural,0.10447008901332631,727
AN00000904_Br6423_Ant_Nuc,Micro,0.06293112167613424,727
AN00000904_Br6423_Ant_Nuc,Oligo,0.2693890041053665,727
AN00000904_Br6423_Ant_Nuc,OPC,0.05535071730923432,727
AN00000904_Br6423_Ant_Nuc,Excit,0.27601609708596164,727
AN00000904_Br6423_Ant_Nuc,Inhib,0.1182867264697789,727
AN00000904_Br6423_Post_Bulk,Astro,0.1022151303155676,727
AN00000904_Br6423_Post_Bulk,EndoMural,0.08697361646036801,727
AN00000904_Br6423_Post_Bulk,Micro,0.04956544990391278,727
AN00000904_Br6423_Post_Bulk,Oligo,0.33150289011392114,727
AN00000904_Br6423_Post_Bulk,OPC,0.043791602205308464,727
AN00000904_Br6423_Post_Bulk,Excit,0.24662440178194597,727
AN00000904_Br6423_Post_Bulk,Inhib,0.13932690921897606,727
AN00000904_Br6423_Post_Cyto,Astro,0.1025575471880891,727
AN00000904_Br6423_Post_Cyto,EndoMural,0.10899607012021816,727
AN00000904_Br6423_Post_Cyto,Micro,0.06339154435237764,727
AN00000904_Br6423_Post_Cyto,Oligo,0.28165571663284084,727
AN00000904_Br6423_Post_Cyto,OPC,0.04712940432129396,727
AN00000904_Br6423_Post_Cyto,Excit,0.2664143341873359,727
