sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.023921725280374145,706
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08510218131132276,706
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.037925427233753944,706
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.209238339031539,706
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.045457516679387404,706
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.4247601648615425,706
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17359464560208027,706
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.026774889124681456,706
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08005531501906765,706
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.04708172492559498,706
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.16890710544340798,706
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.04152830737246593,706
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.47425267988976155,706
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.16139997822502036,706
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.028386500146541198,706
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11799053668731248,706
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.039146677265107906,706
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.13725444260928046,706
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04868748468805602,706
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.4531316664126335,706
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.17540269219106835,706
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.053065733034201173,706
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09901659675031739,706
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.041511540036994865,706
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.16019772175816738,706
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06760365526697382,706
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.4141828043242976,706
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.1644219488290477,706
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.058940992456691495,706
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08763587223987676,706
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.05967547336475418,706
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.11365947950657794,706
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.057062248892399636,706
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.4708347892763004,706
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15219114426339964,706
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05465535337329405,706
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.11352661990034156,706
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.04152609973857212,706
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.12670823600576328,706
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.07024315752305471,706
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.4379804549139905,706
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1553600785449838,706
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.07898459503638629,706
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11475071158112081,706
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.05531763888812814,706
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.10135388615415485,706
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.08099164314523756,706
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.4039064436682908,706
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.16469508152668158,706
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.078725765498019,706
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.1178269527719401,706
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.06999211311479915,706
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.07398869125481645,706
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.06843311645809502,706
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.4378439927050906,706
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.15318936819723963,706
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.07440746585808115,706
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.1347505883497568,706
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.05205392225024379,706
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.08306226473979135,706
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.07508275758352767,706
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.42065257970985237,706
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15999042150874698,706
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.028685149420772042,706
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09016923139981663,706
