sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.09384192841745853,837
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.06971711049690496,837
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.035087809483995064,837
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.19235565171813826,837
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.0483623204223649,837
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3715514521727081,837
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1890837272884303,837
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.10448743971434528,837
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.06537113624966388,837
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.043035426345627396,837
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.15481040076074173,837
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.044112472494787024,837
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4103790890624547,837
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17780403537238007,837
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.10946142014362936,837
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.09527022943659218,837
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.03583387354188564,837
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.1266674519696851,837
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.05107907095243661,837
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.39059154616744,837
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.191096407788331,837
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.18366715273299222,837
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.07501892472221226,837
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0353290989651408,837
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.1375190312509775,837
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06537767202004095,837
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3356428550382897,837
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16744526527034648,837
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.20191203473206285,837
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.06594415403909525,837
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04976216905637431,837
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.09761782028664202,837
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.054767731855622,837
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.37519072305454215,837
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15480536697566147,837
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.18962321937765778,837
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08572715557308916,837
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.03526001116518573,837
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.10953737328086219,837
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06766027332700204,837
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3535678860540934,837
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.15862408122210966,837
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.25451925153194044,837
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.0815320010991123,837
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.043783559937927395,837
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.08310220851423124,837
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07311635115141264,837
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3072977900659109,837
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.156648837699465,837
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.2557157560315966,837
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.084033866103471,837
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.05542481432086377,837
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.06188014248500271,837
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0621038199419653,837
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.33243189315106175,837
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.14840970796603895,837
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.24461129516130684,837
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.09681572437573667,837
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.04184394060799048,837
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.06973539747544663,837
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.0687534197649401,837
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.32252528128733843,837
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.15571494132724087,837
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.10912628196663214,837
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.07291783415281707,837
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.03276534659797832,837
