sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.04228807649855623,815
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08733782303839083,815
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.048584082529787145,815
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.23897885686604609,815
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.0540880230391328,815
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.32766252635342474,815
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.2010606116746622,815
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.048976619288980006,815
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.08389710048910326,815
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.06119904428540421,815
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.19609307397276243,815
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.05026058748616404,815
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.368332235123632,815
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.19124133935395413,815
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.05165806542072434,815
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.12244606650668124,815
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.05077716369621099,815
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.15950303802884747,815
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.0584287820698781,815
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.3522313047920188,815
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.20495557948563903,815
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.09228776394870156,815
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09966613794778394,815
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.0520199700013205,815
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.17980428501963056,815
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.07810739324521472,815
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.31204274398417214,815
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.18607170585317656,815
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.10488488653991566,815
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.09028475709629877,815
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.07576388419036853,815
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.1301628316177111,815
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.06698074509922876,815
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3563533859486463,815
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17556950950783082,815
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.09652521420770421,815
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.1153828997535883,815
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.05251517039575108,815
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14399604475776812,815
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.08159916562536171,815
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.3326353928735654,815
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1773461123862611,815
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.13549846671714175,815
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.11344968495033411,815
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.06789286631196075,815
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11250230011633648,815
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.09153985121480042,815
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.2983138149235933,815
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1808030157658332,815
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.1371270910784957,815
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.11810214075300976,815
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.08685166804836683,815
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.08374781617587386,815
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.07830503554471203,815
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.3244062587076722,815
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.17145998969186962,815
2107UNHS-0291_Br6432_Mid_Nuc,Astro,0.12959387542997305,815
2107UNHS-0291_Br6432_Mid_Nuc,EndoMural,0.13455288645626412,815
2107UNHS-0291_Br6432_Mid_Nuc,Micro,0.06465422815445288,815
2107UNHS-0291_Br6432_Mid_Nuc,Oligo,0.09372824850404032,815
2107UNHS-0291_Br6432_Mid_Nuc,OPC,0.08581752748894776,815
2107UNHS-0291_Br6432_Mid_Nuc,Excit,0.31340479911901464,815
2107UNHS-0291_Br6432_Mid_Nuc,Inhib,0.17824843484730724,815
2107UNHS-0291_Br6471_Ant_Bulk,Astro,0.04984473444384247,815
2107UNHS-0291_Br6471_Ant_Bulk,EndoMural,0.09182455170846689,815
2107UNHS-0291_Br6471_Ant_Bulk,Micro,0.045417668865576154,815
2107UNHS-0291_Br6471_Ant_Bulk,Oligo,0.24941147898556534,815
2107UNHS-0291_Br6471_Ant_Bulk,OPC,0.04669620699874382,815
2107UNHS-0291_Br6471_Ant_Bulk,Excit,0.3039863652280085,815
2107UNHS-0291_Br6471_Ant_Bulk,Inhib,0.21281899376979682,815
2107UNHS-0291_Br6471_Ant_Cyto,Astro,0.05840337325963253,815
2107UNHS-0291_Br6471_Ant_Cyto,EndoMural,0.08831359891684386,815
2107UNHS-0291_Br6471_Ant_Cyto,Micro,0.0670406693521022,815
2107UNHS-0291_Br6471_Ant_Cyto,Oligo,0.24024144366181796,815
2107UNHS-0291_Br6471_Ant_Cyto,OPC,0.04483870747811751,815
2107UNHS-0291_Br6471_Ant_Cyto,Excit,0.32759274958675244,815
2107UNHS-0291_Br6471_Ant_Cyto,Inhib,0.1735694577447335,815
2107UNHS-0291_Br6471_Ant_Nuc,Astro,0.04951029054464024,815
2107UNHS-0291_Br6471_Ant_Nuc,EndoMural,0.11605109881364059,815
2107UNHS-0291_Br6471_Ant_Nuc,Micro,0.0450264231431991,815
2107UNHS-0291_Br6471_Ant_Nuc,Oligo,0.2059333197423721,815
2107UNHS-0291_Br6471_Ant_Nuc,OPC,0.04789684282522074,815
2107UNHS-0291_Br6471_Ant_Nuc,Excit,0.3200926613106794,815
2107UNHS-0291_Br6471_Ant_Nuc,Inhib,0.2154893636202478,815
2107UNHS-0293_Br2720_Mid_Bulk,Astro,0.12335945601132804,815
2107UNHS-0293_Br2720_Mid_Bulk,EndoMural,0.06976190970270663,815
2107UNHS-0293_Br2720_Mid_Bulk,Micro,0.06011543065919282,815
2107UNHS-0293_Br2720_Mid_Bulk,Oligo,0.17883607398732174,815
2107UNHS-0293_Br2720_Mid_Bulk,OPC,0.04446916121749587,815
2107UNHS-0293_Br2720_Mid_Bulk,Excit,0.35371772915671873,815
2107UNHS-0293_Br2720_Mid_Bulk,Inhib,0.16974023926523624,815
2107UNHS-0293_Br2720_Mid_Cyto,Astro,0.0955752536904778,815
2107UNHS-0293_Br2720_Mid_Cyto,EndoMural,0.0716391941011258,815
2107UNHS-0293_Br2720_Mid_Cyto,Micro,0.0684546966531176,815
2107UNHS-0293_Br2720_Mid_Cyto,Oligo,0.16307285048754716,815
2107UNHS-0293_Br2720_Mid_Cyto,OPC,0.04506539259727321,815
2107UNHS-0293_Br2720_Mid_Cyto,Excit,0.352633145163103,815
2107UNHS-0293_Br2720_Mid_Cyto,Inhib,0.2035594673073554,815
2107UNHS-0293_Br6432_Ant_Bulk,Astro,0.16223928358513431,815
2107UNHS-0293_Br6432_Ant_Bulk,EndoMural,0.07547685575720764,815
2107UNHS-0293_Br6432_Ant_Bulk,Micro,0.054620283600656114,815
2107UNHS-0293_Br6432_Ant_Bulk,Oligo,0.1208210200703598,815
2107UNHS-0293_Br6432_Ant_Bulk,OPC,0.07166652040194174,815
2107UNHS-0293_Br6432_Ant_Bulk,Excit,0.3560145855305152,815
2107UNHS-0293_Br6432_Ant_Bulk,Inhib,0.15916145105418517,815
2107UNHS-0293_Br6432_Ant_Cyto,Astro,0.15409640678903802,815
2107UNHS-0293_Br6432_Ant_Cyto,EndoMural,0.0748065103053475,815
2107UNHS-0293_Br6432_Ant_Cyto,Micro,0.063696291033418,815
2107UNHS-0293_Br6432_Ant_Cyto,Oligo,0.0980868143032296,815
2107UNHS-0293_Br6432_Ant_Cyto,OPC,0.06564174706194646,815
2107UNHS-0293_Br6432_Ant_Cyto,Excit,0.3553696851145638,815
2107UNHS-0293_Br6432_Ant_Cyto,Inhib,0.18830254539245653,815
2107UNHS-0293_Br6432_Ant_Nuc,Astro,0.151329071037743,815
2107UNHS-0293_Br6432_Ant_Nuc,EndoMural,0.08833430636129827,815
2107UNHS-0293_Br6432_Ant_Nuc,Micro,0.049707850010399554,815
2107UNHS-0293_Br6432_Ant_Nuc,Oligo,0.11627835886899529,815
2107UNHS-0293_Br6432_Ant_Nuc,OPC,0.07366654255813249,815
2107UNHS-0293_Br6432_Ant_Nuc,Excit,0.3640660137780471,815
2107UNHS-0293_Br6432_Ant_Nuc,Inhib,0.1566178573853843,815
2107UNHS-0293_Br6432_Mid_Bulk,Astro,0.18972028057033755,815
2107UNHS-0293_Br6432_Mid_Bulk,EndoMural,0.08771348473579872,815
2107UNHS-0293_Br6432_Mid_Bulk,Micro,0.06542316454957606,815
2107UNHS-0293_Br6432_Mid_Bulk,Oligo,0.08818822131321952,815
2107UNHS-0293_Br6432_Mid_Bulk,OPC,0.07705822893913106,815
2107UNHS-0293_Br6432_Mid_Bulk,Excit,0.3426402415864432,815
2107UNHS-0293_Br6432_Mid_Bulk,Inhib,0.14925637830549396,815
2107UNHS-0293_Br6432_Mid_Cyto,Astro,0.18177162067798466,815
2107UNHS-0293_Br6432_Mid_Cyto,EndoMural,0.09490541144955733,815
