sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.02075859790402653,999
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.055020170327751555,999
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.02067725340031633,999
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.3642710984022408,999
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.03727003627970192,999
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.3249569727474469,999
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.17704587093851595,999
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.025106679355610746,999
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.054089658978390194,999
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.027119608501259763,999
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.30608785776720543,999
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.03585316857402901,999
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.3789344604309335,999
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.17280856639257133,999
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.02790378558570324,999
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.0826585747846174,999
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.023276755767086404,999
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.2561740430970752,999
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04328913539987075,999
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.37232377992794374,999
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1943739254377033,999
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.05133542823585532,999
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.06749122219051915,999
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02394587455773353,999
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.2901909952741523,999
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.05809043243072206,999
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3322728636624963,999
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.17667318364852128,999
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.06091815091340079,999
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.0632856533253027,999
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.036676615816472795,999
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.21668612789949365,999
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.051959067981391216,999
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.3971517488924618,999
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.17332263517147706,999
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.05550585427224641,999
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.08054379900002855,999
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.025000860639945277,999
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.23805208897589464,999
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06261582614130419,999
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.36408425333977745,999
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.17419731763080357,999
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.08247684716406865,999
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.08344105111103399,999
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03426770001887561,999
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.19365667472395046,999
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.0738318021850252,999
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3448601598833785,999
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.18746576491366765,999
2107UNHS-0291_Br6432_Mid_Cyto,Astro,0.085816749224638,999
2107UNHS-0291_Br6432_Mid_Cyto,EndoMural,0.08888695268014107,999
2107UNHS-0291_Br6432_Mid_Cyto,Micro,0.045086636248422386,999
2107UNHS-0291_Br6432_Mid_Cyto,Oligo,0.14722428694232284,999
2107UNHS-0291_Br6432_Mid_Cyto,OPC,0.0648796277226595,999
2107UNHS-0291_Br6432_Mid_Cyto,Excit,0.38543154956625236,999
2107UNHS-0291_Br6432_Mid_Cyto,Inhib,0.18267419761556378,999
