sample_id,cell_type,prop,subset_run
2107UNHS-0291_Br2720_Mid_Bulk,Astro,0.03599058616081481,303
2107UNHS-0291_Br2720_Mid_Bulk,EndoMural,0.08018759723941123,303
2107UNHS-0291_Br2720_Mid_Bulk,Micro,0.026043027552615342,303
2107UNHS-0291_Br2720_Mid_Bulk,Oligo,0.24730801288376372,303
2107UNHS-0291_Br2720_Mid_Bulk,OPC,0.042508429835124754,303
2107UNHS-0291_Br2720_Mid_Bulk,Excit,0.394661193797199,303
2107UNHS-0291_Br2720_Mid_Bulk,Inhib,0.1733011525310711,303
2107UNHS-0291_Br2720_Mid_Cyto,Astro,0.0418162327909162,303
2107UNHS-0291_Br2720_Mid_Cyto,EndoMural,0.07644664253348789,303
2107UNHS-0291_Br2720_Mid_Cyto,Micro,0.03296302908329153,303
2107UNHS-0291_Br2720_Mid_Cyto,Oligo,0.2009209308686273,303
2107UNHS-0291_Br2720_Mid_Cyto,OPC,0.039250404752616604,303
2107UNHS-0291_Br2720_Mid_Cyto,Excit,0.4439292325429035,303
2107UNHS-0291_Br2720_Mid_Cyto,Inhib,0.1646735274281569,303
2107UNHS-0291_Br2720_Mid_Nuc,Astro,0.04470150443207944,303
2107UNHS-0291_Br2720_Mid_Nuc,EndoMural,0.11342392721453505,303
2107UNHS-0291_Br2720_Mid_Nuc,Micro,0.0274867477420205,303
2107UNHS-0291_Br2720_Mid_Nuc,Oligo,0.16337938773453764,303
2107UNHS-0291_Br2720_Mid_Nuc,OPC,0.04611503540277407,303
2107UNHS-0291_Br2720_Mid_Nuc,Excit,0.42635451318690953,303
2107UNHS-0291_Br2720_Mid_Nuc,Inhib,0.1785388842871438,303
2107UNHS-0291_Br6432_Ant_Bulk,Astro,0.07994913037350225,303
2107UNHS-0291_Br6432_Ant_Bulk,EndoMural,0.09342979712125328,303
2107UNHS-0291_Br6432_Ant_Bulk,Micro,0.02864423391708371,303
2107UNHS-0291_Br6432_Ant_Bulk,Oligo,0.18752566142354282,303
2107UNHS-0291_Br6432_Ant_Bulk,OPC,0.06304710685137953,303
2107UNHS-0291_Br6432_Ant_Bulk,Excit,0.3826955116735252,303
2107UNHS-0291_Br6432_Ant_Bulk,Inhib,0.16470855863971323,303
2107UNHS-0291_Br6432_Ant_Cyto,Astro,0.09100046816320444,303
2107UNHS-0291_Br6432_Ant_Cyto,EndoMural,0.08414214394933685,303
2107UNHS-0291_Br6432_Ant_Cyto,Micro,0.04208438565766153,303
2107UNHS-0291_Br6432_Ant_Cyto,Oligo,0.134450249408998,303
2107UNHS-0291_Br6432_Ant_Cyto,OPC,0.05380631754428385,303
2107UNHS-0291_Br6432_Ant_Cyto,Excit,0.43808458155049473,303
2107UNHS-0291_Br6432_Ant_Cyto,Inhib,0.15643185372602056,303
2107UNHS-0291_Br6432_Ant_Nuc,Astro,0.08351497201688328,303
2107UNHS-0291_Br6432_Ant_Nuc,EndoMural,0.10816251917289128,303
2107UNHS-0291_Br6432_Ant_Nuc,Micro,0.028927414393767684,303
2107UNHS-0291_Br6432_Ant_Nuc,Oligo,0.14892280356024823,303
2107UNHS-0291_Br6432_Ant_Nuc,OPC,0.06574392572779164,303
2107UNHS-0291_Br6432_Ant_Nuc,Excit,0.40708480073575065,303
2107UNHS-0291_Br6432_Ant_Nuc,Inhib,0.1576435643926673,303
2107UNHS-0291_Br6432_Mid_Bulk,Astro,0.11922177481512121,303
2107UNHS-0291_Br6432_Mid_Bulk,EndoMural,0.10891951040092922,303
2107UNHS-0291_Br6432_Mid_Bulk,Micro,0.03868158152854097,303
2107UNHS-0291_Br6432_Mid_Bulk,Oligo,0.11838500536760659,303
2107UNHS-0291_Br6432_Mid_Bulk,OPC,0.07570181265917603,303
2107UNHS-0291_Br6432_Mid_Bulk,Excit,0.3737226822941871,303
2107UNHS-0291_Br6432_Mid_Bulk,Inhib,0.1653676329344389,303
